"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,183.53,183.44,183.4,183.42,183.49,183.55,183.57,183.57,183.54,183.49,183.45,183.4
2022,183.31,183.23,183.18,183.23,183.32,183.38,183.46,183.51,183.6,183.73,183.75,183.68
2023,183.58,183.48,183.39,183.38,183.48,183.57,183.66,183.74,183.74,183.69,183.64,183.55
2024,183.44,183.37,183.34,183.35,183.39,183.45,183.5,183.54,183.55,183.54,183.52,183.47
2025,183.38,183.31,183.26,183.29,183.44,183.54,183.59,183.66,183.71,183.74,183.72,183.66
2026,183.57,183.49,183.43,183.43,183.54,183.67,183.74,183.78,183.75,183.66,183.56,183.45
2027,183.35,183.26,183.21,183.26,183.35,183.41,183.45,183.46,183.5,183.56,183.53,183.41
2028,183.29,183.2,183.13,183.13,183.23,183.33,183.39,183.45,183.44,183.34,183.23,183.12
2029,183.04,182.99,182.98,183.02,183.11,183.22,183.28,183.3,183.27,183.27,183.27,183.23
2030,183.17,183.08,183.02,183.03,183.07,183.12,183.18,183.24,183.27,183.25,183.24,183.2
2031,183.13,183.08,183.05,183.08,183.16,183.27,183.37,183.39,183.38,183.37,183.31,183.23
2032,183.17,183.13,183.13,183.2,183.31,183.42,183.5,183.53,183.56,183.58,183.56,183.51
2033,183.43,183.34,183.28,183.29,183.39,183.48,183.54,183.6,183.6,183.55,183.47,183.37
2034,183.28,183.22,183.18,183.21,183.31,183.44,183.57,183.65,183.67,183.68,183.64,183.55
2035,183.47,183.4,183.36,183.34,183.4,183.5,183.54,183.52,183.56,183.68,183.69,183.6
2036,183.54,183.49,183.45,183.46,183.54,183.64,183.72,183.79,183.83,183.79,183.73,183.66
2037,183.57,183.49,183.46,183.45,183.49,183.57,183.64,183.69,183.7,183.67,183.58,183.49
2038,183.41,183.33,183.29,183.31,183.34,183.38,183.45,183.55,183.63,183.67,183.67,183.6
2039,183.51,183.4,183.33,183.34,183.46,183.59,183.7,183.8,183.83,183.83,183.83,183.76
2040,183.65,183.56,183.49,183.5,183.58,183.66,183.72,183.71,183.67,183.61,183.54,183.45
2041,183.35,183.29,183.26,183.31,183.41,183.49,183.53,183.58,183.6,183.59,183.56,183.47
2042,183.39,183.35,183.31,183.32,183.4,183.47,183.5,183.51,183.45,183.38,183.32,183.21
2043,183.14,183.13,183.13,183.16,183.23,183.3,183.35,183.38,183.43,183.44,183.4,183.36
2044,183.3,183.24,183.21,183.26,183.38,183.46,183.53,183.58,183.66,183.77,183.82,183.79
2045,183.7,183.6,183.54,183.54,183.62,183.73,183.78,183.81,183.81,183.75,183.67,183.57
2046,183.45,183.37,183.34,183.37,183.51,183.65,183.71,183.69,183.63,183.6,183.59,183.53
2047,183.41,183.32,183.25,183.26,183.37,183.44,183.5,183.57,183.63,183.64,183.61,183.56
2048,183.51,183.45,183.39,183.38,183.4,183.46,183.49,183.48,183.48,183.46,183.43,183.36
2049,183.26,183.18,183.16,183.19,183.27,183.36,183.46,183.56,183.6,183.61,183.61,183.53
2050,183.43,183.37,183.31,183.33,183.45,183.59,183.65,183.69,183.72,183.72,183.7,183.61
2051,183.51,183.44,183.39,183.4,183.47,183.53,183.55,183.54,183.53,183.5,183.44,183.36
2052,183.26,183.18,183.13,183.14,183.2,183.29,183.4,183.46,183.5,183.52,183.48,183.4
2053,183.31,183.24,183.2,183.21,183.28,183.35,183.38,183.39,183.35,183.28,183.2,183.11
2054,183.01,182.96,182.95,182.95,183.02,183.13,183.19,183.24,183.25,183.22,183.17,183.08
2055,182.99,182.96,182.92,182.93,182.98,183.04,183.1,183.15,183.15,183.12,183.05,182.97
2056,182.91,182.87,182.83,182.86,182.98,183.09,183.18,183.24,183.24,183.22,183.17,183.08
2057,183,182.96,182.94,182.98,183.06,183.12,183.16,183.18,183.21,183.24,183.22,183.15
2058,183.06,183,182.95,182.94,183.06,183.18,183.27,183.32,183.33,183.3,183.22,183.16
2059,183.09,183.02,182.98,182.98,183.09,183.21,183.31,183.41,183.48,183.53,183.5,183.42
2060,183.33,183.25,183.19,183.2,183.29,183.41,183.48,183.5,183.5,183.48,183.43,183.35
2061,183.25,183.18,183.13,183.12,183.17,183.25,183.31,183.35,183.35,183.3,183.23,183.13
2062,183.05,182.99,182.96,183.03,183.17,183.27,183.35,183.42,183.5,183.55,183.54,183.53
2063,183.47,183.38,183.34,183.37,183.51,183.66,183.78,183.86,183.89,183.87,183.81,183.73
2064,183.64,183.56,183.51,183.5,183.56,183.62,183.66,183.7,183.66,183.55,183.43,183.32
2065,183.22,183.16,183.14,183.18,183.27,183.34,183.43,183.52,183.55,183.5,183.45,183.43
2066,183.35,183.27,183.2,183.21,183.27,183.32,183.37,183.42,183.44,183.41,183.36,183.29
2067,183.22,183.18,183.15,183.15,183.21,183.31,183.37,183.39,183.39,183.36,183.3,183.21
2068,183.1,183.04,183.02,183.02,183.13,183.26,183.38,183.5,183.49,183.42,183.35,183.26
2069,183.19,183.12,183.08,183.08,183.12,183.2,183.26,183.29,183.34,183.4,183.38,183.29
2070,183.2,183.11,183.09,183.08,183.18,183.29,183.32,183.36,183.35,183.29,183.21,183.14
2071,183.1,183.03,182.96,182.98,183.06,183.15,183.21,183.23,183.29,183.28,183.23,183.21
2072,183.14,183.09,183.09,183.12,183.21,183.33,183.42,183.5,183.53,183.51,183.47,183.39
2073,183.29,183.21,183.16,183.18,183.27,183.34,183.4,183.44,183.44,183.41,183.34,183.25
2074,183.18,183.14,183.14,183.19,183.3,183.46,183.56,183.59,183.61,183.6,183.56,183.48
2075,183.4,183.32,183.3,183.33,183.36,183.46,183.56,183.57,183.57,183.55,183.49,183.42
2076,183.34,183.26,183.19,183.18,183.26,183.34,183.41,183.47,183.48,183.45,183.39,183.32
2077,183.23,183.16,183.15,183.21,183.3,183.42,183.56,183.68,183.72,183.69,183.65,183.59
2078,183.48,183.38,183.3,183.32,183.42,183.49,183.54,183.61,183.66,183.67,183.64,183.59
2079,183.51,183.4,183.32,183.3,183.34,183.38,183.41,183.48,183.53,183.53,183.51,183.46
2080,183.36,183.27,183.24,183.24,183.31,183.41,183.5,183.56,183.55,183.5,183.44,183.35
2081,183.25,183.18,183.15,183.18,183.25,183.33,183.39,183.4,183.42,183.39,183.29,183.18
2082,183.09,183.03,183.01,183.03,183.1,183.18,183.23,183.26,183.3,183.32,183.33,183.29
2083,183.22,183.15,183.1,183.11,183.19,183.26,183.32,183.37,183.39,183.41,183.4,183.36
2084,183.29,183.24,183.22,183.22,183.3,183.45,183.6,183.63,183.56,183.47,183.36,183.24
2085,183.13,183.05,183.01,183.03,183.1,183.17,183.24,183.28,183.29,183.27,183.22,183.15
2086,183.09,183.04,183,183.02,183.12,183.22,183.28,183.35,183.39,183.41,183.38,183.31
2087,183.24,183.17,183.13,183.17,183.27,183.4,183.49,183.53,183.54,183.52,183.48,183.37
2088,183.24,183.16,183.14,183.19,183.33,183.45,183.53,183.59,183.61,183.61,183.53,183.4
2089,183.28,183.19,183.13,183.17,183.28,183.37,183.41,183.48,183.51,183.47,183.4,183.31
2090,183.2,183.14,183.1,183.12,183.18,183.22,183.27,183.34,183.37,183.33,183.31,183.24
