"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,174.67,174.62,174.63,174.68,174.68,174.63,174.58,174.49,174.37,174.23,174.15,174.23
2022,174.34,174.36,174.46,174.55,174.59,174.61,174.57,174.5,174.45,174.4,174.37,174.51
2023,174.74,174.83,174.85,174.89,175.02,175.26,175.3,175.13,175.01,174.88,174.76,174.77
2024,174.81,174.83,174.86,174.94,174.97,174.89,174.78,174.66,174.55,174.48,174.45,174.47
2025,174.51,174.56,174.68,174.87,174.97,174.97,174.94,174.84,174.71,174.62,174.56,174.62
2026,174.71,174.75,174.84,174.9,174.9,174.88,174.85,174.78,174.7,174.56,174.45,174.41
2027,174.39,174.39,174.45,174.53,174.61,174.64,174.62,174.58,174.47,174.34,174.25,174.22
2028,174.21,174.26,174.37,174.5,174.59,174.6,174.55,174.45,174.32,174.16,174.03,173.97
2029,173.97,174,174.12,174.23,174.29,174.31,174.27,174.21,174.12,174.09,174.15,174.22
2030,174.25,174.2,174.24,174.4,174.42,174.32,174.26,174.18,174.06,173.92,173.83,173.81
2031,173.82,173.9,174.02,174.11,174.17,174.22,174.22,174.16,174.04,173.97,173.94,174
2032,174.08,174.11,174.19,174.33,174.55,174.68,174.64,174.52,174.42,174.34,174.26,174.28
2033,174.37,174.38,174.49,174.63,174.68,174.68,174.6,174.51,174.41,174.27,174.16,174.12
2034,174.15,174.19,174.21,174.27,174.33,174.37,174.37,174.32,174.27,174.22,174.16,174.16
2035,174.22,174.31,174.55,174.75,174.69,174.6,174.52,174.44,174.35,174.25,174.19,174.24
2036,174.34,174.48,174.64,174.78,174.87,174.91,174.87,174.75,174.66,174.59,174.52,174.49
2037,174.55,174.62,174.73,174.88,174.91,174.9,174.86,174.77,174.67,174.57,174.47,174.42
2038,174.43,174.41,174.41,174.5,174.52,174.48,174.42,174.36,174.27,174.15,174.06,174.02
2039,174.1,174.22,174.35,174.47,174.5,174.47,174.44,174.44,174.39,174.3,174.26,174.27
2040,174.35,174.53,174.65,174.7,174.79,174.84,174.81,174.71,174.59,174.45,174.34,174.29
2041,174.25,174.34,174.45,174.48,174.61,174.77,174.75,174.69,174.61,174.53,174.46,174.42
2042,174.4,174.39,174.43,174.49,174.59,174.64,174.57,174.48,174.34,174.24,174.32,174.49
2043,174.53,174.59,174.84,175,174.98,174.91,174.79,174.68,174.58,174.48,174.43,174.44
2044,174.5,174.65,174.8,174.87,174.86,174.82,174.79,174.72,174.64,174.57,174.55,174.57
2045,174.58,174.63,174.7,174.74,174.74,174.69,174.61,174.55,174.46,174.32,174.23,174.22
2046,174.26,174.38,174.55,174.64,174.68,174.68,174.63,174.56,174.45,174.38,174.42,174.64
2047,174.74,174.63,174.59,174.61,174.59,174.54,174.49,174.42,174.32,174.21,174.13,174.14
2048,174.27,174.48,174.58,174.57,174.58,174.58,174.51,174.44,174.36,174.26,174.23,174.27
2049,174.27,174.25,174.28,174.37,174.45,174.49,174.5,174.46,174.34,174.25,174.22,174.22
2050,174.25,174.37,174.46,174.52,174.74,174.86,174.83,174.76,174.64,174.51,174.49,174.52
2051,174.48,174.51,174.62,174.76,174.8,174.74,174.67,174.58,174.48,174.34,174.26,174.27
2052,174.24,174.23,174.33,174.46,174.59,174.7,174.71,174.64,174.56,174.44,174.31,174.3
2053,174.36,174.4,174.43,174.52,174.62,174.67,174.69,174.6,174.46,174.3,174.17,174.11
2054,174.07,174.05,174.12,174.2,174.21,174.19,174.13,174.06,173.97,173.84,173.82,173.85
2055,173.99,174.2,174.31,174.37,174.35,174.34,174.31,174.22,174.13,174.02,173.89,173.92
2056,174.03,174.05,174.02,174.03,174.05,174.03,173.99,173.94,173.84,173.74,173.68,173.66
2057,173.68,173.76,173.9,174.02,174.06,174.07,174.08,174.08,174.02,173.88,173.77,173.78
2058,173.77,173.9,174.07,174.14,174.17,174.18,174.19,174.15,174.03,173.87,173.79,173.87
2059,173.97,174.05,174.13,174.18,174.24,174.32,174.31,174.2,174.09,173.99,173.92,173.98
2060,174.13,174.27,174.38,174.48,174.5,174.48,174.45,174.33,174.2,174.12,174.06,174.03
2061,174.11,174.3,174.43,174.49,174.6,174.67,174.62,174.53,174.38,174.25,174.18,174.16
2062,174.14,174.14,174.22,174.38,174.44,174.36,174.38,174.39,174.34,174.29,174.29,174.34
2063,174.4,174.46,174.54,174.69,174.74,174.7,174.63,174.55,174.46,174.41,174.43,174.52
2064,174.64,174.67,174.66,174.8,174.91,174.94,174.94,174.82,174.71,174.59,174.44,174.36
2065,174.3,174.3,174.36,174.55,174.71,174.75,174.74,174.68,174.61,174.5,174.4,174.39
2066,174.43,174.5,174.57,174.66,174.68,174.62,174.56,174.5,174.4,174.27,174.16,174.2
2067,174.26,174.28,174.37,174.44,174.46,174.48,174.49,174.43,174.33,174.2,174.08,174.08
2068,174.07,174.05,174.18,174.33,174.38,174.38,174.34,174.25,174.16,174.03,173.95,173.96
2069,174.06,174.13,174.22,174.35,174.37,174.32,174.25,174.2,174.11,174,173.97,174.01
2070,174.03,174.04,174.09,174.19,174.29,174.35,174.33,174.25,174.16,174.04,174.01,174.16
2071,174.23,174.17,174.17,174.26,174.27,174.24,174.3,174.27,174.16,174.05,173.96,173.94
2072,173.94,174.01,174.13,174.3,174.42,174.47,174.47,174.38,174.26,174.16,174.12,174.15
2073,174.18,174.18,174.22,174.33,174.42,174.48,174.49,174.41,174.31,174.19,174.08,174.04
2074,174.09,174.2,174.29,174.34,174.39,174.45,174.47,174.41,174.31,174.25,174.34,174.48
2075,174.49,174.4,174.4,174.47,174.53,174.6,174.62,174.58,174.51,174.43,174.33,174.38
2076,174.44,174.45,174.58,174.63,174.67,174.68,174.64,174.56,174.44,174.33,174.25,174.34
2077,174.48,174.47,174.53,174.65,174.7,174.69,174.65,174.62,174.58,174.5,174.41,174.42
2078,174.45,174.42,174.43,174.5,174.52,174.49,174.46,174.4,174.32,174.21,174.14,174.16
2079,174.17,174.18,174.23,174.3,174.32,174.29,174.25,174.21,174.16,174.04,173.97,173.95
2080,173.99,174.08,174.27,174.43,174.49,174.51,174.48,174.44,174.33,174.21,174.16,174.18
2081,174.19,174.23,174.36,174.47,174.48,174.46,174.4,174.31,174.18,174.06,174.01,174.18
2082,174.33,174.35,174.41,174.48,174.51,174.45,174.37,174.3,174.2,174.1,174.08,174.09
2083,174.15,174.24,174.31,174.34,174.44,174.52,174.47,174.39,174.31,174.23,174.21,174.29
2084,174.34,174.32,174.34,174.42,174.44,174.43,174.45,174.39,174.3,174.2,174.11,174.08
2085,174.13,174.17,174.2,174.31,174.39,174.41,174.41,174.34,174.21,174.1,173.99,173.98
2086,174.05,174.08,174.16,174.28,174.4,174.43,174.38,174.28,174.17,174.07,174.05,174.17
2087,174.26,174.3,174.34,174.42,174.55,174.6,174.55,174.48,174.36,174.21,174.11,174.12
2088,174.13,174.22,174.33,174.34,174.44,174.5,174.45,174.35,174.23,174.1,173.99,174
2089,174.05,174.07,174.14,174.28,174.35,174.32,174.29,174.25,174.18,174.09,174.04,174.03
