"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,175.61,175.73,175.81,175.83,175.84,175.84,175.79,175.74,175.66,175.59,175.51,175.42
2022,175.41,175.43,175.57,175.73,175.74,175.7,175.69,175.67,175.6,175.56,175.54,175.49
2023,175.44,175.45,175.63,175.74,175.8,175.84,175.87,175.84,175.76,175.67,175.57,175.57
2024,175.53,175.53,175.68,175.82,175.77,175.75,175.74,175.71,175.62,175.58,175.54,175.51
2025,175.44,175.49,175.59,175.61,175.61,175.58,175.55,175.51,175.43,175.34,175.26,175.17
2026,175.16,175.2,175.32,175.33,175.33,175.29,175.26,175.18,175.1,175.02,174.98,175.01
2027,174.91,174.99,175.11,175.36,175.42,175.41,175.42,175.44,175.49,175.47,175.38,175.32
2028,175.29,175.33,175.36,175.49,175.52,175.51,175.49,175.44,175.35,175.29,175.24,175.18
2029,175.16,175.13,175.15,175.25,175.3,175.36,175.42,175.42,175.41,175.38,175.36,175.33
2030,175.29,175.31,175.39,175.47,175.53,175.54,175.54,175.5,175.42,175.36,175.37,175.34
2031,175.28,175.25,175.33,175.35,175.36,175.3,175.27,175.22,175.16,175.13,175.09,175.12
2032,175.1,175.07,175.18,175.29,175.39,175.43,175.44,175.4,175.32,175.26,175.19,175.15
2033,175.19,175.2,175.39,175.51,175.55,175.56,175.56,175.54,175.48,175.41,175.33,175.29
2034,175.26,175.22,175.24,175.25,175.25,175.24,175.2,175.15,175.09,174.99,174.93,174.87
2035,174.79,174.8,174.93,175.04,175.19,175.24,175.26,175.24,175.18,175.1,175.04,175.03
2036,175,174.98,175.05,175.12,175.16,175.18,175.16,175.13,175.07,175,174.95,174.93
2037,174.92,174.96,175.15,175.32,175.32,175.3,175.29,175.28,175.24,175.18,175.18,175.2
2038,175.22,175.21,175.29,175.4,175.46,175.49,175.5,175.48,175.42,175.35,175.31,175.32
2039,175.26,175.21,175.28,175.36,175.39,175.44,175.43,175.38,175.29,175.19,175.12,175.07
2040,175.07,175.08,175.13,175.25,175.27,175.23,175.21,175.2,175.16,175.12,175.09,175.28
2041,175.32,175.38,175.4,175.48,175.51,175.54,175.55,175.49,175.39,175.28,175.18,175.12
2042,175.12,175.19,175.32,175.42,175.4,175.38,175.35,175.29,175.19,175.06,174.98,174.89
2043,174.81,174.93,175.08,175.22,175.29,175.38,175.42,175.37,175.33,175.37,175.34,175.3
2044,175.23,175.18,175.24,175.45,175.48,175.5,175.49,175.46,175.46,175.46,175.37,175.33
2045,175.3,175.29,175.4,175.49,175.52,175.5,175.46,175.42,175.34,175.22,175.15,175.08
2046,174.99,175.01,175.15,175.3,175.28,175.32,175.36,175.35,175.31,175.24,175.17,175.18
2047,175.18,175.28,175.37,175.46,175.49,175.45,175.4,175.34,175.26,175.17,175.08,175.01
2048,174.97,175.16,175.3,175.39,175.42,175.42,175.41,175.37,175.3,175.21,175.13,175.12
2049,175.1,175.09,175.2,175.3,175.39,175.44,175.43,175.42,175.41,175.41,175.37,175.29
2050,175.22,175.16,175.22,175.3,175.31,175.27,175.21,175.16,175.11,175.03,174.97,174.94
2051,174.9,174.96,175.15,175.25,175.3,175.29,175.27,175.25,175.23,175.19,175.14,175.15
2052,175.15,175.1,175.21,175.29,175.32,175.3,175.26,175.25,175.22,175.17,175.12,175.1
2053,175.06,175,175.06,175.13,175.19,175.18,175.19,175.18,175.08,174.99,174.97,174.92
2054,174.9,174.94,175.03,175.06,175.08,175.04,175,174.97,174.91,174.83,174.8,174.81
2055,174.77,174.76,174.88,174.93,174.97,175.03,175.08,175.1,175.07,175.01,174.94,174.92
2056,174.88,174.95,174.98,175.02,175.09,175.12,175.12,175.1,175.03,174.97,174.98,174.94
2057,174.93,174.92,174.96,175,175.03,175.03,175.02,174.99,174.96,174.92,174.85,174.86
2058,174.86,174.86,174.99,175.12,175.19,175.12,175.06,175.04,175,174.96,174.9,174.82
2059,174.77,174.85,174.96,175.01,175.07,175.12,175.11,175.06,174.98,174.87,174.79,174.91
2060,174.79,174.88,174.95,175,175.05,175.09,175.1,175.11,175.09,175,174.93,174.87
2061,174.84,174.84,174.89,174.93,174.92,174.9,174.89,174.87,174.81,174.71,174.63,174.56
2062,174.49,174.64,174.79,174.8,174.81,174.82,174.83,174.84,174.85,174.92,174.96,174.96
2063,174.92,174.86,174.94,175.09,175.26,175.31,175.3,175.27,175.23,175.27,175.24,175.22
2064,175.2,175.18,175.28,175.35,175.39,175.38,175.37,175.35,175.33,175.25,175.15,175.08
2065,175.1,175.18,175.37,175.51,175.55,175.52,175.54,175.51,175.42,175.38,175.28,175.28
2066,175.21,175.19,175.25,175.31,175.31,175.28,175.23,175.17,175.07,175.01,174.93,174.83
2067,174.78,174.79,174.88,174.99,175.04,174.98,174.95,174.9,174.84,174.84,174.81,174.84
2068,174.76,174.82,175,175.07,175.06,175.03,175.01,174.95,174.89,174.8,174.82,174.84
2069,174.83,174.92,175.02,175.08,175.13,175.15,175.15,175.12,175.07,175,174.93,174.88
2070,174.85,174.83,174.88,174.95,174.99,174.98,175,175.02,175,174.96,174.96,175.03
2071,174.99,175.01,175.13,175.19,175.21,175.17,175.18,175.13,175.12,175.12,175.05,175.06
2072,175.04,175.03,175.16,175.22,175.39,175.51,175.54,175.58,175.58,175.52,175.47,175.48
2073,175.45,175.38,175.47,175.51,175.53,175.51,175.5,175.46,175.45,175.43,175.41,175.42
2074,175.53,175.54,175.68,175.71,175.72,175.75,175.74,175.69,175.62,175.55,175.49,175.55
2075,175.43,175.34,175.44,175.55,175.61,175.56,175.5,175.44,175.38,175.32,175.24,175.19
2076,175.17,175.23,175.31,175.41,175.44,175.46,175.48,175.46,175.4,175.34,175.32,175.38
2077,175.36,175.4,175.47,175.54,175.55,175.57,175.61,175.6,175.56,175.56,175.67,175.64
2078,175.57,175.52,175.58,175.64,175.64,175.63,175.6,175.58,175.52,175.5,175.46,175.4
2079,175.39,175.45,175.58,175.73,175.78,175.77,175.75,175.7,175.62,175.53,175.51,175.52
2080,175.51,175.66,175.78,175.77,175.78,175.81,175.79,175.72,175.62,175.52,175.44,175.42
2081,175.42,175.54,175.59,175.59,175.62,175.62,175.57,175.51,175.43,175.36,175.32,175.25
2082,175.29,175.24,175.29,175.37,175.45,175.48,175.53,175.51,175.49,175.46,175.38,175.36
2083,175.32,175.29,175.4,175.57,175.58,175.59,175.57,175.55,175.53,175.49,175.43,175.44
2084,175.37,175.36,175.47,175.61,175.6,175.59,175.57,175.51,175.45,175.4,175.33,175.28
2085,175.21,175.37,175.52,175.55,175.59,175.59,175.57,175.55,175.49,175.44,175.39,175.36
