"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,177.09,177.08,177.11,177.2,177.32,177.39,177.41,177.4,177.37,177.33,177.26,177.18
2022,177.1,177.04,177.03,177.08,177.21,177.34,177.41,177.45,177.45,177.4,177.36,177.3
2023,177.22,177.21,177.22,177.27,177.34,177.41,177.44,177.45,177.43,177.38,177.31,177.25
2024,177.19,177.17,177.18,177.18,177.25,177.33,177.35,177.33,177.29,177.27,177.23,177.07
2025,176.94,176.89,176.87,176.95,177.05,177.11,177.12,177.12,177.1,177.02,176.92,176.81
2026,176.72,176.7,176.74,176.8,176.93,177.07,177.11,177.12,177.12,177.08,177.02,176.92
2027,176.82,176.79,176.78,176.81,176.93,177.08,177.17,177.22,177.24,177.23,177.2,177.14
2028,177.08,177.02,177.01,177.03,177.07,177.09,177.08,177.02,176.92,176.8,176.71,176.63
2029,176.57,176.55,176.56,176.65,176.74,176.77,176.78,176.78,176.79,176.78,176.72,176.65
2030,176.59,176.55,176.54,176.57,176.65,176.73,176.77,176.77,176.74,176.69,176.62,176.56
2031,176.55,176.54,176.5,176.57,176.72,176.79,176.84,176.85,176.89,176.92,176.85,176.81
2032,176.76,176.71,176.67,176.67,176.75,176.81,176.84,176.84,176.8,176.75,176.68,176.61
2033,176.56,176.54,176.53,176.56,176.68,176.77,176.78,176.79,176.76,176.73,176.67,176.56
2034,176.48,176.47,176.48,176.58,176.71,176.8,176.86,176.9,176.89,176.83,176.78,176.72
2035,176.66,176.6,176.63,176.69,176.75,176.8,176.84,176.85,176.82,176.75,176.71,176.65
2036,176.57,176.51,176.49,176.56,176.62,176.61,176.58,176.56,176.53,176.51,176.46,176.39
2037,176.32,176.27,176.27,176.33,176.38,176.42,176.47,176.48,176.47,176.48,176.48,176.45
2038,176.42,176.41,176.45,176.53,176.61,176.68,176.74,176.75,176.77,176.82,176.8,176.72
2039,176.66,176.63,176.66,176.73,176.82,176.89,176.93,176.95,176.94,176.88,176.81,176.77
2040,176.76,176.74,176.71,176.73,176.81,176.88,176.92,176.9,176.89,176.85,176.76,176.67
2041,176.61,176.58,176.55,176.59,176.68,176.77,176.83,176.82,176.77,176.69,176.6,176.5
2042,176.42,176.39,176.36,176.38,176.4,176.41,176.41,176.42,176.42,176.4,176.37,176.31
2043,176.24,176.2,176.2,176.25,176.35,176.44,176.48,176.47,176.44,176.36,176.27,176.16
2044,176.06,176.03,176.04,176.15,176.3,176.4,176.46,176.5,176.51,176.5,176.46,176.38
2045,176.35,176.38,176.42,176.47,176.56,176.67,176.73,176.71,176.66,176.62,176.56,176.48
2046,176.41,176.36,176.34,176.36,176.4,176.44,176.46,176.47,176.45,176.4,176.32,176.25
2047,176.23,176.2,176.15,176.18,176.26,176.3,176.36,176.38,176.34,176.27,176.19,176.11
2048,176.03,175.99,176.01,176.07,176.15,176.2,176.22,176.24,176.28,176.31,176.29,176.26
2049,176.24,176.25,176.28,176.39,176.54,176.69,176.78,176.81,176.79,176.82,176.83,176.76
2050,176.69,176.66,176.65,176.71,176.8,176.87,176.91,176.92,176.86,176.77,176.7,176.63
2051,176.6,176.58,176.55,176.6,176.7,176.77,176.8,176.8,176.81,176.84,176.84,176.81
2052,176.74,176.7,176.69,176.7,176.74,176.79,176.8,176.76,176.69,176.62,176.55,176.48
2053,176.4,176.33,176.3,176.32,176.39,176.48,176.53,176.54,176.53,176.52,176.48,176.41
2054,176.34,176.32,176.35,176.43,176.57,176.68,176.73,176.74,176.73,176.73,176.69,176.62
2055,176.57,176.54,176.55,176.58,176.62,176.65,176.65,176.64,176.63,176.56,176.47,176.39
2056,176.32,176.28,176.27,176.32,176.42,176.5,176.54,176.56,176.54,176.49,176.43,176.35
2057,176.27,176.22,176.21,176.28,176.39,176.48,176.55,176.53,176.57,176.64,176.61,176.58
2058,176.55,176.52,176.52,176.56,176.61,176.64,176.7,176.71,176.67,176.6,176.54,176.51
2059,176.48,176.48,176.52,176.56,176.63,176.7,176.71,176.73,176.68,176.61,176.56,176.5
2060,176.48,176.45,176.41,176.44,176.55,176.65,176.73,176.75,176.73,176.69,176.62,176.54
2061,176.45,176.38,176.35,176.4,176.49,176.56,176.58,176.58,176.59,176.61,176.59,176.52
2062,176.48,176.45,176.42,176.45,176.49,176.55,176.6,176.59,176.57,176.53,176.45,176.36
2063,176.3,176.27,176.22,176.23,176.33,176.43,176.47,176.44,176.35,176.25,176.13,176.02
2064,175.94,175.87,175.84,175.88,175.95,175.97,175.96,175.95,175.92,175.89,175.85,175.8
2065,175.75,175.71,175.7,175.77,175.89,176,176.07,176.08,176.05,176.02,175.95,175.85
2066,175.82,175.85,175.87,175.94,176.1,176.25,176.32,176.37,176.37,176.34,176.31,176.25
