"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,174.66,174.71,174.9,175.02,175.02,175.02,174.99,174.9,174.8,174.68,174.59,174.6
2022,174.62,174.57,174.66,174.82,174.87,174.88,174.87,174.84,174.81,174.72,174.64,174.63
2023,174.64,174.67,174.77,174.85,174.88,174.89,174.88,174.82,174.74,174.65,174.58,174.58
2024,174.59,174.64,174.74,174.78,174.88,174.94,174.92,174.89,174.79,174.83,174.88,174.8
2025,174.74,174.71,174.75,174.81,174.86,174.88,174.86,174.8,174.69,174.58,174.54,174.57
2026,174.54,174.53,174.6,174.67,174.7,174.71,174.71,174.67,174.62,174.52,174.49,174.51
2027,174.46,174.42,174.45,174.54,174.61,174.63,174.62,174.58,174.52,174.46,174.45,174.57
2028,174.62,174.61,174.69,174.76,174.76,174.71,174.66,174.58,174.44,174.3,174.23,174.34
2029,174.45,174.52,174.66,174.75,174.74,174.69,174.64,174.57,174.48,174.37,174.33,174.39
2030,174.38,174.37,174.48,174.61,174.66,174.65,174.61,174.51,174.4,174.28,174.19,174.19
2031,174.23,174.23,174.22,174.3,174.44,174.47,174.48,174.47,174.39,174.32,174.28,174.3
2032,174.31,174.33,174.38,174.47,174.56,174.54,174.48,174.41,174.33,174.24,174.2,174.2
2033,174.25,174.36,174.46,174.62,174.81,174.86,174.83,174.79,174.68,174.59,174.49,174.41
2034,174.37,174.39,174.47,174.57,174.62,174.63,174.61,174.56,174.48,174.34,174.27,174.34
2035,174.37,174.34,174.39,174.44,174.47,174.48,174.45,174.4,174.33,174.21,174.14,174.16
2036,174.21,174.23,174.31,174.49,174.53,174.46,174.37,174.31,174.22,174.13,174.06,174.06
2037,174.09,174.08,174.13,174.22,174.29,174.33,174.35,174.34,174.32,174.27,174.3,174.34
2038,174.35,174.4,174.48,174.59,174.72,174.8,174.78,174.67,174.56,174.49,174.45,174.44
2039,174.43,174.42,174.48,174.57,174.63,174.66,174.63,174.61,174.54,174.4,174.29,174.36
2040,174.62,174.73,174.69,174.73,174.76,174.73,174.65,174.57,174.48,174.35,174.24,174.22
2041,174.34,174.44,174.5,174.57,174.61,174.64,174.59,174.53,174.42,174.28,174.19,174.13
2042,174.09,174.09,174.15,174.27,174.34,174.35,174.31,174.3,174.27,174.15,174.1,174.12
2043,174.09,174.08,174.11,174.2,174.25,174.29,174.29,174.23,174.13,174.01,173.94,173.9
2044,173.87,173.89,173.97,174.18,174.3,174.3,174.29,174.24,174.17,174.07,174.07,174.13
2045,174.22,174.38,174.48,174.52,174.62,174.75,174.78,174.68,174.53,174.4,174.29,174.28
2046,174.29,174.26,174.28,174.33,174.32,174.26,174.19,174.13,174.05,173.94,173.86,173.87
2047,174.07,174.19,174.17,174.28,174.34,174.31,174.3,174.25,174.14,174.01,173.9,173.87
2048,173.87,173.91,174.04,174.17,174.29,174.4,174.4,174.35,174.32,174.27,174.25,174.3
2049,174.34,174.35,174.39,174.44,174.53,174.61,174.59,174.54,174.47,174.37,174.3,174.29
2050,174.35,174.44,174.45,174.53,174.6,174.57,174.54,174.5,174.41,174.32,174.25,174.28
