"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,174.7,174.77,175,175.17,175.15,175.13,175.07,174.98,174.93,174.86,174.81,174.81
2022,174.89,174.94,174.96,175,175.05,175.07,175,174.9,174.75,174.62,174.55,174.47
2023,174.44,174.46,174.53,174.7,174.81,174.96,175,174.85,174.72,174.6,174.45,174.36
2024,174.5,174.65,174.71,174.81,174.94,175.03,174.96,174.84,174.72,174.61,174.5,174.49
2025,174.51,174.44,174.45,174.57,174.65,174.64,174.58,174.53,174.47,174.34,174.23,174.2
2026,174.18,174.22,174.31,174.39,174.45,174.48,174.46,174.39,174.3,174.19,174.19,174.25
2027,174.34,174.4,174.49,174.62,174.67,174.67,174.66,174.6,174.5,174.36,174.25,174.33
2028,174.54,174.62,174.59,174.65,174.71,174.68,174.63,174.53,174.39,174.33,174.33,174.31
2029,174.29,174.27,174.28,174.36,174.4,174.36,174.29,174.21,174.14,174.08,174.03,174.13
2030,174.22,174.21,174.2,174.26,174.3,174.31,174.31,174.28,174.19,174.06,173.98,173.94
2031,173.92,174.01,174.17,174.31,174.4,174.5,174.52,174.46,174.41,174.29,174.15,174.11
2032,174.15,174.18,174.22,174.27,174.31,174.26,174.2,174.12,174,173.9,173.86,173.89
2033,173.93,173.92,173.99,174.15,174.36,174.5,174.52,174.46,174.39,174.33,174.25,174.25
2034,174.29,174.36,174.48,174.61,174.65,174.62,174.57,174.49,174.42,174.34,174.3,174.31
2035,174.36,174.41,174.46,174.55,174.58,174.53,174.5,174.46,174.39,174.25,174.16,174.13
2036,174.24,174.34,174.43,174.56,174.62,174.7,174.67,174.55,174.41,174.31,174.25,174.25
2037,174.26,174.25,174.27,174.31,174.31,174.29,174.26,174.17,174.02,173.91,173.83,173.8
2038,173.91,174,174.09,174.21,174.23,174.17,174.09,174,173.92,173.88,173.83,173.85
2039,173.93,173.97,174,174.05,174.18,174.31,174.3,174.25,174.16,174.01,173.9,173.9
2040,173.93,174.09,174.21,174.22,174.24,174.24,174.22,174.16,174.09,173.96,173.85,173.8
2041,173.8,173.84,173.96,174.14,174.28,174.36,174.35,174.28,174.2,174.13,174.05,174.12
2042,174.23,174.21,174.23,174.29,174.3,174.28,174.23,174.16,174.05,173.97,174.02,174.05
2043,174,174,174.04,174.06,174.1,174.12,174.09,173.99,173.89,173.78,173.72,173.76
2044,173.81,173.88,174.02,174.25,174.45,174.56,174.6,174.56,174.46,174.31,174.17,174.2
2045,174.33,174.38,174.35,174.38,174.4,174.36,174.35,174.3,174.18,174.07,174.03,174.03
2046,174.13,174.22,174.26,174.35,174.42,174.44,174.42,174.34,174.25,174.21,174.23,174.3
2047,174.33,174.34,174.45,174.59,174.64,174.62,174.56,174.48,174.39,174.31,174.24,174.21
2048,174.23,174.22,174.32,174.49,174.57,174.63,174.61,174.54,174.46,174.32,174.19,174.13
2049,174.16,174.18,174.2,174.27,174.4,174.48,174.46,174.41,174.32,174.23,174.13,174.09
2050,174.09,174.07,174.06,174.1,174.17,174.3,174.36,174.29,174.25,174.16,174.04,174
2051,174.03,174.09,174.18,174.28,174.38,174.48,174.48,174.43,174.35,174.26,174.15,174.11
2052,174.09,174.02,174.15,174.36,174.39,174.3,174.2,174.14,174.06,173.95,173.89,173.87
2053,173.99,174.14,174.25,174.38,174.49,174.54,174.5,174.45,174.34,174.19,174.09,174.05
2054,174.02,174.02,174.02,174.06,174.14,174.19,174.22,174.19,174.15,174.09,174.01,174.11
2055,174.2,174.2,174.29,174.37,174.4,174.4,174.36,174.33,174.3,174.2,174.07,174.02
2056,174,174.03,174.15,174.26,174.3,174.29,174.25,174.2,174.11,173.97,173.89,174.02
2057,174.33,174.49,174.46,174.41,174.35,174.27,174.16,174.07,174,173.93,173.92,174.01
2058,174.1,174.13,174.21,174.39,174.46,174.39,174.32,174.25,174.14,174,173.89,173.82
2059,173.79,173.88,174.03,174.13,174.16,174.12,174.08,174.03,173.95,173.82,173.75,173.75
2060,173.81,173.88,173.95,174.04,174.16,174.24,174.25,174.24,174.15,174.03,173.99,174.12
2061,174.18,174.16,174.22,174.26,174.24,174.21,174.14,174.09,174.06,173.97,173.89,173.87
2062,174.08,174.28,174.34,174.42,174.42,174.37,174.31,174.19,174.08,173.99,173.93,173.94
2063,173.98,174.12,174.24,174.28,174.34,174.34,174.29,174.21,174.09,174.13,174.27,174.29
2064,174.34,174.39,174.43,174.55,174.58,174.57,174.54,174.46,174.34,174.24,174.2,174.25
2065,174.27,174.22,174.28,174.41,174.48,174.47,174.4,174.35,174.26,174.2,174.27,174.39
2066,174.52,174.6,174.64,174.68,174.64,174.54,174.45,174.39,174.28,174.16,174.16,174.25
2067,174.39,174.52,174.59,174.72,174.78,174.7,174.58,174.46,174.39,174.28,174.18,174.19
2068,174.38,174.55,174.59,174.64,174.69,174.71,174.69,174.63,174.58,174.5,174.45,174.51
2069,174.68,174.88,174.99,175.15,175.25,175.16,175.04,174.95,174.89,174.75,174.64,174.65
2070,174.69,174.68,174.7,174.74,174.86,174.99,174.98,174.89,174.82,174.82,174.77,174.72
2071,174.72,174.69,174.74,174.81,174.82,174.77,174.71,174.63,174.51,174.41,174.37,174.39
2072,174.56,174.66,174.65,174.71,174.71,174.62,174.53,174.45,174.36,174.26,174.17,174.14
2073,174.16,174.18,174.25,174.41,174.56,174.63,174.66,174.64,174.58,174.51,174.42,174.43
2074,174.45,174.43,174.49,174.56,174.6,174.59,174.53,174.49,174.41,174.3,174.25,174.28
2075,174.4,174.43,174.51,174.67,174.66,174.56,174.45,174.37,174.29,174.15,174.03,173.97
2076,173.96,174.03,174.14,174.28,174.34,174.32,174.3,174.23,174.12,173.97,173.85,173.82
2077,173.81,173.8,173.91,174.11,174.21,174.22,174.23,174.19,174.1,174.04,174.01,174.06
2078,174.17,174.21,174.33,174.44,174.48,174.53,174.49,174.38,174.28,174.3,174.43,174.53
2079,174.5,174.4,174.37,174.37,174.38,174.33,174.25,174.17,174.05,173.91,173.83,173.82
2080,173.91,174.13,174.26,174.29,174.28,174.2,174.08,173.99,173.87,173.7,173.63,173.62
2081,173.62,173.73,173.82,173.85,173.88,173.88,173.85,173.79,173.69,173.6,173.57,173.57
2082,173.63,173.73,173.83,173.9,173.96,173.99,173.95,173.93,173.88,173.8,173.75,173.74
2083,173.76,173.87,173.98,174.05,174.08,174.06,174.06,174.03,173.96,173.88,173.82,173.82
2084,173.83,173.87,173.93,174,174.04,174.07,174.07,174.04,173.96,173.81,173.69,173.66
2085,173.66,173.7,173.89,174.09,174.25,174.33,174.29,174.2,174.1,174,173.94,173.94
2086,173.91,173.95,174.07,174.2,174.22,174.21,174.26,174.24,174.18,174.17,174.37,174.55
2087,174.52,174.45,174.45,174.6,174.74,174.75,174.73,174.66,174.58,174.47,174.37,174.36
2088,174.35,174.36,174.45,174.66,174.88,174.99,174.97,174.83,174.76,174.69,174.63,174.66
2089,174.68,174.64,174.66,174.88,174.99,174.92,174.84,174.72,174.6,174.48,174.39,174.44
2090,174.49,174.46,174.5,174.58,174.58,174.52,174.45,174.38,174.29,174.22,174.21,174.24
