"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,175.65,175.7,175.72,175.72,175.7,175.67,175.64,175.59,175.49,175.36,175.27,175.21
2022,175.18,175.2,175.35,175.44,175.44,175.43,175.4,175.35,175.28,175.2,175.14,175.18
2023,175.16,175.15,175.23,175.28,175.34,175.37,175.37,175.37,175.34,175.26,175.22,175.23
2024,175.22,175.3,175.39,175.45,175.5,175.5,175.46,175.43,175.4,175.36,175.33,175.36
2025,175.36,175.4,175.5,175.56,175.58,175.59,175.59,175.55,175.51,175.42,175.33,175.31
2026,175.29,175.34,175.52,175.55,175.53,175.46,175.4,175.33,175.25,175.22,175.17,175.16
2027,175.13,175.2,175.39,175.57,175.68,175.77,175.8,175.79,175.76,175.75,175.7,175.67
2028,175.59,175.53,175.63,175.73,175.75,175.74,175.72,175.69,175.67,175.66,175.64,175.7
2029,175.65,175.75,175.85,175.85,175.85,175.84,175.81,175.74,175.67,175.6,175.52,175.54
2030,175.49,175.43,175.45,175.48,175.58,175.66,175.67,175.64,175.55,175.47,175.43,175.48
2031,175.43,175.45,175.48,175.52,175.53,175.49,175.45,175.39,175.3,175.26,175.19,175.11
2032,175.09,175.15,175.28,175.42,175.47,175.48,175.49,175.47,175.48,175.46,175.38,175.33
2033,175.29,175.25,175.31,175.35,175.37,175.36,175.33,175.29,175.22,175.13,175.04,174.98
2034,174.96,174.94,175.01,175.08,175.1,175.12,175.11,175.09,175.04,174.98,174.96,174.99
2035,174.91,174.91,174.96,175.08,175.18,175.23,175.21,175.23,175.22,175.14,175.12,175.1
2036,175.08,175.11,175.32,175.5,175.55,175.59,175.63,175.6,175.55,175.5,175.38,175.35
2037,175.63,175.63,175.73,175.83,176.05,176.07,176,175.91,175.8,175.77,175.77,175.8
2038,175.82,175.83,175.94,176.02,176.15,176.16,176.1,176.06,176.03,176.02,175.97,175.97
2039,175.92,175.91,175.98,176.02,176.04,176.07,176.09,176.06,175.99,175.91,175.83,175.77
2040,175.69,175.67,175.79,175.91,175.96,175.93,175.89,175.85,175.8,175.71,175.68,175.68
2041,175.66,175.69,175.81,175.83,175.85,175.87,175.86,175.82,175.74,175.65,175.58,175.49
2042,175.48,175.46,175.52,175.58,175.62,175.62,175.62,175.57,175.49,175.43,175.34,175.32
2043,175.29,175.33,175.34,175.37,175.36,175.37,175.35,175.31,175.25,175.14,175.02,174.97
2044,174.95,175.01,175.09,175.24,175.29,175.3,175.29,175.28,175.27,175.22,175.18,175.16
2045,175.13,175.11,175.25,175.33,175.43,175.49,175.52,175.5,175.45,175.4,175.42,175.44
2046,175.49,175.56,175.7,175.85,175.87,175.85,175.86,175.87,175.83,175.82,175.8,175.82
2047,175.77,175.75,175.83,175.98,175.98,175.97,175.97,175.94,175.92,175.96,175.85,175.84
2048,175.79,175.86,175.87,175.91,175.92,175.96,175.96,175.91,175.81,175.76,175.73,175.67
2049,175.61,175.62,175.73,175.87,175.92,175.98,176.03,176.01,175.94,175.96,175.95,175.87
2050,175.78,175.73,175.8,175.83,175.85,175.82,175.77,175.73,175.67,175.62,175.62,175.59
2051,175.54,175.52,175.52,175.62,175.7,175.76,175.77,175.77,175.74,175.66,175.63,175.59
