"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,177.09,177.07,177.11,177.28,177.52,177.72,177.84,177.89,177.87,177.87,177.82,177.71
2022,177.63,177.56,177.56,177.63,177.69,177.71,177.74,177.75,177.76,177.71,177.65,177.58
2023,177.52,177.49,177.46,177.48,177.53,177.55,177.55,177.56,177.61,177.61,177.57,177.51
2024,177.44,177.4,177.36,177.38,177.45,177.52,177.55,177.52,177.47,177.42,177.37,177.31
2025,177.23,177.16,177.19,177.29,177.34,177.39,177.4,177.38,177.3,177.21,177.17,177.15
2026,177.11,177.07,177.03,177.08,177.18,177.28,177.35,177.4,177.4,177.34,177.23,177.13
2027,177.08,177.08,177.06,177.1,177.23,177.33,177.37,177.36,177.29,177.19,177.17,177.17
2028,177.09,177.04,177.05,177.15,177.24,177.26,177.24,177.22,177.21,177.21,177.19,177.09
2029,177.01,176.98,176.98,177.07,177.2,177.28,177.32,177.28,177.21,177.13,177.04,176.93
2030,176.86,176.85,176.89,176.95,176.99,177.01,177.02,177.02,176.98,176.88,176.75,176.63
2031,176.57,176.56,176.58,176.63,176.7,176.78,176.81,176.79,176.7,176.62,176.57,176.55
2032,176.52,176.49,176.49,176.59,176.79,176.93,176.98,176.99,176.96,176.87,176.77,176.71
2033,176.66,176.67,176.7,176.76,176.86,176.92,176.94,176.91,176.84,176.77,176.77,176.79
2034,176.77,176.75,176.81,176.95,177.06,177.14,177.2,177.21,177.15,177.13,177.14,177.14
2035,177.16,177.18,177.19,177.26,177.33,177.35,177.37,177.38,177.38,177.36,177.35,177.34
2036,177.35,177.36,177.39,177.46,177.55,177.64,177.67,177.63,177.55,177.47,177.45,177.42
2037,177.37,177.38,177.4,177.45,177.5,177.53,177.56,177.56,177.52,177.48,177.42,177.34
2038,177.27,177.23,177.22,177.29,177.42,177.5,177.51,177.51,177.49,177.45,177.38,177.26
2039,177.22,177.23,177.25,177.31,177.35,177.36,177.35,177.33,177.33,177.31,177.26,177.16
2040,177.08,177.04,177,177.07,177.2,177.26,177.29,177.31,177.29,177.26,177.26,177.22
2041,177.17,177.18,177.21,177.26,177.36,177.42,177.44,177.4,177.34,177.31,177.31,177.31
2042,177.29,177.24,177.23,177.27,177.36,177.43,177.44,177.42,177.43,177.41,177.39,177.37
2043,177.34,177.36,177.4,177.5,177.61,177.69,177.75,177.76,177.75,177.71,177.64,177.57
2044,177.53,177.51,177.52,177.61,177.68,177.76,177.84,177.85,177.8,177.76,177.69,177.63
