"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,175.6,175.55,175.56,175.6,175.66,175.67,175.65,175.61,175.53,175.46,175.41,175.32
2022,175.26,175.26,175.36,175.39,175.45,175.51,175.5,175.48,175.41,175.33,175.27,175.23
2023,175.16,175.14,175.33,175.48,175.51,175.53,175.55,175.51,175.44,175.37,175.27,175.19
2024,175.1,175.04,175.18,175.34,175.42,175.42,175.43,175.39,175.33,175.29,175.24,175.25
2025,175.2,175.23,175.35,175.4,175.4,175.46,175.5,175.48,175.45,175.45,175.43,175.38
2026,175.32,175.37,175.42,175.48,175.49,175.52,175.5,175.47,175.43,175.38,175.32,175.37
2027,175.37,175.33,175.43,175.47,175.51,175.51,175.5,175.52,175.53,175.47,175.4,175.45
2028,175.45,175.52,175.59,175.72,175.71,175.69,175.63,175.57,175.49,175.41,175.33,175.31
2029,175.27,175.29,175.38,175.49,175.63,175.69,175.7,175.65,175.58,175.52,175.44,175.45
2030,175.41,175.39,175.45,175.51,175.55,175.57,175.54,175.52,175.45,175.36,175.32,175.3
2031,175.29,175.38,175.46,175.5,175.5,175.47,175.43,175.36,175.26,175.17,175.12,175.14
2032,175.21,175.23,175.32,175.37,175.33,175.32,175.3,175.26,175.22,175.14,175.06,175
2033,175.1,175.15,175.19,175.25,175.28,175.29,175.29,175.24,175.16,175.11,175.07,175.04
2034,175.03,175.03,175.15,175.31,175.46,175.46,175.46,175.43,175.38,175.41,175.52,175.61
2035,175.53,175.56,175.65,175.66,175.65,175.6,175.53,175.47,175.43,175.37,175.29,175.34
2036,175.28,175.21,175.25,175.29,175.32,175.32,175.27,175.22,175.14,175.04,174.97,174.91
2037,174.88,174.86,174.97,175.18,175.22,175.22,175.18,175.14,175.1,175.06,175.02,175.09
2038,175.08,175.09,175.19,175.31,175.39,175.46,175.52,175.51,175.47,175.37,175.26,175.23
2039,175.25,175.27,175.41,175.51,175.51,175.48,175.42,175.35,175.28,175.23,175.19,175.19
2040,175.17,175.15,175.25,175.41,175.53,175.57,175.58,175.54,175.51,175.46,175.37,175.42
2041,175.39,175.36,175.45,175.51,175.53,175.58,175.57,175.54,175.47,175.38,175.34,175.34
2042,175.28,175.23,175.29,175.32,175.34,175.37,175.33,175.27,175.17,175.06,175.01,174.94
2043,174.89,174.91,175.1,175.26,175.35,175.36,175.37,175.35,175.29,175.22,175.14,175.08
2044,175.07,175.15,175.17,175.24,175.28,175.4,175.45,175.43,175.34,175.22,175.15,175.08
2045,175,175.14,175.35,175.44,175.44,175.43,175.4,175.32,175.24,175.17,175.13,175.13
2046,175.05,175,175.09,175.18,175.2,175.16,175.12,175.06,175.01,174.97,174.91,174.97
2047,174.92,174.93,175.06,175.17,175.26,175.36,175.42,175.41,175.35,175.27,175.23,175.39
2048,175.38,175.35,175.4,175.43,175.54,175.6,175.59,175.54,175.47,175.4,175.38,175.46
2049,175.39,175.37,175.52,175.59,175.56,175.57,175.55,175.47,175.41,175.35,175.29,175.3
2050,175.23,175.21,175.33,175.38,175.41,175.44,175.42,175.36,175.28,175.21,175.29,175.32
2051,175.36,175.51,175.45,175.49,175.48,175.46,175.43,175.37,175.28,175.21,175.11,175.05
2052,175,175.04,175.18,175.33,175.4,175.43,175.42,175.34,175.28,175.25,175.17,175.14
2053,175.11,175.07,175.11,175.16,175.27,175.29,175.29,175.27,175.21,175.12,175.03,175.02
2054,174.94,174.94,175.01,175.12,175.17,175.22,175.23,175.19,175.15,175.11,175.08,175.08
2055,175.14,175.14,175.28,175.4,175.49,175.49,175.46,175.42,175.36,175.29,175.26,175.25
2056,175.26,175.41,175.5,175.5,175.48,175.4,175.34,175.31,175.29,175.2,175.14,175.17
2057,175.07,175.19,175.2,175.21,175.21,175.15,175.08,175,174.92,174.87,174.81,174.75
2058,174.8,174.82,174.97,175.08,175.1,175.1,175.08,175.04,174.96,174.89,174.97,175.03
2059,175.06,175.09,175.16,175.19,175.2,175.23,175.24,175.22,175.18,175.19,175.26,175.28
2060,175.26,175.19,175.31,175.39,175.35,175.31,175.28,175.24,175.16,175.11,175.04,175.02
2061,175.07,175.09,175.08,175.08,175.05,175.03,175,174.94,174.86,174.79,174.79,174.77
2062,174.71,174.69,174.71,174.77,174.87,174.95,174.95,174.9,174.82,174.72,174.63,174.57
2063,174.56,174.6,174.72,174.73,174.72,174.68,174.63,174.59,174.52,174.43,174.38,174.37
2064,174.31,174.29,174.37,174.58,174.62,174.69,174.76,174.76,174.75,174.73,174.67,174.65
2065,174.59,174.57,174.7,174.81,174.9,174.96,174.95,174.93,174.91,174.83,174.72,174.65
2066,174.6,174.75,174.78,174.88,174.96,174.97,174.96,174.94,174.9,174.86,174.83,174.83
2067,174.83,174.9,174.93,175,175.08,175.16,175.18,175.15,175.12,175.07,175.04,175.11
2068,175.14,175.35,175.38,175.45,175.43,175.45,175.43,175.37,175.31,175.31,175.29,175.27
2069,175.24,175.21,175.26,175.34,175.41,175.41,175.4,175.4,175.35,175.34,175.35,175.31
2070,175.24,175.35,175.36,175.42,175.45,175.46,175.49,175.43,175.32,175.21,175.13,175.03
2071,174.97,175.05,175.25,175.32,175.32,175.3,175.25,175.21,175.16,175.09,175.05,174.98
2072,175.03,175.04,175.07,175.12,175.13,175.09,175.03,174.97,174.91,174.88,174.88,174.89
2073,174.83,174.8,174.93,175.09,175.2,175.23,175.22,175.19,175.12,175.07,174.99,174.97
2074,174.9,174.89,175.02,175.14,175.18,175.24,175.24,175.22,175.15,175.09,175,174.99
2075,174.95,174.99,175.13,175.24,175.29,175.27,175.24,175.21,175.2,175.22,175.2,175.21
2076,175.19,175.17,175.21,175.28,175.32,175.27,175.22,175.21,175.19,175.23,175.22,175.17
2077,175.13,175.33,175.45,175.53,175.58,175.62,175.65,175.59,175.55,175.52,175.53,175.49
2078,175.42,175.38,175.59,175.8,175.86,175.85,175.86,175.85,175.82,175.75,175.65,175.57
2079,175.48,175.48,175.48,175.54,175.58,175.6,175.64,175.6,175.57,175.46,175.32,175.27
2080,175.22,175.3,175.44,175.48,175.48,175.55,175.52,175.47,175.41,175.33,175.28,175.34
2081,175.28,175.22,175.29,175.32,175.38,175.42,175.4,175.34,175.3,175.27,175.27,175.26
2082,175.2,175.2,175.24,175.29,175.4,175.48,175.49,175.44,175.39,175.31,175.23,175.22
2083,175.18,175.17,175.23,175.31,175.34,175.31,175.29,175.24,175.16,175.08,175.03,175
2084,174.95,174.92,175.01,175.06,175.05,175.04,175.02,175.02,174.99,174.92,174.84,174.77
2085,174.7,174.84,174.99,175.1,175.19,175.25,175.24,175.22,175.23,175.19,175.18,175.37
2086,175.32,175.27,175.26,175.31,175.36,175.35,175.33,175.28,175.2,175.09,174.99,174.92
2087,174.86,174.9,174.97,175.04,175.04,175.02,175.02,175.01,174.96,174.92,174.86,174.77
2088,174.8,174.89,174.86,174.91,174.92,174.93,174.92,174.89,174.85,174.81,174.78,174.78
2089,174.8,174.88,174.98,175.06,175.12,175.17,175.21,175.2,175.19,175.16,175.1,175.07
2090,175.12,175.11,175.1,175.09,175.06,175.05,175,174.94,174.85,174.75,174.67,174.62
