"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,177.08,177.05,177.05,177.07,177.09,177.11,177.09,177.04,176.95,176.83,176.73,176.64
2022,176.58,176.6,176.61,176.64,176.73,176.76,176.77,176.78,176.79,176.77,176.7,176.63
2023,176.6,176.57,176.55,176.57,176.63,176.67,176.67,176.62,176.54,176.45,176.37,176.31
2024,176.27,176.25,176.25,176.31,176.43,176.57,176.67,176.67,176.61,176.62,176.67,176.65
2025,176.6,176.64,176.73,176.81,176.9,176.94,176.95,176.95,176.89,176.84,176.86,176.84
2026,176.78,176.79,176.84,176.92,177.01,177.04,177.02,177.03,177.01,177.04,177.08,176.98
2027,176.92,176.93,176.97,177.02,177.12,177.18,177.18,177.15,177.09,177.02,176.97,176.89
2028,176.85,176.86,176.84,176.91,177.09,177.21,177.26,177.26,177.21,177.13,177.04,176.94
2029,176.9,176.92,176.94,177,177.08,177.12,177.16,177.16,177.11,177.02,176.94,176.86
2030,176.79,176.75,176.74,176.77,176.81,176.82,176.8,176.78,176.73,176.65,176.55,176.46
2031,176.4,176.37,176.37,176.45,176.54,176.59,176.62,176.61,176.61,176.7,176.75,176.73
2032,176.69,176.66,176.66,176.72,176.79,176.82,176.85,176.86,176.83,176.79,176.76,176.67
2033,176.6,176.57,176.58,176.65,176.73,176.77,176.79,176.79,176.76,176.66,176.55,176.45
2034,176.39,176.4,176.44,176.6,176.8,176.96,177.05,177.07,177.03,177.03,177.04,177
2035,176.96,176.98,177.04,177.12,177.24,177.32,177.37,177.34,177.29,177.26,177.2,177.13
2036,177.03,176.96,176.96,177.01,177.13,177.21,177.25,177.27,177.3,177.31,177.27,177.21
2037,177.14,177.12,177.14,177.2,177.27,177.3,177.33,177.35,177.31,177.27,177.28,177.23
2038,177.17,177.19,177.23,177.3,177.39,177.47,177.5,177.5,177.47,177.42,177.35,177.27
2039,177.19,177.13,177.15,177.24,177.37,177.47,177.48,177.5,177.47,177.39,177.33,177.23
2040,177.16,177.12,177.08,177.1,177.18,177.24,177.3,177.28,177.22,177.2,177.17,177.1
2041,177.07,177.03,176.99,176.96,176.95,176.98,177,177.01,177,176.91,176.79,176.64
2042,176.57,176.55,176.56,176.61,176.65,176.67,176.71,176.72,176.65,176.57,176.49,176.37
2043,176.27,176.26,176.28,176.32,176.38,176.42,176.42,176.39,176.37,176.34,176.3,176.25
2044,176.2,176.2,176.23,176.31,176.43,176.56,176.64,176.67,176.67,176.61,176.51,176.4
2045,176.31,176.31,176.32,176.36,176.43,176.46,176.49,176.51,176.49,176.5,176.53,176.5
2046,176.48,176.5,176.55,176.62,176.7,176.75,176.76,176.72,176.69,176.67,176.62,176.57
2047,176.5,176.42,176.44,176.55,176.68,176.75,176.8,176.85,176.86,176.89,176.9,176.89
2048,176.9,176.94,176.97,177,177.1,177.16,177.16,177.1,177,176.91,176.84,176.75
2049,176.67,176.66,176.66,176.72,176.82,176.87,176.89,176.89,176.84,176.78,176.71,176.65
2050,176.61,176.55,176.52,176.53,176.61,176.7,176.74,176.75,176.74,176.72,176.68,176.58
2051,176.48,176.44,176.45,176.49,176.55,176.59,176.62,176.62,176.57,176.5,176.4,176.33
2052,176.32,176.34,176.38,176.46,176.54,176.59,176.61,176.64,176.61,176.54,176.47,176.38
2053,176.3,176.27,176.29,176.4,176.53,176.63,176.71,176.73,176.7,176.73,176.75,176.71
2054,176.65,176.61,176.65,176.73,176.75,176.73,176.73,176.72,176.67,176.6,176.54,176.47
2055,176.4,176.34,176.37,176.51,176.62,176.67,176.7,176.7,176.69,176.69,176.63,176.56
2056,176.51,176.49,176.57,176.69,176.77,176.88,176.97,176.99,176.97,176.9,176.83,176.76
2057,176.72,176.72,176.74,176.8,176.9,176.96,177,177.01,176.99,176.99,176.97,176.91
2058,176.86,176.9,176.94,176.96,177.05,177.13,177.14,177.12,177.06,176.96,176.87,176.77
2059,176.69,176.67,176.7,176.76,176.79,176.79,176.79,176.77,176.73,176.65,176.57,176.5
2060,176.47,176.47,176.49,176.57,176.61,176.61,176.61,176.63,176.59,176.51,176.42,176.34
2061,176.31,176.34,176.39,176.47,176.55,176.56,176.55,176.55,176.54,176.49,176.43,176.38
2062,176.35,176.34,176.34,176.4,176.47,176.53,176.56,176.55,176.5,176.44,176.39,176.36
2063,176.37,176.36,176.4,176.49,176.55,176.56,176.55,176.53,176.49,176.42,176.39,176.37
2064,176.35,176.39,176.41,176.47,176.53,176.56,176.58,176.58,176.56,176.5,176.45,176.39
2065,176.32,176.28,176.28,176.29,176.33,176.36,176.38,176.38,176.34,176.29,176.22,176.19
2066,176.19,176.19,176.24,176.36,176.47,176.54,176.57,176.58,176.54,176.49,176.43,176.33
2067,176.23,176.19,176.18,176.24,176.33,176.37,176.41,176.45,176.48,176.45,176.38,176.38
2068,176.4,176.39,176.4,176.5,176.61,176.65,176.65,176.63,176.61,176.56,176.46,176.37
2069,176.3,176.27,176.26,176.31,176.4,176.46,176.5,176.5,176.46,176.43,176.38,176.33
2070,176.31,176.29,176.28,176.33,176.42,176.48,176.57,176.64,176.63,176.56,176.48,176.41
2071,176.38,176.4,176.46,176.56,176.68,176.76,176.8,176.81,176.77,176.66,176.59,176.51
2072,176.41,176.36,176.35,176.42,176.5,176.62,176.73,176.76,176.73,176.68,176.62,176.58
2073,176.55,176.52,176.54,176.64,176.71,176.77,176.8,176.78,176.75,176.75,176.72,176.66
2074,176.6,176.6,176.63,176.69,176.77,176.82,176.83,176.82,176.75,176.69,176.63,176.59
2075,176.58,176.58,176.58,176.67,176.82,176.9,176.93,176.93,176.92,176.87,176.77,176.68
2076,176.65,176.66,176.73,176.87,177.08,177.24,177.29,177.28,177.26,177.26,177.2,177.09
2077,177.02,176.97,176.94,176.98,177.05,177.07,177.08,177.11,177.07,177.02,176.96,176.9
2078,176.86,176.86,176.88,176.94,177.02,177.06,177.11,177.13,177.08,177.01,176.93,176.84
2079,176.79,176.78,176.81,176.87,176.92,176.92,176.9,176.9,176.9,176.86,176.78,176.68
2080,176.62,176.58,176.56,176.61,176.74,176.85,176.89,176.89,176.88,176.87,176.84,176.77
2081,176.74,176.75,176.79,176.85,176.95,177.02,177.05,177.11,177.1,177.01,176.92,176.85
2082,176.78,176.74,176.82,176.97,177.1,177.21,177.27,177.3,177.31,177.28,177.23,177.16
2083,177.09,177.07,177.09,177.16,177.29,177.38,177.44,177.44,177.43,177.44,177.42,177.36
2084,177.29,177.27,177.27,177.36,177.53,177.64,177.72,177.75,177.77,177.86,177.91,177.82
2085,177.74,177.7,177.69,177.72,177.75,177.78,177.82,177.83,177.79,177.67,177.53,177.42
2086,177.34,177.34,177.46,177.62,177.71,177.78,177.81,177.78,177.71,177.64,177.59,177.48
2087,177.4,177.37,177.32,177.33,177.37,177.38,177.39,177.4,177.38,177.3,177.21,177.15
2088,177.08,177.03,177.03,177.05,177.11,177.16,177.17,177.13,177.06,177,176.97,176.93
2089,176.9,176.91,176.93,176.99,177.04,177.1,177.15,177.15,177.1,177.01,176.89,176.78
2090,176.72,176.68,176.67,176.73,176.8,176.8,176.79,176.79,176.76,176.68,176.59,176.5
