"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,183.52,183.45,183.5,183.57,183.66,183.76,183.8,183.8,183.81,183.81,183.73,183.63
2022,183.57,183.51,183.48,183.51,183.57,183.63,183.67,183.69,183.7,183.69,183.65,183.57
2023,183.49,183.44,183.39,183.36,183.42,183.5,183.57,183.63,183.64,183.64,183.59,183.51
2024,183.45,183.42,183.39,183.39,183.43,183.49,183.57,183.6,183.61,183.6,183.55,183.49
2025,183.41,183.36,183.37,183.39,183.43,183.45,183.46,183.46,183.44,183.4,183.34,183.27
2026,183.22,183.2,183.19,183.2,183.27,183.36,183.41,183.4,183.38,183.37,183.32,183.24
2027,183.17,183.16,183.16,183.22,183.38,183.53,183.6,183.67,183.7,183.6,183.53,183.47
2028,183.36,183.29,183.29,183.34,183.39,183.46,183.54,183.61,183.69,183.69,183.64,183.59
2029,183.52,183.44,183.39,183.43,183.52,183.6,183.69,183.74,183.73,183.65,183.6,183.52
2030,183.4,183.36,183.34,183.38,183.49,183.58,183.68,183.78,183.81,183.8,183.77,183.69
2031,183.59,183.51,183.47,183.51,183.57,183.65,183.73,183.75,183.74,183.69,183.61,183.52
2032,183.43,183.38,183.35,183.37,183.43,183.47,183.56,183.64,183.67,183.68,183.65,183.58
2033,183.47,183.4,183.37,183.37,183.43,183.5,183.55,183.57,183.57,183.56,183.53,183.46
2034,183.38,183.34,183.31,183.29,183.36,183.46,183.51,183.55,183.56,183.52,183.45,183.36
2035,183.27,183.22,183.19,183.2,183.29,183.38,183.43,183.48,183.53,183.55,183.53,183.46
2036,183.35,183.24,183.19,183.23,183.33,183.43,183.51,183.57,183.64,183.7,183.7,183.63
2037,183.54,183.46,183.41,183.49,183.62,183.74,183.82,183.84,183.85,183.82,183.78,183.7
2038,183.6,183.54,183.48,183.5,183.61,183.67,183.72,183.77,183.78,183.77,183.75,183.67
2039,183.56,183.49,183.46,183.5,183.63,183.71,183.76,183.8,183.8,183.78,183.71,183.64
2040,183.56,183.45,183.39,183.44,183.52,183.57,183.64,183.72,183.81,183.87,183.85,183.78
2041,183.69,183.6,183.55,183.58,183.63,183.66,183.67,183.66,183.61,183.55,183.51,183.42
2042,183.34,183.35,183.35,183.37,183.44,183.49,183.54,183.55,183.52,183.48,183.41,183.34
2043,183.3,183.27,183.24,183.24,183.31,183.39,183.46,183.53,183.53,183.48,183.44,183.34
2044,183.25,183.19,183.15,183.19,183.28,183.37,183.42,183.43,183.41,183.39,183.38,183.31
2045,183.21,183.16,183.12,183.12,183.18,183.25,183.3,183.32,183.31,183.28,183.23,183.14
2046,183.05,183,182.97,183.01,183.11,183.22,183.35,183.41,183.4,183.39,183.37,183.29
2047,183.2,183.13,183.09,183.15,183.22,183.32,183.4,183.4,183.4,183.39,183.34,183.26
2048,183.17,183.1,183.08,183.1,183.19,183.32,183.45,183.55,183.59,183.59,183.55,183.44
2049,183.34,183.28,183.24,183.27,183.37,183.5,183.57,183.6,183.58,183.53,183.48,183.42
2050,183.35,183.3,183.28,183.32,183.38,183.42,183.48,183.57,183.6,183.56,183.51,183.4
