"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,183.52,183.43,183.37,183.37,183.43,183.5,183.57,183.65,183.72,183.75,183.7,183.61
2022,183.53,183.46,183.45,183.51,183.59,183.68,183.71,183.7,183.68,183.65,183.58,183.48
2023,183.4,183.34,183.26,183.24,183.3,183.39,183.45,183.47,183.46,183.44,183.4,183.31
2024,183.21,183.13,183.08,183.09,183.17,183.26,183.33,183.41,183.5,183.52,183.47,183.39
2025,183.31,183.27,183.22,183.25,183.34,183.43,183.5,183.51,183.51,183.54,183.51,183.42
2026,183.35,183.28,183.23,183.28,183.37,183.44,183.48,183.52,183.52,183.48,183.45,183.4
2027,183.34,183.27,183.23,183.26,183.38,183.51,183.58,183.6,183.59,183.59,183.55,183.49
2028,183.42,183.38,183.35,183.37,183.45,183.53,183.57,183.63,183.68,183.64,183.58,183.48
2029,183.37,183.31,183.24,183.21,183.29,183.39,183.45,183.51,183.53,183.49,183.43,183.33
2030,183.24,183.18,183.14,183.15,183.25,183.35,183.38,183.38,183.39,183.43,183.43,183.36
2031,183.25,183.18,183.15,183.2,183.33,183.49,183.56,183.56,183.52,183.43,183.32,183.18
2032,183.1,183.07,183.03,183.06,183.2,183.3,183.36,183.49,183.55,183.54,183.55,183.5
2033,183.37,183.26,183.19,183.22,183.33,183.42,183.46,183.51,183.54,183.54,183.49,183.39
2034,183.28,183.23,183.23,183.26,183.35,183.45,183.52,183.54,183.52,183.47,183.38,183.27
2035,183.18,183.14,183.13,183.16,183.24,183.36,183.47,183.55,183.58,183.6,183.6,183.51
2036,183.39,183.3,183.25,183.28,183.38,183.47,183.59,183.66,183.67,183.68,183.65,183.57
2037,183.48,183.41,183.35,183.35,183.42,183.52,183.57,183.56,183.56,183.56,183.51,183.43
2038,183.34,183.25,183.21,183.25,183.33,183.38,183.4,183.39,183.36,183.32,183.3,183.24
2039,183.17,183.16,183.14,183.16,183.27,183.39,183.47,183.49,183.53,183.55,183.49,183.39
2040,183.31,183.29,183.29,183.31,183.36,183.39,183.41,183.42,183.39,183.38,183.34,183.25
2041,183.21,183.18,183.14,183.2,183.34,183.49,183.56,183.59,183.61,183.55,183.46,183.34
2042,183.25,183.22,183.21,183.22,183.31,183.41,183.45,183.5,183.53,183.49,183.42,183.34
2043,183.25,183.17,183.12,183.18,183.34,183.5,183.6,183.66,183.73,183.78,183.74,183.65
2044,183.54,183.46,183.41,183.41,183.44,183.48,183.54,183.6,183.61,183.58,183.55,183.47
2045,183.37,183.3,183.29,183.36,183.48,183.55,183.57,183.57,183.57,183.58,183.54,183.44
2046,183.36,183.29,183.22,183.24,183.33,183.41,183.47,183.48,183.46,183.42,183.37,183.31
2047,183.23,183.17,183.14,183.14,183.18,183.24,183.29,183.32,183.37,183.46,183.47,183.4
2048,183.32,183.26,183.24,183.27,183.37,183.49,183.57,183.62,183.62,183.56,183.48,183.36
2049,183.23,183.17,183.11,183.1,183.26,183.41,183.49,183.59,183.59,183.49,183.4,183.32
2050,183.21,183.13,183.08,183.13,183.22,183.3,183.38,183.39,183.38,183.36,183.3,183.24
2051,183.18,183.12,183.12,183.16,183.23,183.3,183.33,183.34,183.36,183.36,183.32,183.24
2052,183.15,183.1,183.13,183.19,183.3,183.44,183.51,183.51,183.5,183.47,183.44,183.38
2053,183.3,183.24,183.19,183.21,183.31,183.41,183.49,183.53,183.55,183.54,183.48,183.43
2054,183.36,183.28,183.21,183.2,183.24,183.32,183.42,183.46,183.45,183.4,183.34,183.25
2055,183.15,183.11,183.09,183.19,183.35,183.45,183.59,183.66,183.61,183.52,183.41,183.3
2056,183.19,183.11,183.05,183.06,183.12,183.19,183.25,183.28,183.26,183.2,183.12,183.03
2057,182.94,182.86,182.8,182.82,182.9,182.99,183.07,183.13,183.19,183.22,183.19,183.13
2058,183.04,182.96,182.87,182.87,182.97,183.06,183.14,183.22,183.26,183.28,183.24,183.14
2059,183.04,182.98,182.94,182.94,182.98,183.06,183.13,183.15,183.14,183.15,183.14,183.08
2060,183.02,182.97,182.94,182.98,183.06,183.14,183.22,183.26,183.28,183.26,183.19,183.11
2061,183.04,182.99,182.96,182.98,183.04,183.12,183.18,183.18,183.16,183.11,183.04,182.96
2062,182.88,182.83,182.8,182.84,182.97,183.1,183.18,183.19,183.22,183.24,183.22,183.13
2063,183.01,182.94,182.91,182.91,182.95,183.01,183.06,183.07,183.06,183.05,183.03,182.97
2064,182.89,182.84,182.81,182.84,182.95,183.04,183.07,183.12,183.14,183.15,183.13,183.03
2065,182.96,182.89,182.85,182.88,183.01,183.12,183.2,183.31,183.38,183.36,183.29,183.2
2066,183.1,183.05,183.05,183.11,183.18,183.26,183.36,183.45,183.5,183.45,183.37,183.27
2067,183.18,183.11,183.05,183.08,183.23,183.36,183.44,183.49,183.49,183.47,183.41,183.31
2068,183.19,183.11,183.08,183.12,183.21,183.32,183.39,183.41,183.41,183.4,183.36,183.27
2069,183.19,183.12,183.12,183.16,183.21,183.29,183.35,183.43,183.49,183.47,183.42,183.32
2070,183.23,183.16,183.13,183.15,183.21,183.31,183.37,183.44,183.46,183.42,183.41,183.36
2071,183.25,183.2,183.18,183.18,183.24,183.34,183.44,183.51,183.54,183.52,183.47,183.4
2072,183.32,183.25,183.2,183.2,183.29,183.42,183.56,183.67,183.69,183.67,183.61,183.5
2073,183.41,183.34,183.29,183.29,183.33,183.36,183.37,183.4,183.43,183.41,183.33,183.25
2074,183.17,183.1,183.04,183.04,183.13,183.21,183.26,183.33,183.38,183.36,183.28,183.2
2075,183.13,183.06,183.01,183.04,183.16,183.26,183.33,183.38,183.39,183.4,183.36,183.28
2076,183.19,183.11,183.07,183.07,183.16,183.29,183.35,183.37,183.43,183.48,183.47,183.41
2077,183.33,183.26,183.24,183.28,183.38,183.51,183.57,183.59,183.58,183.57,183.5,183.42
2078,183.36,183.31,183.26,183.32,183.47,183.59,183.66,183.67,183.71,183.71,183.62,183.54
2079,183.46,183.36,183.28,183.26,183.35,183.46,183.54,183.58,183.58,183.56,183.5,183.39
2080,183.29,183.23,183.19,183.22,183.31,183.42,183.5,183.52,183.46,183.39,183.33,183.24
2081,183.14,183.06,183.02,183.06,183.15,183.22,183.28,183.33,183.38,183.45,183.48,183.44
2082,183.37,183.31,183.28,183.28,183.36,183.49,183.61,183.66,183.62,183.53,183.46,183.37
2083,183.25,183.2,183.19,183.22,183.28,183.37,183.46,183.49,183.49,183.44,183.36,183.25
2084,183.17,183.14,183.14,183.25,183.42,183.53,183.59,183.62,183.62,183.55,183.47,183.38
2085,183.28,183.21,183.17,183.18,183.25,183.35,183.42,183.44,183.46,183.48,183.46,183.37
2086,183.28,183.2,183.15,183.17,183.25,183.31,183.36,183.39,183.38,183.34,183.26,183.19
2087,183.12,183.05,183,183.03,183.18,183.35,183.46,183.5,183.46,183.41,183.36,183.27
2088,183.2,183.15,183.12,183.19,183.28,183.39,183.47,183.49,183.51,183.53,183.51,183.42
2089,183.33,183.28,183.28,183.33,183.4,183.51,183.6,183.64,183.64,183.6,183.54,183.45
2090,183.35,183.31,183.3,183.29,183.39,183.49,183.52,183.56,183.56,183.53,183.49,183.41
