"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,177.11,177.11,177.11,177.17,177.28,177.35,177.34,177.3,177.24,177.24,177.23,177.18
2022,177.16,177.14,177.18,177.25,177.33,177.38,177.41,177.41,177.35,177.33,177.36,177.39
2023,177.39,177.37,177.41,177.54,177.6,177.58,177.54,177.47,177.36,177.25,177.15,177.09
2024,177.05,177.07,177.12,177.19,177.26,177.32,177.37,177.37,177.33,177.29,177.24,177.17
2025,177.08,177.03,177.02,177.07,177.12,177.13,177.1,177.07,177.01,176.98,176.97,176.91
2026,176.83,176.78,176.75,176.82,176.96,177.06,177.09,177.07,177.03,177,176.94,176.88
2027,176.84,176.82,176.85,176.95,177.07,177.16,177.2,177.22,177.21,177.18,177.18,177.16
2028,177.13,177.13,177.2,177.33,177.42,177.46,177.46,177.44,177.4,177.33,177.26,177.17
2029,177.07,176.99,176.97,176.99,177.06,177.17,177.27,177.3,177.32,177.34,177.33,177.31
2030,177.32,177.33,177.38,177.47,177.56,177.64,177.65,177.64,177.6,177.52,177.45,177.4
2031,177.33,177.27,177.22,177.22,177.25,177.25,177.23,177.21,177.15,177.06,176.99,176.94
2032,176.89,176.88,176.96,177.07,177.14,177.19,177.2,177.18,177.11,177.02,176.95,176.87
2033,176.82,176.81,176.82,176.91,177.06,177.14,177.15,177.12,177.12,177.11,177.06,177
2034,176.94,176.92,176.94,177,177.08,177.15,177.21,177.2,177.14,177.1,177.12,177.07
2035,176.98,176.98,177.09,177.21,177.3,177.37,177.37,177.33,177.28,177.22,177.15,177.04
2036,177,177.05,177.17,177.29,177.4,177.5,177.53,177.51,177.46,177.44,177.47,177.44
2037,177.4,177.37,177.33,177.38,177.49,177.53,177.54,177.55,177.52,177.45,177.39,177.32
2038,177.28,177.29,177.34,177.44,177.53,177.6,177.63,177.62,177.59,177.55,177.47,177.36
2039,177.28,177.22,177.18,177.2,177.28,177.35,177.35,177.33,177.3,177.27,177.22,177.14
2040,177.1,177.1,177.1,177.18,177.29,177.36,177.36,177.33,177.27,177.18,177.1,177.06
2041,177.05,177.03,177,177.03,177.08,177.14,177.16,177.13,177.07,177.04,177.02,176.93
2042,176.91,176.92,176.9,176.98,177.08,177.15,177.2,177.23,177.28,177.3,177.26,177.21
2043,177.22,177.25,177.25,177.35,177.5,177.59,177.65,177.63,177.55,177.43,177.31,177.17
2044,177.07,177.05,177.04,177.03,177.04,177.07,177.08,177.04,176.96,176.86,176.79,176.73
2045,176.65,176.6,176.64,176.76,176.89,176.97,177.03,177.06,177.05,177.03,176.99,176.93
2046,176.9,176.89,176.9,177.03,177.22,177.38,177.47,177.46,177.47,177.56,177.59,177.52
2047,177.45,177.42,177.43,177.49,177.57,177.66,177.7,177.69,177.66,177.59,177.5,177.38
2048,177.3,177.26,177.25,177.3,177.42,177.52,177.54,177.53,177.51,177.46,177.39,177.3
2049,177.21,177.13,177.09,177.15,177.29,177.43,177.51,177.53,177.56,177.6,177.6,177.58
2050,177.57,177.55,177.58,177.63,177.68,177.71,177.71,177.68,177.64,177.56,177.46,177.36
2051,177.26,177.2,177.19,177.27,177.42,177.52,177.57,177.6,177.67,177.73,177.7,177.65
2052,177.57,177.49,177.47,177.57,177.71,177.79,177.81,177.79,177.83,177.96,178.01,177.95
2053,177.88,177.83,177.81,177.82,177.83,177.82,177.82,177.82,177.82,177.84,177.83,177.78
2054,177.77,177.75,177.7,177.73,177.81,177.84,177.83,177.77,177.68,177.62,177.52,177.43
2055,177.34,177.27,177.26,177.31,177.39,177.48,177.52,177.5,177.48,177.44,177.36,177.28
2056,177.23,177.19,177.21,177.32,177.43,177.48,177.51,177.49,177.45,177.41,177.35,177.3
2057,177.22,177.18,177.18,177.24,177.35,177.42,177.42,177.42,177.41,177.35,177.26,177.16
2058,177.07,177.04,177.05,177.06,177.1,177.18,177.22,177.2,177.17,177.11,177.06,177.03
2059,176.96,176.91,176.95,177.08,177.22,177.35,177.41,177.42,177.38,177.3,177.24,177.17
2060,177.13,177.11,177.13,177.25,177.43,177.54,177.58,177.57,177.51,177.48,177.44,177.33
2061,177.24,177.2,177.24,177.31,177.35,177.39,177.37,177.33,177.27,177.16,177.07,177.01
2062,176.93,176.86,176.89,176.98,177.1,177.2,177.26,177.28,177.3,177.33,177.3,177.26
2063,177.21,177.17,177.2,177.28,177.36,177.43,177.46,177.4,177.4,177.36,177.23,177.11
2064,177.06,177.07,177.07,177.11,177.16,177.21,177.24,177.2,177.16,177.07,176.95,176.84
2065,176.79,176.82,176.85,176.93,177.07,177.18,177.22,177.22,177.18,177.12,177.03,176.92
2066,176.8,176.74,176.74,176.77,176.87,176.96,177,176.98,176.93,176.96,177,176.98
2067,176.98,176.98,177.01,177.14,177.29,177.4,177.45,177.43,177.39,177.38,177.36,177.3
2068,177.24,177.2,177.23,177.33,177.48,177.61,177.7,177.71,177.67,177.63,177.56,177.5
2069,177.46,177.41,177.39,177.46,177.59,177.68,177.72,177.71,177.65,177.56,177.49,177.38
2070,177.29,177.24,177.22,177.24,177.31,177.38,177.4,177.39,177.35,177.28,177.24,177.15
2071,177.07,177.03,177.11,177.27,177.36,177.41,177.41,177.42,177.45,177.4,177.3,177.22
