"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,174.73,174.8,174.94,175.06,175.11,175.13,175.1,175.05,174.97,174.84,174.78,174.92
2022,174.98,174.91,174.95,175.07,175.09,175.05,175.02,174.94,174.84,174.7,174.57,174.52
2023,174.49,174.53,174.66,174.81,174.86,174.82,174.79,174.72,174.63,174.53,174.49,174.51
2024,174.73,174.92,174.96,175,174.98,174.93,174.87,174.81,174.71,174.59,174.55,174.52
2025,174.52,174.61,174.73,174.87,174.95,174.9,174.83,174.79,174.7,174.65,174.62,174.62
2026,174.63,174.72,174.87,174.98,175.02,175,174.96,174.89,174.77,174.62,174.53,174.52
2027,174.53,174.56,174.64,174.75,174.84,174.88,174.88,174.81,174.77,174.69,174.62,174.64
2028,174.62,174.55,174.58,174.72,174.83,174.86,174.86,174.78,174.61,174.47,174.38,174.55
2029,174.67,174.65,174.68,174.69,174.7,174.7,174.69,174.65,174.56,174.46,174.4,174.46
2030,174.58,174.6,174.63,174.74,174.8,174.78,174.74,174.68,174.56,174.43,174.38,174.45
2031,174.56,174.64,174.67,174.62,174.66,174.63,174.53,174.5,174.42,174.29,174.21,174.15
2032,174.11,174.2,174.34,174.41,174.45,174.46,174.46,174.41,174.3,174.23,174.21,174.25
2033,174.3,174.3,174.37,174.54,174.58,174.54,174.51,174.43,174.31,174.19,174.11,174.08
2034,174.1,174.22,174.48,174.69,174.87,174.98,174.97,174.89,174.81,174.76,174.75,174.9
2035,174.95,174.89,174.89,174.85,174.78,174.69,174.61,174.51,174.42,174.31,174.23,174.21
2036,174.32,174.47,174.59,174.86,175.02,174.99,174.99,174.93,174.83,174.76,174.7,174.65
2037,174.63,174.74,174.83,174.84,174.87,174.85,174.82,174.74,174.62,174.53,174.5,174.58
2038,174.69,174.78,174.83,174.94,174.97,174.87,174.8,174.67,174.49,174.42,174.37,174.32
2039,174.3,174.3,174.38,174.48,174.57,174.67,174.69,174.61,174.49,174.4,174.32,174.33
2040,174.46,174.52,174.54,174.64,174.71,174.76,174.77,174.72,174.64,174.52,174.43,174.42
2041,174.43,174.42,174.47,174.59,174.71,174.76,174.8,174.8,174.74,174.65,174.49,174.37
2042,174.32,174.36,174.45,174.5,174.5,174.46,174.41,174.32,174.21,174.09,174.09,174.14
2043,174.17,174.28,174.42,174.49,174.53,174.52,174.48,174.43,174.4,174.33,174.27,174.3
2044,174.33,174.38,174.51,174.61,174.63,174.62,174.59,174.58,174.53,174.39,174.25,174.19
2045,174.19,174.22,174.34,174.54,174.61,174.55,174.49,174.41,174.33,174.28,174.3,174.38
2046,174.43,174.68,174.92,174.97,174.99,174.91,174.88,174.83,174.7,174.63,174.62,174.71
2047,174.77,174.83,174.91,174.96,175.04,175.04,174.99,174.88,174.74,174.65,174.6,174.61
2048,174.59,174.53,174.53,174.59,174.62,174.63,174.62,174.58,174.5,174.38,174.28,174.23
2049,174.3,174.33,174.42,174.54,174.54,174.48,174.39,174.36,174.3,174.16,174.06,174.11
2050,174.35,174.5,174.59,174.74,174.78,174.72,174.67,174.58,174.45,174.34,174.24,174.19
2051,174.17,174.19,174.26,174.35,174.39,174.39,174.38,174.33,174.29,174.25,174.2,174.25
2052,174.33,174.44,174.58,174.7,174.75,174.72,174.69,174.62,174.57,174.49,174.37,174.39
2053,174.51,174.58,174.63,174.73,174.77,174.73,174.74,174.7,174.59,174.46,174.31,174.27
2054,174.3,174.32,174.36,174.4,174.43,174.44,174.41,174.35,174.23,174.11,174.02,173.96
2055,173.92,173.95,174.07,174.21,174.28,174.28,174.25,174.23,174.19,174.12,174.08,174.11
2056,174.16,174.17,174.28,174.5,174.61,174.63,174.62,174.56,174.45,174.35,174.25,174.2
2057,174.18,174.3,174.53,174.76,174.84,174.79,174.73,174.62,174.53,174.42,174.32,174.3
2058,174.28,174.33,174.54,174.87,174.98,174.91,174.85,174.76,174.67,174.59,174.5,174.56
2059,174.7,174.76,174.81,174.83,174.77,174.7,174.62,174.53,174.42,174.28,174.31,174.33
2060,174.28,174.44,174.61,174.65,174.69,174.8,174.82,174.75,174.67,174.55,174.45,174.46
2061,174.51,174.59,174.74,174.86,174.91,174.94,174.94,174.87,174.77,174.67,174.66,174.77
2062,174.82,174.86,174.91,174.99,175.05,175,174.9,174.79,174.65,174.53,174.45,174.48
2063,174.78,174.98,174.95,174.92,174.86,174.75,174.66,174.58,174.49,174.41,174.34,174.34
2064,174.36,174.4,174.56,174.72,174.73,174.67,174.59,174.49,174.4,174.32,174.34,174.44
2065,174.51,174.66,174.82,174.96,175.12,175.12,175.01,174.91,174.85,174.8,174.74,174.7
2066,174.72,174.84,174.96,175.02,175.11,175.18,175.13,175.01,174.92,174.82,174.72,174.68
2067,174.69,174.67,174.75,174.83,174.87,174.9,174.84,174.71,174.57,174.44,174.37,174.34
2068,174.33,174.39,174.49,174.56,174.58,174.57,174.55,174.45,174.34,174.21,174.11,174.11
2069,174.22,174.3,174.28,174.34,174.49,174.59,174.63,174.58,174.45,174.33,174.26,174.22
