"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,177.1,177.08,177.09,177.17,177.27,177.33,177.36,177.35,177.37,177.36,177.28,177.23
2022,177.19,177.14,177.1,177.13,177.21,177.26,177.29,177.29,177.27,177.21,177.1,177
2023,176.93,176.92,176.96,177.03,177.12,177.23,177.28,177.28,177.22,177.15,177.07,176.98
2024,176.94,176.9,176.88,176.92,177.02,177.11,177.17,177.17,177.15,177.11,177.03,176.92
2025,176.84,176.8,176.77,176.8,176.88,177,177.14,177.19,177.19,177.17,177.1,177.02
2026,176.93,176.86,176.84,176.9,177.03,177.17,177.23,177.24,177.21,177.21,177.23,177.17
2027,177.11,177.07,177.02,177.06,177.14,177.2,177.23,177.24,177.27,177.26,177.21,177.16
2028,177.1,177.12,177.2,177.32,177.44,177.53,177.6,177.61,177.61,177.56,177.5,177.45
2029,177.38,177.32,177.34,177.37,177.38,177.37,177.35,177.34,177.33,177.29,177.21,177.12
2030,177.02,177.01,177.04,177.09,177.19,177.29,177.36,177.35,177.29,177.25,177.19,177.1
2031,177.02,176.97,176.96,177.01,177.06,177.08,177.07,177.03,176.96,176.92,176.89,176.82
2032,176.76,176.74,176.74,176.78,176.84,176.87,176.86,176.82,176.78,176.77,176.75,176.69
2033,176.62,176.58,176.57,176.66,176.8,176.95,177.08,177.12,177.06,176.98,176.92,176.86
2034,176.83,176.81,176.88,177.03,177.15,177.24,177.31,177.34,177.31,177.29,177.25,177.19
2035,177.11,177.07,177.07,177.17,177.3,177.39,177.43,177.4,177.41,177.43,177.41,177.39
2036,177.35,177.36,177.43,177.5,177.63,177.77,177.84,177.88,177.9,177.9,177.85,177.78
2037,177.7,177.62,177.59,177.63,177.66,177.64,177.63,177.66,177.67,177.62,177.58,177.6
2038,177.58,177.54,177.55,177.62,177.83,178.05,178.14,178.11,178.03,177.98,177.92,177.83
2039,177.76,177.71,177.72,177.82,177.93,177.98,177.99,177.97,177.94,177.89,177.82,177.72
2040,177.63,177.55,177.51,177.6,177.69,177.71,177.73,177.71,177.69,177.68,177.59,177.49
2041,177.4,177.32,177.3,177.39,177.46,177.46,177.41,177.35,177.33,177.29,177.22,177.14
2042,177.06,177.03,177.03,177.1,177.2,177.23,177.25,177.27,177.29,177.27,177.19,177.14
2043,177.12,177.14,177.17,177.25,177.34,177.41,177.47,177.51,177.53,177.54,177.54,177.51
2044,177.46,177.47,177.49,177.52,177.62,177.68,177.68,177.65,177.59,177.59,177.58,177.47
2045,177.38,177.33,177.31,177.34,177.43,177.51,177.55,177.54,177.49,177.44,177.39,177.3
2046,177.2,177.14,177.13,177.21,177.35,177.45,177.46,177.45,177.4,177.31,177.19,177.07
2047,177,177.01,177.03,177.08,177.14,177.2,177.25,177.26,177.27,177.26,177.19,177.12
2048,177.06,177.05,177.14,177.26,177.3,177.35,177.36,177.31,177.24,177.22,177.21,177.19
2049,177.21,177.21,177.24,177.38,177.52,177.61,177.67,177.67,177.68,177.7,177.67,177.58
