"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,183.53,183.47,183.44,183.45,183.5,183.57,183.63,183.71,183.78,183.76,183.67,183.61
2022,183.54,183.48,183.42,183.44,183.5,183.57,183.64,183.66,183.7,183.72,183.68,183.62
2023,183.56,183.52,183.53,183.58,183.62,183.69,183.77,183.8,183.75,183.68,183.61,183.52
2024,183.45,183.37,183.32,183.33,183.42,183.54,183.66,183.73,183.71,183.66,183.58,183.49
2025,183.41,183.39,183.37,183.41,183.49,183.59,183.69,183.72,183.73,183.7,183.62,183.52
2026,183.41,183.36,183.32,183.34,183.48,183.61,183.67,183.77,183.83,183.86,183.86,183.8
2027,183.7,183.58,183.49,183.48,183.58,183.69,183.76,183.81,183.85,183.89,183.85,183.76
2028,183.67,183.59,183.55,183.59,183.66,183.76,183.86,183.93,183.97,183.92,183.82,183.74
2029,183.65,183.57,183.54,183.54,183.56,183.63,183.69,183.69,183.67,183.63,183.56,183.47
2030,183.37,183.3,183.27,183.31,183.44,183.54,183.63,183.68,183.67,183.65,183.58,183.49
2031,183.39,183.32,183.29,183.34,183.42,183.49,183.54,183.55,183.55,183.52,183.48,183.41
2032,183.32,183.26,183.22,183.23,183.28,183.34,183.4,183.41,183.44,183.47,183.45,183.39
2033,183.31,183.26,183.23,183.27,183.38,183.49,183.6,183.68,183.7,183.68,183.63,183.55
2034,183.45,183.39,183.39,183.49,183.6,183.66,183.72,183.79,183.82,183.81,183.77,183.67
2035,183.55,183.48,183.43,183.48,183.63,183.75,183.8,183.81,183.83,183.82,183.77,183.72
2036,183.67,183.59,183.54,183.57,183.7,183.88,184.02,184.08,184.1,184.1,184.08,184.01
2037,183.91,183.82,183.75,183.73,183.8,183.88,183.92,184.04,184.14,184.14,184.12,184.08
2038,184,183.91,183.85,183.88,184.02,184.11,184.12,184.07,183.99,183.92,183.84,183.73
2039,183.63,183.56,183.54,183.63,183.75,183.84,183.92,183.96,183.95,183.93,183.86,183.77
2040,183.69,183.61,183.53,183.57,183.66,183.71,183.77,183.83,183.9,183.93,183.87,183.8
2041,183.71,183.6,183.54,183.55,183.6,183.62,183.65,183.67,183.7,183.69,183.64,183.56
2042,183.45,183.38,183.33,183.39,183.55,183.66,183.78,183.87,183.87,183.85,183.78,183.68
2043,183.61,183.55,183.52,183.56,183.66,183.77,183.88,183.95,183.95,183.94,183.89,183.81
2044,183.72,183.63,183.56,183.54,183.62,183.74,183.81,183.83,183.82,183.8,183.78,183.72
2045,183.64,183.56,183.49,183.5,183.61,183.73,183.83,183.89,183.91,183.89,183.83,183.73
2046,183.61,183.5,183.44,183.47,183.59,183.7,183.79,183.87,183.86,183.79,183.71,183.61
2047,183.51,183.45,183.43,183.47,183.6,183.74,183.83,183.86,183.85,183.81,183.72,183.61
2048,183.49,183.42,183.45,183.5,183.56,183.64,183.69,183.69,183.7,183.76,183.77,183.72
