"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,175.65,175.65,175.78,175.87,176,176.05,176.05,175.98,175.88,175.76,175.66,175.63
2022,175.61,175.65,175.79,176.01,176.14,176.18,176.15,176.08,176,175.92,175.86,175.83
2023,175.8,175.78,175.83,175.98,176.06,176.11,176.14,176.11,176.02,175.96,175.93,175.91
2024,175.96,176,176.08,176.13,176.06,176.06,176.04,175.99,175.9,175.84,175.8,175.76
2025,175.71,175.7,175.8,175.9,175.89,175.84,175.85,175.84,175.78,175.66,175.54,175.47
2026,175.37,175.36,175.45,175.47,175.55,175.55,175.52,175.49,175.45,175.42,175.46,175.43
2027,175.35,175.35,175.43,175.51,175.52,175.51,175.49,175.48,175.46,175.42,175.38,175.37
2028,175.42,175.66,175.74,175.79,175.82,175.85,175.84,175.79,175.72,175.66,175.62,175.61
2029,175.62,175.65,175.83,175.92,175.93,175.97,175.97,175.93,175.86,175.8,175.76,175.7
2030,175.67,175.75,175.87,176.07,176.25,176.38,176.42,176.31,176.19,176.15,176.13,176.01
2031,175.9,175.89,175.93,175.97,176,176.01,176.02,175.97,175.86,175.81,175.78,175.86
2032,175.79,175.71,175.85,176.01,176,175.99,175.97,175.93,175.87,175.8,175.76,175.76
2033,175.73,175.7,175.75,175.78,175.76,175.73,175.69,175.69,175.67,175.57,175.5,175.45
2034,175.41,175.41,175.47,175.51,175.57,175.56,175.52,175.52,175.48,175.36,175.35,175.35
2035,175.29,175.29,175.36,175.41,175.43,175.44,175.42,175.37,175.28,175.18,175.1,175.18
2036,175.1,175.15,175.3,175.32,175.29,175.24,175.19,175.19,175.17,175.16,175.16,175.21
2037,175.24,175.25,175.36,175.42,175.38,175.34,175.33,175.29,175.23,175.16,175.12,175.09
2038,175.04,175.04,175.11,175.22,175.27,175.26,175.25,175.21,175.13,175.09,175.08,175.07
2039,175.01,175.09,175.31,175.45,175.53,175.52,175.46,175.42,175.35,175.25,175.19,175.18
2040,175.2,175.27,175.43,175.47,175.47,175.49,175.45,175.42,175.34,175.33,175.35,175.39
2041,175.3,175.23,175.28,175.41,175.42,175.44,175.42,175.39,175.36,175.32,175.25,175.21
2042,175.23,175.2,175.4,175.48,175.47,175.46,175.43,175.39,175.33,175.27,175.19,175.22
2043,175.14,175.09,175.18,175.26,175.27,175.22,175.18,175.14,175.08,175.08,175.07,175
2044,175.06,175.04,175.14,175.27,175.31,175.31,175.31,175.28,175.24,175.21,175.25,175.26
2045,175.21,175.19,175.21,175.25,175.3,175.3,175.31,175.31,175.32,175.34,175.27,175.2
2046,175.13,175.18,175.25,175.3,175.37,175.46,175.48,175.43,175.35,175.27,175.27,175.35
2047,175.35,175.43,175.55,175.63,175.62,175.61,175.62,175.57,175.51,175.48,175.46,175.51
2048,175.47,175.52,175.75,175.82,175.83,175.87,175.83,175.77,175.68,175.63,175.51,175.46
2049,175.41,175.45,175.54,175.66,175.69,175.74,175.73,175.67,175.58,175.51,175.46,175.42
2050,175.42,175.48,175.62,175.67,175.67,175.63,175.59,175.53,175.44,175.34,175.24,175.29
2051,175.24,175.27,175.29,175.34,175.39,175.39,175.36,175.34,175.3,175.24,175.18,175.14
2052,175.04,175.13,175.24,175.35,175.35,175.34,175.34,175.3,175.24,175.16,175.08,175.06
2053,175.01,175.02,175.09,175.15,175.18,175.23,175.24,175.21,175.14,175.06,175,175.06
2054,175.05,175.06,175.17,175.27,175.28,175.25,175.23,175.22,175.17,175.11,175.05,175.04
2055,175.15,175.2,175.34,175.34,175.32,175.33,175.32,175.29,175.19,175.14,175.06,175.02
2056,174.95,174.95,175.03,175.15,175.14,175.14,175.17,175.19,175.19,175.15,175.11,175.12
2057,175.1,175.09,175.2,175.29,175.36,175.35,175.34,175.34,175.31,175.37,175.36,175.51
2058,175.62,175.63,175.66,175.76,175.76,175.73,175.67,175.61,175.51,175.55,175.55,175.63
2059,175.6,175.6,175.67,175.68,175.66,175.61,175.59,175.55,175.5,175.48,175.44,175.49
2060,175.45,175.5,175.61,175.68,175.7,175.76,175.75,175.7,175.61,175.51,175.41,175.36
2061,175.34,175.35,175.46,175.54,175.53,175.52,175.52,175.47,175.39,175.32,175.24,175.28
2062,175.31,175.42,175.49,175.54,175.53,175.5,175.46,175.43,175.37,175.27,175.21,175.16
2063,175.15,175.13,175.18,175.25,175.27,175.3,175.3,175.27,175.17,175.07,174.98,175.1
2064,175.22,175.12,175.21,175.28,175.26,175.22,175.17,175.12,175.1,175.07,175.06,175.07
2065,175.02,175,175.13,175.2,175.19,175.18,175.16,175.11,175.05,174.99,174.94,174.92
2066,175.02,175.07,175.15,175.3,175.33,175.27,175.22,175.18,175.09,175.04,175.04,175.06
2067,175.11,175.1,175.18,175.29,175.45,175.55,175.54,175.48,175.42,175.37,175.33,175.32
2068,175.23,175.3,175.47,175.54,175.54,175.58,175.56,175.51,175.42,175.33,175.27,175.33
2069,175.34,175.33,175.47,175.58,175.61,175.62,175.63,175.62,175.56,175.6,175.51,175.43
2070,175.37,175.35,175.41,175.49,175.56,175.58,175.56,175.54,175.51,175.45,175.4,175.36
2071,175.31,175.47,175.49,175.57,175.75,175.81,175.86,175.84,175.75,175.68,175.65,175.58
2072,175.51,175.55,175.75,175.84,175.88,175.83,175.77,175.75,175.7,175.63,175.6,175.69
2073,175.69,175.67,175.91,175.98,175.96,175.94,175.91,175.85,175.77,175.7,175.69,175.65
2074,175.59,175.54,175.67,175.74,175.75,175.7,175.65,175.62,175.57,175.54,175.52,175.52
2075,175.45,175.5,175.59,175.71,175.69,175.7,175.68,175.66,175.61,175.55,175.52,175.49
2076,175.56,175.53,175.6,175.65,175.66,175.64,175.6,175.59,175.58,175.52,175.51,175.5
2077,175.56,175.59,175.69,175.77,175.77,175.76,175.74,175.72,175.68,175.63,175.72,175.75
2078,175.72,175.72,175.85,175.99,175.98,175.97,175.9,175.85,175.75,175.68,175.61,175.6
2079,175.56,175.53,175.6,175.72,175.84,175.88,175.87,175.86,175.78,175.7,175.66,175.63
2080,175.6,175.61,175.73,175.84,175.87,175.87,175.86,175.83,175.76,175.73,175.76,175.81
2081,175.76,175.77,175.95,175.98,175.98,175.95,175.9,175.84,175.76,175.65,175.56,175.49
2082,175.44,175.41,175.46,175.61,175.65,175.63,175.59,175.55,175.51,175.47,175.39,175.38
2083,175.36,175.35,175.41,175.51,175.53,175.64,175.67,175.63,175.55,175.44,175.35,175.27
2084,175.31,175.29,175.37,175.52,175.58,175.63,175.66,175.6,175.53,175.48,175.41,175.44
2085,175.44,175.38,175.46,175.48,175.46,175.41,175.37,175.33,175.28,175.22,175.19,175.19
2086,175.15,175.23,175.36,175.47,175.52,175.52,175.53,175.54,175.54,175.5,175.45,175.44
2087,175.47,175.48,175.67,175.78,175.79,175.75,175.71,175.68,175.62,175.54,175.45,175.43
2088,175.37,175.35,175.41,175.54,175.69,175.81,175.88,175.87,175.86,175.86,175.78,175.73
2089,175.67,175.71,175.86,175.99,176.03,176.07,176.08,176.06,176.02,175.95,175.87,175.84
2090,175.78,175.89,175.95,175.97,176.06,176.06,176.05,176.01,175.97,175.94,175.87,175.77
