"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,174.63,174.6,174.58,174.66,174.7,174.64,174.57,174.48,174.4,174.34,174.27,174.24
2022,174.3,174.37,174.46,174.55,174.61,174.69,174.69,174.62,174.53,174.39,174.29,174.27
2023,174.27,174.28,174.33,174.43,174.5,174.53,174.49,174.4,174.29,174.15,174.04,174.01
2024,174,174.05,174.12,174.23,174.32,174.26,174.2,174.09,173.97,173.87,173.84,173.88
2025,173.92,173.95,174.03,174.15,174.19,174.16,174.12,174.07,174,173.96,173.94,173.96
2026,173.98,174.02,174.17,174.37,174.47,174.45,174.39,174.31,174.22,174.18,174.22,174.28
2027,174.32,174.34,174.39,174.49,174.6,174.64,174.58,174.52,174.44,174.37,174.33,174.42
2028,174.52,174.74,175.02,175.07,175.01,174.98,174.97,174.87,174.72,174.61,174.58,174.58
2029,174.49,174.42,174.46,174.51,174.65,174.77,174.74,174.66,174.53,174.43,174.41,174.49
2030,174.53,174.54,174.58,174.66,174.69,174.69,174.68,174.63,174.55,174.47,174.43,174.45
2031,174.47,174.48,174.62,174.75,174.82,174.89,174.87,174.75,174.62,174.56,174.52,174.6
2032,174.66,174.6,174.67,174.77,174.86,174.98,174.96,174.9,174.84,174.77,174.78,174.82
2033,174.77,174.7,174.71,174.74,174.72,174.66,174.6,174.56,174.48,174.34,174.2,174.15
2034,174.14,174.22,174.47,174.64,174.71,174.7,174.64,174.54,174.42,174.36,174.33,174.45
2035,174.47,174.36,174.33,174.34,174.41,174.42,174.31,174.27,174.19,174.07,173.98,173.98
2036,174.02,174.06,174.15,174.28,174.32,174.26,174.18,174.12,174.04,173.94,173.87,173.87
2037,173.96,174.06,174.18,174.33,174.42,174.41,174.43,174.39,174.28,174.15,174.05,174.1
2038,174.14,174.13,174.17,174.2,174.23,174.2,174.13,174.05,173.97,173.88,173.83,173.89
2039,173.98,174.04,174.11,174.18,174.2,174.19,174.17,174.13,174.06,173.98,174.04,174.16
2040,174.19,174.16,174.17,174.25,174.27,174.22,174.21,174.17,174.1,174.05,173.99,174.06
