"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,177.08,177.06,177.11,177.15,177.16,177.15,177.1,177.05,177.03,177.02,176.96,176.87
2022,176.83,176.87,176.91,177.01,177.15,177.23,177.27,177.28,177.24,177.2,177.16,177.09
2023,176.98,176.89,176.84,176.88,177.01,177.12,177.17,177.15,177.1,177.05,176.97,176.89
2024,176.81,176.78,176.79,176.85,176.99,177.12,177.19,177.2,177.19,177.16,177.1,177.02
2025,176.98,177.01,177.04,177.11,177.21,177.28,177.27,177.21,177.18,177.15,177.06,176.98
2026,176.91,176.86,176.87,176.9,176.94,177,177.02,177,176.97,176.91,176.84,176.76
2027,176.7,176.68,176.72,176.84,176.98,177.05,177.08,177.08,177.05,177,176.94,176.9
2028,176.83,176.74,176.74,176.8,176.82,176.83,176.83,176.8,176.76,176.73,176.68,176.58
2029,176.52,176.51,176.53,176.63,176.72,176.77,176.8,176.81,176.8,176.81,176.79,176.76
2030,176.71,176.68,176.68,176.7,176.75,176.8,176.84,176.84,176.8,176.74,176.71,176.64
2031,176.59,176.6,176.61,176.67,176.75,176.77,176.76,176.73,176.66,176.6,176.56,176.52
2032,176.48,176.47,176.51,176.6,176.68,176.74,176.78,176.78,176.75,176.7,176.65,176.6
2033,176.59,176.58,176.54,176.55,176.59,176.62,176.64,176.64,176.6,176.51,176.44,176.37
2034,176.31,176.28,176.26,176.26,176.33,176.38,176.4,176.42,176.42,176.39,176.34,176.28
2035,176.25,176.24,176.25,176.29,176.35,176.39,176.41,176.38,176.32,176.25,176.19,176.12
2036,176.06,176.02,176.03,176.1,176.19,176.27,176.31,176.32,176.27,176.19,176.11,176.03
2037,175.95,175.89,175.92,176.01,176.06,176.08,176.07,176.03,175.98,175.93,175.88,175.8
2038,175.73,175.69,175.66,175.66,175.72,175.81,175.86,175.85,175.82,175.76,175.71,175.68
2039,175.66,175.63,175.63,175.68,175.79,175.87,175.91,175.91,175.91,175.87,175.8,175.76
2040,175.72,175.67,175.65,175.7,175.76,175.78,175.79,175.77,175.75,175.74,175.75,175.79
2041,175.81,175.79,175.78,175.81,175.87,175.9,175.92,175.94,175.97,175.97,175.95,175.91
2042,175.9,175.89,175.9,175.96,176,176.03,176.02,176.01,175.97,175.91,175.89,175.84
2043,175.8,175.79,175.79,175.89,176.03,176.14,176.2,176.22,176.22,176.22,176.2,176.13
2044,176.1,176.08,176.07,176.19,176.34,176.45,176.49,176.51,176.5,176.67,176.86,176.89
2045,176.9,176.85,176.81,176.82,176.87,176.9,176.9,176.89,176.86,176.8,176.72,176.62
2046,176.57,176.56,176.57,176.66,176.83,176.97,177.03,177.03,177,177.01,177.02,176.93
2047,176.88,176.89,176.89,176.96,177.07,177.15,177.19,177.21,177.22,177.2,177.15,177.08
2048,177.02,176.95,176.91,176.95,177.03,177.06,177.09,177.11,177.09,177.05,176.97,176.89
2049,176.81,176.77,176.8,176.88,176.93,176.94,176.93,176.89,176.85,176.78,176.69,176.61
2050,176.53,176.45,176.41,176.49,176.58,176.58,176.55,176.5,176.47,176.48,176.46,176.4
2051,176.33,176.27,176.24,176.26,176.35,176.44,176.46,176.41,176.35,176.28,176.23,176.18
2052,176.12,176.09,176.11,176.16,176.2,176.26,176.3,176.28,176.26,176.2,176.12,176.03
2053,175.93,175.87,175.88,175.96,176.08,176.18,176.24,176.27,176.25,176.17,176.08,176.01
2054,175.93,175.91,175.89,175.94,176.03,176.1,176.16,176.16,176.09,175.98,175.87,175.75
2055,175.66,175.61,175.6,175.64,175.7,175.76,175.8,175.85,175.85,175.82,175.76,175.69
2056,175.69,175.72,175.71,175.76,175.85,175.92,175.96,175.96,175.98,175.97,175.88,175.79
2057,175.77,175.8,175.83,175.92,176.03,176.12,176.16,176.19,176.17,176.1,176.03,175.99
2058,175.97,175.94,175.96,176.02,176.07,176.12,176.13,176.13,176.15,176.15,176.14,176.08
2059,176,175.99,176,176.04,176.11,176.21,176.27,176.27,176.25,176.2,176.14,176.08
2060,176.02,175.99,176.01,176.11,176.2,176.24,176.29,176.32,176.34,176.37,176.35,176.3
2061,176.27,176.26,176.27,176.34,176.45,176.56,176.62,176.61,176.58,176.53,176.46,176.42
2062,176.38,176.34,176.32,176.35,176.43,176.5,176.52,176.53,176.54,176.54,176.52,176.48
2063,176.41,176.37,176.38,176.47,176.55,176.56,176.56,176.58,176.67,176.72,176.77,176.8
2064,176.75,176.72,176.74,176.79,176.84,176.88,176.91,176.92,176.93,176.94,176.91,176.84
2065,176.78,176.73,176.71,176.77,176.88,176.93,176.98,176.97,176.92,176.87,176.78,176.72
2066,176.64,176.61,176.66,176.77,176.86,176.86,176.82,176.78,176.75,176.66,176.6,176.57
2067,176.5,176.47,176.52,176.57,176.6,176.64,176.68,176.68,176.67,176.64,176.55,176.47
2068,176.4,176.38,176.37,176.39,176.51,176.63,176.67,176.64,176.59,176.57,176.52,176.45
2069,176.4,176.4,176.39,176.44,176.54,176.6,176.63,176.64,176.61,176.51,176.4,176.31
2070,176.25,176.24,176.28,176.38,176.45,176.52,176.6,176.59,176.57,176.57,176.47,176.34
2071,176.25,176.18,176.16,176.2,176.23,176.25,176.27,176.27,176.3,176.33,176.35,176.34
2072,176.3,176.27,176.28,176.33,176.38,176.39,176.4,176.38,176.31,176.25,176.18,176.08
2073,176.04,176.05,176.05,176.09,176.16,176.19,176.21,176.21,176.14,176.05,176,175.96
2074,175.9,175.85,175.85,175.87,175.92,176.01,176.09,176.11,176.12,176.09,176.03,175.98
2075,175.95,175.95,175.99,176.08,176.17,176.24,176.28,176.31,176.3,176.25,176.18,176.1
2076,176.03,175.99,175.99,176.05,176.13,176.17,176.18,176.2,176.2,176.19,176.17,176.1
2077,176.06,176.1,176.13,176.18,176.26,176.34,176.4,176.43,176.4,176.37,176.33,176.25
2078,176.21,176.21,176.2,176.32,176.5,176.61,176.65,176.68,176.68,176.66,176.64,176.58
2079,176.52,176.5,176.49,176.54,176.6,176.68,176.71,176.69,176.65,176.58,176.49,176.4
2080,176.34,176.31,176.29,176.33,176.39,176.41,176.43,176.45,176.49,176.46,176.36,176.25
2081,176.15,176.13,176.12,176.14,176.17,176.21,176.22,176.19,176.1,176,175.9,175.79
2082,175.72,175.67,175.67,175.75,175.87,175.94,175.96,175.99,176.01,176.01,175.98,175.95
2083,175.89,175.85,175.84,175.87,175.93,175.99,176.04,176.05,176.05,176.04,176,175.96
2084,175.93,175.9,175.87,175.93,176.04,176.1,176.15,176.16,176.1,176.08,176.08,176.07
2085,176.06,176.05,176.05,176.12,176.22,176.3,176.33,176.33,176.33,176.33,176.3,176.25
2086,176.24,176.23,176.24,176.35,176.48,176.58,176.65,176.66,176.68,176.69,176.65,176.56
2087,176.5,176.47,176.47,176.53,176.63,176.72,176.82,176.87,176.84,176.79,176.72,176.63
2088,176.53,176.43,176.37,176.44,176.58,176.67,176.72,176.69,176.66,176.65,176.59,176.51
2089,176.45,176.44,176.44,176.52,176.64,176.77,176.88,176.89,176.84,176.77,176.69,176.63
2090,176.58,176.56,176.57,176.64,176.73,176.74,176.74,176.7,176.63,176.56,176.49,176.42
