"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,174.68,174.66,174.72,174.83,174.91,174.96,174.93,174.84,174.75,174.64,174.51,174.46
2022,174.44,174.5,174.67,174.85,174.94,174.9,174.84,174.78,174.69,174.62,174.59,174.63
2023,174.76,174.81,174.87,175.01,175.02,174.96,174.88,174.8,174.7,174.6,174.54,174.56
2024,174.68,174.79,174.95,175.05,175.05,174.99,174.92,174.86,174.76,174.64,174.54,174.47
2025,174.49,174.57,174.62,174.67,174.68,174.62,174.55,174.48,174.37,174.27,174.24,174.28
2026,174.34,174.4,174.48,174.61,174.69,174.71,174.72,174.65,174.54,174.47,174.45,174.45
2027,174.49,174.55,174.56,174.58,174.58,174.57,174.56,174.53,174.45,174.38,174.34,174.42
2028,174.51,174.47,174.51,174.62,174.69,174.69,174.65,174.58,174.5,174.39,174.27,174.23
2029,174.31,174.36,174.43,174.57,174.6,174.53,174.43,174.34,174.23,174.14,174.08,174.05
2030,174.15,174.26,174.35,174.44,174.44,174.4,174.34,174.29,174.22,174.11,174,173.95
2031,174.01,174.08,174.15,174.29,174.4,174.44,174.45,174.4,174.3,174.22,174.18,174.19
2032,174.24,174.34,174.49,174.62,174.69,174.69,174.68,174.65,174.56,174.46,174.44,174.44
2033,174.44,174.43,174.46,174.54,174.6,174.61,174.63,174.6,174.5,174.38,174.29,174.31
2034,174.37,174.41,174.45,174.52,174.57,174.6,174.6,174.52,174.4,174.23,174.11,174.08
2035,174.08,174.23,174.38,174.48,174.55,174.54,174.5,174.43,174.33,174.21,174.1,174.05
2036,174.09,174.13,174.22,174.37,174.41,174.41,174.4,174.33,174.24,174.14,174.05,174.04
2037,174.1,174.11,174.11,174.17,174.2,174.16,174.12,174.05,173.96,173.84,173.77,173.74
2038,173.86,173.99,174.07,174.29,174.45,174.43,174.35,174.3,174.22,174.06,173.94,173.92
2039,173.91,173.9,174.07,174.27,174.39,174.49,174.53,174.5,174.39,174.32,174.28,174.46
2040,174.72,174.78,174.77,174.8,174.8,174.74,174.69,174.61,174.49,174.38,174.28,174.25
2041,174.28,174.3,174.35,174.44,174.5,174.51,174.5,174.47,174.41,174.35,174.3,174.31
