"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,177.12,177.18,177.26,177.34,177.51,177.65,177.68,177.68,177.67,177.65,177.65,177.64
2022,177.59,177.53,177.53,177.55,177.6,177.67,177.74,177.76,177.81,177.83,177.79,177.75
2023,177.71,177.69,177.66,177.66,177.72,177.79,177.81,177.78,177.74,177.69,177.66,177.61
2024,177.55,177.51,177.57,177.68,177.73,177.74,177.74,177.73,177.7,177.65,177.55,177.41
2025,177.33,177.31,177.33,177.4,177.53,177.64,177.69,177.7,177.65,177.55,177.44,177.37
2026,177.32,177.33,177.41,177.54,177.72,177.88,177.94,177.94,177.91,177.86,177.83,177.73
2027,177.66,177.64,177.64,177.73,177.85,177.92,177.95,177.95,177.93,177.86,177.76,177.65
2028,177.54,177.45,177.48,177.56,177.6,177.64,177.63,177.59,177.56,177.48,177.35,177.26
2029,177.19,177.12,177.11,177.22,177.38,177.52,177.59,177.58,177.53,177.52,177.47,177.41
2030,177.38,177.39,177.41,177.45,177.51,177.57,177.6,177.58,177.56,177.53,177.5,177.47
2031,177.44,177.45,177.49,177.54,177.61,177.64,177.63,177.6,177.59,177.57,177.52,177.46
2032,177.37,177.31,177.36,177.47,177.5,177.5,177.47,177.43,177.35,177.23,177.14,177.06
2033,177.01,177,177.01,177.1,177.21,177.32,177.39,177.39,177.35,177.35,177.4,177.43
2034,177.41,177.38,177.4,177.47,177.51,177.49,177.46,177.38,177.31,177.25,177.16,177.1
2035,177.06,177.01,177.02,177.13,177.23,177.28,177.29,177.25,177.21,177.16,177.08,177
2036,176.94,176.91,176.89,176.89,176.93,176.94,176.95,176.95,176.94,176.9,176.84,176.82
2037,176.8,176.77,176.77,176.84,176.97,177.08,177.12,177.11,177.05,177,176.96,176.88
2038,176.8,176.77,176.79,176.88,177.04,177.16,177.23,177.27,177.31,177.39,177.47,177.49
2039,177.46,177.44,177.46,177.57,177.71,177.84,177.93,177.94,177.9,177.83,177.75,177.71
2040,177.69,177.67,177.69,177.8,177.94,178.02,178.03,178.01,177.95,177.9,177.88,177.81
2041,177.72,177.67,177.67,177.72,177.76,177.79,177.82,177.81,177.76,177.69,177.61,177.55
2042,177.47,177.39,177.39,177.46,177.53,177.57,177.63,177.64,177.64,177.68,177.67,177.61
2043,177.57,177.56,177.56,177.67,177.83,177.92,177.93,177.9,177.89,177.84,177.77,177.69
2044,177.6,177.55,177.53,177.56,177.59,177.63,177.67,177.64,177.58,177.52,177.45,177.35
2045,177.31,177.31,177.36,177.46,177.57,177.62,177.63,177.6,177.55,177.49,177.41,177.32
2046,177.24,177.2,177.23,177.33,177.43,177.45,177.45,177.43,177.41,177.38,177.31,177.22
2047,177.16,177.14,177.17,177.26,177.37,177.42,177.46,177.49,177.48,177.52,177.6,177.6
2048,177.54,177.48,177.45,177.46,177.46,177.44,177.39,177.32,177.27,177.23,177.14,177.06
2049,176.99,176.94,176.94,177.04,177.18,177.28,177.29,177.26,177.2,177.17,177.14,177.07
2050,177.05,177.06,177.07,177.1,177.19,177.28,177.32,177.32,177.28,177.22,177.16,177.08
2051,176.97,176.89,176.91,176.99,177.12,177.22,177.26,177.25,177.2,177.17,177.16,177.12
2052,177.05,177,176.99,177.04,177.1,177.13,177.13,177.11,177.06,176.99,176.97,176.98
2053,176.95,176.97,177.05,177.13,177.19,177.24,177.28,177.28,177.23,177.13,177.03,176.93
2054,176.85,176.82,176.86,176.97,177.04,177.07,177.08,177.08,177.04,176.98,176.92,176.85
2055,176.78,176.73,176.72,176.78,176.88,176.94,176.93,176.9,176.85,176.77,176.69,176.65
2056,176.63,176.59,176.61,176.7,176.78,176.84,176.86,176.84,176.79,176.75,176.71,176.67
2057,176.65,176.68,176.73,176.83,176.94,177,177.02,177.02,176.99,176.95,176.86,176.76
2058,176.66,176.6,176.63,176.74,176.86,176.98,177.05,177.08,177.1,177.14,177.12,177.09
2059,177.08,177.06,177.08,177.13,177.18,177.17,177.12,177.07,176.98,176.84,176.74,176.67
2060,176.61,176.57,176.57,176.63,176.71,176.76,176.78,176.78,176.74,176.67,176.59,176.49
2061,176.41,176.44,176.5,176.56,176.66,176.75,176.79,176.82,176.81,176.77,176.7,176.62
