"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,183.53,183.44,183.38,183.43,183.54,183.61,183.67,183.73,183.75,183.72,183.64,183.57
2022,183.5,183.44,183.41,183.44,183.56,183.71,183.78,183.82,183.84,183.81,183.7,183.6
2023,183.52,183.48,183.45,183.49,183.61,183.69,183.76,183.83,183.83,183.78,183.77,183.71
2024,183.58,183.5,183.45,183.44,183.54,183.67,183.7,183.7,183.68,183.61,183.53,183.44
2025,183.35,183.27,183.26,183.29,183.38,183.5,183.59,183.7,183.82,183.96,183.95,183.85
2026,183.74,183.63,183.59,183.59,183.61,183.66,183.68,183.67,183.64,183.61,183.54,183.47
2027,183.4,183.33,183.3,183.31,183.39,183.45,183.49,183.56,183.61,183.64,183.65,183.57
2028,183.45,183.36,183.31,183.32,183.37,183.42,183.47,183.55,183.62,183.65,183.63,183.55
2029,183.47,183.39,183.33,183.31,183.36,183.43,183.48,183.51,183.55,183.57,183.56,183.49
2030,183.41,183.35,183.3,183.32,183.4,183.47,183.54,183.59,183.63,183.63,183.59,183.52
2031,183.4,183.31,183.28,183.32,183.39,183.47,183.55,183.58,183.61,183.57,183.48,183.4
2032,183.32,183.27,183.25,183.33,183.51,183.68,183.83,183.93,183.98,183.96,183.89,183.8
2033,183.69,183.59,183.51,183.54,183.63,183.68,183.7,183.75,183.79,183.73,183.67,183.59
2034,183.5,183.46,183.45,183.45,183.51,183.61,183.67,183.68,183.63,183.55,183.5,183.45
2035,183.36,183.29,183.31,183.35,183.45,183.56,183.62,183.68,183.75,183.76,183.72,183.64
2036,183.53,183.45,183.39,183.4,183.52,183.61,183.68,183.74,183.71,183.63,183.54,183.46
2037,183.38,183.32,183.27,183.27,183.32,183.39,183.45,183.47,183.49,183.47,183.4,183.29
2038,183.18,183.11,183.06,183.07,183.16,183.27,183.35,183.36,183.3,183.21,183.14,183.05
2039,183,182.99,182.95,183.02,183.2,183.32,183.36,183.36,183.34,183.28,183.21,183.14
2040,183.06,183.01,183.01,183.03,183.08,183.13,183.17,183.21,183.22,183.22,183.22,183.2
2041,183.15,183.07,183.04,183.08,183.19,183.34,183.41,183.48,183.51,183.49,183.45,183.34
2042,183.23,183.15,183.12,183.13,183.16,183.24,183.31,183.35,183.38,183.38,183.35,183.26
2043,183.17,183.1,183.04,183.06,183.18,183.31,183.39,183.43,183.48,183.5,183.48,183.38
2044,183.27,183.19,183.14,183.19,183.38,183.6,183.74,183.81,183.81,183.77,183.72,183.64
2045,183.56,183.49,183.43,183.43,183.52,183.62,183.65,183.67,183.68,183.64,183.57,183.49
2046,183.37,183.27,183.21,183.19,183.26,183.35,183.4,183.4,183.38,183.34,183.3,183.22
2047,183.13,183.08,183.04,183.04,183.09,183.14,183.19,183.24,183.23,183.16,183.08,182.98
2048,182.9,182.86,182.85,182.91,183.01,183.11,183.2,183.29,183.38,183.45,183.47,183.42
2049,183.36,183.3,183.24,183.21,183.29,183.39,183.44,183.53,183.56,183.55,183.52,183.41
2050,183.32,183.25,183.18,183.15,183.18,183.24,183.29,183.3,183.26,183.2,183.13,183.03
2051,182.94,182.9,182.88,182.91,183.03,183.12,183.17,183.24,183.3,183.29,183.24,183.17
2052,183.1,183.04,182.98,183.02,183.14,183.26,183.34,183.37,183.34,183.3,183.3,183.23
2053,183.13,183.07,183.05,183.1,183.17,183.27,183.35,183.41,183.43,183.37,183.27,183.17
2054,183.08,183.01,182.96,182.98,183.11,183.22,183.29,183.36,183.36,183.3,183.23,183.17
2055,183.11,183.07,183.05,183.08,183.16,183.26,183.36,183.45,183.53,183.59,183.58,183.51
2056,183.41,183.33,183.28,183.27,183.31,183.35,183.36,183.37,183.35,183.3,183.24,183.16
2057,183.06,183.01,183,183.02,183.08,183.15,183.21,183.31,183.38,183.33,183.26,183.18
2058,183.05,182.97,182.94,182.98,183.05,183.15,183.24,183.3,183.35,183.4,183.41,183.35
2059,183.25,183.19,183.17,183.2,183.33,183.5,183.59,183.63,183.66,183.64,183.59,183.51
