"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,177.11,177.09,177.14,177.23,177.33,177.44,177.49,177.47,177.4,177.31,177.22,177.14
2022,177.08,177.05,177.05,177.1,177.15,177.18,177.2,177.21,177.22,177.23,177.19,177.11
2023,177.03,176.99,176.97,177.01,177.1,177.19,177.25,177.26,177.25,177.21,177.11,177
2024,176.91,176.84,176.83,176.86,176.87,176.85,176.82,176.78,176.75,176.74,176.7,176.62
2025,176.55,176.57,176.64,176.71,176.76,176.83,176.89,176.91,176.88,176.82,176.75,176.68
2026,176.59,176.54,176.54,176.63,176.78,176.87,176.88,176.86,176.83,176.79,176.75,176.71
2027,176.68,176.69,176.71,176.75,176.8,176.83,176.86,176.85,176.79,176.7,176.65,176.62
2028,176.59,176.65,176.69,176.75,176.88,177.03,177.1,177.1,177.1,177.13,177.14,177.1
2029,177.05,177.02,177,177.02,177.12,177.23,177.28,177.28,177.23,177.12,177.01,176.91
2030,176.86,176.82,176.8,176.84,176.93,177,177.07,177.12,177.11,177.09,177.06,177.02
2031,176.97,176.93,176.94,177.01,177.09,177.13,177.14,177.11,177.05,176.97,176.88,176.78
2032,176.71,176.68,176.67,176.7,176.76,176.81,176.83,176.84,176.8,176.72,176.65,176.57
2033,176.47,176.4,176.4,176.45,176.53,176.64,176.73,176.75,176.71,176.67,176.61,176.54
2034,176.48,176.45,176.48,176.55,176.63,176.67,176.71,176.72,176.71,176.68,176.63,176.6
2035,176.55,176.5,176.5,176.57,176.69,176.79,176.86,176.87,176.87,176.86,176.82,176.74
2036,176.67,176.65,176.64,176.67,176.71,176.72,176.71,176.69,176.63,176.55,176.48,176.42
2037,176.4,176.36,176.34,176.36,176.45,176.55,176.61,176.6,176.55,176.46,176.37,176.27
2038,176.19,176.15,176.11,176.14,176.26,176.35,176.38,176.42,176.42,176.34,176.28,176.25
2039,176.2,176.14,176.12,176.13,176.14,176.12,176.1,176.07,176.08,176.11,176.06,175.98
2040,175.95,175.93,175.94,176.06,176.21,176.3,176.35,176.36,176.35,176.34,176.31,176.25
2041,176.2,176.15,176.15,176.21,176.29,176.37,176.43,176.43,176.4,176.38,176.35,176.28
2042,176.24,176.19,176.14,176.18,176.25,176.31,176.36,176.35,176.3,176.3,176.32,176.25
2043,176.2,176.19,176.17,176.2,176.28,176.34,176.39,176.39,176.37,176.31,176.21,176.12
2044,176.08,176.1,176.13,176.22,176.37,176.45,176.48,176.47,176.45,176.49,176.53,176.49
2045,176.45,176.39,176.36,176.41,176.49,176.57,176.62,176.62,176.57,176.55,176.52,176.43
2046,176.34,176.31,176.29,176.31,176.38,176.38,176.41,176.45,176.45,176.52,176.57,176.55
2047,176.51,176.46,176.45,176.48,176.53,176.62,176.68,176.7,176.75,176.8,176.8,176.79
2048,176.79,176.78,176.81,176.9,176.97,177.08,177.14,177.13,177.08,177.02,176.96,176.91
2049,176.88,176.89,176.96,177.08,177.22,177.31,177.32,177.32,177.3,177.23,177.17,177.09
2050,177.03,177,176.96,177.01,177.09,177.16,177.23,177.23,177.21,177.15,177.06,176.98
2051,176.89,176.85,176.88,176.96,177.01,176.99,176.96,176.91,176.87,176.82,176.74,176.67
2052,176.6,176.55,176.57,176.62,176.68,176.72,176.71,176.7,176.66,176.6,176.53,176.45
2053,176.38,176.33,176.33,176.36,176.37,176.34,176.33,176.33,176.32,176.28,176.26,176.22
2054,176.19,176.18,176.18,176.2,176.24,176.29,176.3,176.28,176.28,176.27,176.25,176.23
2055,176.19,176.16,176.15,176.22,176.3,176.33,176.36,176.35,176.33,176.3,176.26,176.24
2056,176.2,176.16,176.15,176.19,176.27,176.36,176.42,176.44,176.48,176.5,176.44,176.35
2057,176.28,176.22,176.18,176.22,176.29,176.33,176.38,176.43,176.44,176.33,176.23,176.12
2058,176.03,176.01,176.01,176.09,176.19,176.25,176.3,176.33,176.34,176.35,176.34,176.3
2059,176.28,176.24,176.22,176.27,176.39,176.5,176.56,176.57,176.53,176.54,176.55,176.52
2060,176.46,176.42,176.43,176.5,176.58,176.63,176.62,176.58,176.54,176.49,176.46,176.44
2061,176.37,176.32,176.36,176.48,176.57,176.62,176.67,176.64,176.58,176.5,176.41,176.36
2062,176.3,176.23,176.21,176.24,176.38,176.49,176.51,176.51,176.5,176.46,176.38,176.29
