"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,175.58,175.57,175.61,175.69,175.68,175.71,175.75,175.74,175.74,175.73,175.65,175.63
2022,175.55,175.59,175.67,175.76,175.74,175.74,175.73,175.71,175.65,175.58,175.53,175.5
2023,175.42,175.37,175.41,175.53,175.59,175.6,175.58,175.52,175.46,175.4,175.33,175.3
2024,175.24,175.22,175.29,175.34,175.35,175.37,175.34,175.32,175.27,175.2,175.14,175.13
2025,175.11,175.09,175.23,175.36,175.39,175.4,175.41,175.39,175.37,175.37,175.35,175.32
2026,175.24,175.29,175.44,175.56,175.66,175.7,175.69,175.65,175.58,175.48,175.38,175.36
2027,175.35,175.39,175.45,175.46,175.5,175.47,175.44,175.39,175.32,175.25,175.23,175.2
2028,175.26,175.27,175.36,175.45,175.51,175.53,175.52,175.46,175.36,175.3,175.29,175.29
2029,175.31,175.29,175.34,175.37,175.39,175.33,175.28,175.21,175.15,175.1,175.08,175.06
2030,175.01,175.19,175.32,175.46,175.49,175.54,175.56,175.49,175.45,175.44,175.57,175.56
2031,175.53,175.53,175.59,175.63,175.63,175.7,175.69,175.63,175.54,175.46,175.42,175.38
2032,175.46,175.53,175.58,175.6,175.6,175.58,175.53,175.49,175.43,175.33,175.27,175.25
2033,175.26,175.33,175.36,175.41,175.44,175.47,175.46,175.4,175.33,175.24,175.14,175.09
2034,175.04,175,175.05,175.11,175.13,175.21,175.24,175.17,175.1,175.05,175,174.97
2035,174.97,174.96,175,175.08,175.15,175.19,175.21,175.17,175.1,174.98,174.9,174.85
2036,174.89,174.92,175.1,175.21,175.23,175.17,175.13,175.08,175,174.9,174.8,174.75
2037,174.79,174.78,174.85,174.89,174.94,175.01,175.02,175.01,174.96,174.87,174.82,174.82
2038,174.78,174.78,174.87,174.92,174.95,174.99,174.99,174.96,174.92,174.91,174.9,174.93
2039,174.94,174.97,175.07,175.21,175.28,175.28,175.26,175.23,175.16,175.07,175,174.96
2040,174.9,174.83,174.89,174.97,175.02,175.11,175.11,175.08,175.04,174.99,174.91,174.84
2041,174.82,174.79,174.95,175.02,175.04,175.07,175.09,175.06,174.99,174.95,174.9,174.91
2042,174.86,174.83,174.89,174.98,175.01,175,174.99,174.98,174.94,174.91,174.83,174.78
2043,174.75,174.81,174.93,174.99,175.05,175.15,175.16,175.13,175.06,175,174.95,174.99
2044,175,175.02,175.07,175.11,175.12,175.14,175.14,175.1,175.03,174.93,174.83,174.77
2045,174.68,174.77,174.94,175,175.02,175.05,175.07,175.06,175.05,175.05,175.03,175.09
2046,175.11,175.16,175.26,175.32,175.38,175.39,175.34,175.28,175.17,175.07,175.04,175.03
2047,175.05,175.17,175.26,175.47,175.49,175.46,175.5,175.5,175.43,175.34,175.24,175.19
2048,175.2,175.24,175.37,175.5,175.59,175.68,175.74,175.71,175.63,175.55,175.44,175.37
2049,175.43,175.49,175.6,175.63,175.63,175.66,175.66,175.63,175.55,175.51,175.55,175.59
2050,175.52,175.5,175.62,175.67,175.7,175.77,175.78,175.74,175.68,175.59,175.5,175.42
2051,175.36,175.34,175.4,175.52,175.62,175.7,175.76,175.73,175.69,175.68,175.65,175.7
2052,175.84,175.86,175.99,176.04,176.24,176.24,176.18,176.08,176,175.95,175.93,175.93
2053,175.9,176.05,176.17,176.19,176.14,176.05,175.96,175.91,175.83,175.72,175.65,175.58
2054,175.61,175.68,175.69,175.73,175.76,175.77,175.75,175.69,175.63,175.64,175.64,175.61
2055,175.51,175.43,175.49,175.54,175.58,175.58,175.54,175.49,175.45,175.42,175.41,175.42
2056,175.38,175.31,175.4,175.5,175.49,175.47,175.44,175.41,175.36,175.39,175.42,175.45
2057,175.4,175.42,175.44,175.51,175.51,175.49,175.48,175.47,175.47,175.43,175.41,175.45
2058,175.41,175.37,175.44,175.56,175.56,175.58,175.66,175.68,175.61,175.56,175.58,175.64
2059,175.7,175.64,175.75,175.83,175.83,175.75,175.68,175.61,175.56,175.5,175.48,175.52
2060,175.47,175.42,175.54,175.57,175.61,175.61,175.57,175.52,175.46,175.39,175.31,175.46
2061,175.38,175.37,175.48,175.52,175.51,175.46,175.39,175.3,175.19,175.06,174.97,174.91
2062,174.84,174.87,174.91,174.99,175.02,175.04,175.03,175,174.93,174.89,174.85,174.83
2063,174.79,174.79,174.93,174.96,175,175.07,175.09,175.06,175.03,174.98,175.02,175.03
2064,174.97,174.98,175.07,175.12,175.21,175.24,175.22,175.19,175.14,175.09,175.03,174.98
2065,174.98,174.97,175.04,175.13,175.16,175.2,175.21,175.18,175.12,175.09,175.06,175.04
2066,174.99,174.99,175.1,175.15,175.16,175.13,175.1,175.08,175.05,175.01,175.07,175.15
2067,175.14,175.12,175.2,175.24,175.24,175.22,175.17,175.11,175.03,174.94,174.87,174.82
2068,174.78,174.76,174.89,175.04,175.06,175.2,175.25,175.19,175.12,175.02,174.9,174.82
2069,174.83,174.84,174.92,174.99,175.06,175.02,174.97,174.97,174.94,174.87,174.9,174.93
2070,174.89,174.87,174.95,175.03,175.08,175.09,175.07,175.03,174.97,174.93,174.89,174.85
2071,174.83,174.82,174.83,174.88,174.91,174.93,174.96,174.93,174.92,174.84,174.75,174.71
2072,174.65,174.63,174.73,174.78,174.85,174.87,174.83,174.81,174.77,174.71,174.68,174.72
2073,174.69,174.66,174.69,174.72,174.71,174.7,174.67,174.64,174.6,174.61,174.59,174.63
2074,174.56,174.57,174.67,174.76,174.85,174.91,174.92,174.92,174.86,174.81,174.81,174.78
2075,174.77,174.72,174.76,174.79,174.8,174.83,174.81,174.79,174.75,174.71,174.67,174.68
2076,174.73,174.85,174.86,174.93,174.99,175.07,175.07,175.04,174.98,174.92,174.91,174.91
2077,174.85,174.82,174.89,174.95,175.06,175.1,175.1,175.08,175.08,175.03,174.98,175
2078,174.92,174.94,175.09,175.22,175.29,175.27,175.24,175.18,175.1,175.02,174.94,174.95
2079,174.97,175.14,175.2,175.28,175.3,175.28,175.27,175.22,175.13,175.06,175.08,175.09
2080,175.02,174.99,175.04,175.17,175.27,175.3,175.3,175.29,175.25,175.23,175.21,175.22
2081,175.16,175.15,175.18,175.32,175.33,175.32,175.29,175.23,175.16,175.1,175.03,175.02
2082,175,175.06,175.23,175.28,175.29,175.29,175.32,175.29,175.24,175.16,175.08,175.04
2083,175,175,175.15,175.22,175.34,175.46,175.49,175.44,175.36,175.31,175.26,175.23
2084,175.18,175.11,175.17,175.26,175.26,175.28,175.32,175.33,175.31,175.24,175.17,175.12
