"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,177.09,177.05,177.06,177.22,177.46,177.65,177.77,177.82,177.85,177.88,177.89,177.89
2022,177.85,177.82,177.84,177.9,177.97,178.01,178.03,178.03,178,177.94,177.88,177.82
2023,177.74,177.69,177.75,177.84,177.9,177.91,177.89,177.86,177.85,177.84,177.8,177.73
2024,177.67,177.65,177.64,177.67,177.72,177.73,177.71,177.65,177.58,177.52,177.44,177.34
2025,177.26,177.22,177.25,177.36,177.54,177.66,177.66,177.61,177.51,177.49,177.48,177.42
2026,177.39,177.38,177.4,177.51,177.61,177.66,177.71,177.72,177.68,177.64,177.59,177.53
2027,177.48,177.49,177.53,177.61,177.74,177.87,177.96,177.99,178.04,178.09,178.05,177.99
2028,177.97,177.96,177.96,178.06,178.17,178.23,178.25,178.19,178.08,177.95,177.85,177.77
2029,177.72,177.71,177.66,177.65,177.67,177.68,177.67,177.64,177.67,177.68,177.62,177.59
2030,177.6,177.58,177.56,177.59,177.67,177.75,177.78,177.74,177.66,177.57,177.5,177.44
2031,177.38,177.36,177.38,177.42,177.49,177.53,177.54,177.52,177.49,177.42,177.32,177.23
2032,177.15,177.08,177.04,177.06,177.11,177.15,177.14,177.11,177.1,177.05,176.94,176.85
2033,176.8,176.77,176.76,176.8,176.85,176.85,176.83,176.83,176.86,176.86,176.79,176.71
2034,176.67,176.67,176.69,176.77,176.84,176.83,176.8,176.78,176.79,176.79,176.79,176.79
2035,176.73,176.72,176.77,176.94,177.18,177.32,177.43,177.47,177.47,177.5,177.52,177.48
2036,177.43,177.43,177.47,177.61,177.76,177.85,177.9,177.91,177.88,177.81,177.74,177.65
2037,177.59,177.54,177.55,177.64,177.7,177.73,177.73,177.76,177.78,177.74,177.7,177.64
2038,177.56,177.49,177.49,177.52,177.53,177.53,177.53,177.49,177.49,177.5,177.43,177.34
2039,177.27,177.26,177.33,177.42,177.52,177.64,177.71,177.69,177.64,177.59,177.54,177.52
2040,177.51,177.52,177.55,177.64,177.73,177.73,177.74,177.72,177.7,177.73,177.71,177.61
2041,177.51,177.44,177.42,177.48,177.57,177.58,177.59,177.6,177.54,177.43,177.35,177.28
2042,177.19,177.15,177.14,177.17,177.23,177.3,177.36,177.35,177.35,177.31,177.22,177.15
2043,177.11,177.08,177.07,177.11,177.18,177.23,177.29,177.3,177.24,177.22,177.25,177.25
2044,177.15,177.1,177.13,177.19,177.22,177.24,177.24,177.21,177.17,177.16,177.1,177.03
2045,176.97,176.93,176.95,177.02,177.09,177.11,177.11,177.11,177.12,177.11,177.09,177.07
2046,177.07,177.06,177.06,177.09,177.1,177.08,177.08,177.06,177.05,177.01,176.93,176.87
2047,176.87,176.92,177.01,177.15,177.27,177.34,177.33,177.29,177.25,177.19,177.11,177
2048,176.94,176.98,176.99,177.01,177.06,177.07,177.06,177.01,177.01,177.02,176.94,176.85
2049,176.79,176.79,176.87,176.98,177.06,177.14,177.21,177.22,177.22,177.22,177.18,177.13
2050,177.08,177.03,177.05,177.16,177.34,177.52,177.65,177.7,177.73,177.76,177.77,177.77
