"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,177.12,177.11,177.08,177.11,177.17,177.18,177.18,177.17,177.13,177.11,177.06,176.97
2022,176.89,176.84,176.83,176.84,176.92,177.01,177,176.95,176.88,176.79,176.7,176.6
2023,176.56,176.55,176.53,176.61,176.8,176.92,176.96,176.95,176.93,176.88,176.85,176.84
2024,176.81,176.78,176.76,176.81,176.9,176.97,177.03,177.06,177.06,177.08,177.12,177.14
2025,177.12,177.12,177.19,177.26,177.32,177.34,177.35,177.34,177.3,177.24,177.16,177.09
2026,177.01,176.93,176.92,176.95,177,177.05,177.09,177.05,176.98,176.97,176.95,176.88
2027,176.8,176.75,176.75,176.8,176.85,176.87,176.85,176.81,176.79,176.75,176.71,176.65
2028,176.58,176.58,176.57,176.57,176.62,176.69,176.74,176.74,176.71,176.65,176.56,176.49
2029,176.4,176.32,176.29,176.34,176.41,176.46,176.53,176.55,176.55,176.54,176.48,176.39
2030,176.29,176.25,176.27,176.38,176.48,176.49,176.48,176.44,176.39,176.34,176.29,176.2
2031,176.12,176.11,176.13,176.22,176.37,176.49,176.53,176.55,176.55,176.53,176.46,176.36
2032,176.31,176.37,176.45,176.5,176.56,176.67,176.78,176.77,176.75,176.68,176.56,176.47
2033,176.44,176.47,176.53,176.63,176.72,176.77,176.78,176.76,176.75,176.73,176.65,176.56
2034,176.5,176.45,176.42,176.44,176.51,176.59,176.64,176.64,176.59,176.58,176.61,176.58
2035,176.54,176.53,176.56,176.61,176.66,176.69,176.7,176.7,176.75,176.79,176.72,176.64
2036,176.59,176.53,176.57,176.69,176.76,176.81,176.81,176.79,176.73,176.63,176.52,176.45
2037,176.39,176.34,176.33,176.38,176.49,176.57,176.61,176.6,176.56,176.5,176.44,176.38
2038,176.34,176.33,176.34,176.4,176.47,176.52,176.57,176.6,176.57,176.53,176.5,176.49
2039,176.49,176.46,176.45,176.52,176.6,176.67,176.71,176.72,176.71,176.61,176.49,176.38
2040,176.31,176.3,176.31,176.41,176.58,176.71,176.79,176.77,176.74,176.72,176.68,176.63
2041,176.6,176.54,176.48,176.48,176.52,176.55,176.56,176.56,176.57,176.54,176.48,176.43
2042,176.41,176.4,176.41,176.49,176.6,176.69,176.74,176.72,176.71,176.72,176.69,176.66
2043,176.64,176.62,176.65,176.74,176.79,176.83,176.86,176.86,176.85,176.83,176.8,176.74
