"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,177.08,177,176.95,176.99,177.08,177.14,177.19,177.21,177.19,177.18,177.19,177.18
2022,177.17,177.17,177.2,177.28,177.4,177.51,177.56,177.55,177.49,177.39,177.29,177.2
2023,177.15,177.14,177.17,177.27,177.39,177.45,177.45,177.43,177.36,177.26,177.17,177.06
2024,177,177.03,177.05,177.18,177.44,177.69,177.85,177.87,177.81,177.74,177.65,177.55
2025,177.47,177.42,177.37,177.38,177.43,177.45,177.46,177.47,177.42,177.34,177.27,177.2
2026,177.12,177.06,177.03,177.09,177.16,177.21,177.27,177.28,177.28,177.27,177.21,177.15
2027,177.13,177.14,177.18,177.25,177.31,177.36,177.41,177.39,177.32,177.22,177.16,177.1
2028,177.04,177.03,177.06,177.1,177.16,177.17,177.18,177.17,177.12,177.09,177.05,177.01
2029,176.99,176.99,176.98,177.06,177.15,177.17,177.17,177.15,177.11,177.03,176.94,176.85
2030,176.79,176.77,176.76,176.8,176.89,177,177.08,177.12,177.1,177.05,176.98,176.87
2031,176.79,176.75,176.77,176.84,176.93,176.98,176.97,176.98,176.95,176.86,176.78,176.71
2032,176.66,176.65,176.67,176.7,176.72,176.72,176.71,176.67,176.62,176.59,176.54,176.49
2033,176.48,176.46,176.49,176.6,176.75,176.9,176.96,176.98,176.96,176.95,176.97,176.93
2034,176.91,176.9,176.9,176.96,177.06,177.12,177.14,177.13,177.08,177.01,176.94,176.87
2035,176.86,176.88,176.89,176.92,177.03,177.14,177.17,177.16,177.1,177.03,176.96,176.87
2036,176.81,176.76,176.75,176.83,176.94,177.02,177.07,177.08,177.1,177.1,177.08,177.05
2037,177.02,177.05,177.1,177.18,177.3,177.41,177.49,177.5,177.46,177.41,177.36,177.3
2038,177.24,177.2,177.23,177.33,177.46,177.56,177.62,177.62,177.58,177.52,177.47,177.4
2039,177.37,177.4,177.41,177.42,177.44,177.44,177.48,177.54,177.56,177.5,177.44,177.38
2040,177.34,177.35,177.37,177.4,177.47,177.5,177.53,177.54,177.53,177.51,177.44,177.41
2041,177.39,177.35,177.33,177.39,177.51,177.6,177.63,177.61,177.54,177.47,177.39,177.29
2042,177.23,177.2,177.17,177.2,177.29,177.39,177.45,177.47,177.5,177.51,177.47,177.41
2043,177.38,177.38,177.44,177.55,177.7,177.8,177.83,177.83,177.82,177.78,177.8,177.81
2044,177.79,177.76,177.73,177.75,177.77,177.75,177.74,177.73,177.69,177.66,177.6,177.5
2045,177.42,177.38,177.38,177.41,177.47,177.54,177.58,177.57,177.59,177.64,177.61,177.52
2046,177.49,177.5,177.54,177.65,177.77,177.85,177.86,177.89,177.86,177.79,177.74,177.67
2047,177.6,177.56,177.55,177.62,177.69,177.73,177.7,177.68,177.65,177.61,177.55,177.46
2048,177.41,177.39,177.35,177.36,177.42,177.47,177.51,177.49,177.48,177.43,177.29,177.15
2049,177.08,177.08,177.11,177.23,177.41,177.49,177.5,177.48,177.45,177.4,177.36,177.33
2050,177.28,177.24,177.25,177.32,177.41,177.46,177.47,177.49,177.49,177.42,177.37,177.34
2051,177.29,177.21,177.16,177.21,177.25,177.22,177.23,177.24,177.27,177.28,177.21,177.15
2052,177.12,177.13,177.16,177.21,177.3,177.38,177.41,177.41,177.38,177.32,177.23,177.16
2053,177.1,177.06,177.03,177.05,177.11,177.14,177.17,177.18,177.14,177.07,177.01,176.95
2054,176.87,176.82,176.82,176.89,176.99,177.08,177.14,177.17,177.17,177.12,177.05,176.99
2055,176.96,176.96,176.97,177.04,177.12,177.17,177.22,177.2,177.18,177.17,177.12,177.09
2056,177.05,177.01,177.03,177.07,177.12,177.13,177.1,177.11,177.13,177.04,176.93,176.8
2057,176.73,176.71,176.67,176.73,176.87,176.96,177,177.07,177.17,177.22,177.15,177.03
