"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,174.7,174.7,174.83,174.97,175.05,175.07,175.01,175.01,174.95,174.78,174.67,174.65
2022,174.77,174.85,174.84,174.88,174.89,174.8,174.69,174.59,174.45,174.4,174.45,174.53
2023,174.61,174.71,174.77,174.81,174.86,174.85,174.83,174.73,174.64,174.56,174.48,174.55
2024,174.65,174.72,174.8,174.86,174.89,174.88,174.82,174.75,174.65,174.56,174.5,174.47
2025,174.48,174.52,174.69,174.86,174.91,174.9,174.86,174.78,174.67,174.65,174.71,174.76
2026,174.8,174.85,174.96,175.07,175.14,175.2,175.21,175.14,175.03,174.91,174.84,174.94
2027,175.03,174.99,175.18,175.38,175.4,175.42,175.35,175.23,175.11,175.01,174.93,174.91
2028,174.89,174.85,174.9,174.96,174.9,174.79,174.71,174.66,174.59,174.42,174.29,174.22
2029,174.28,174.43,174.55,174.62,174.61,174.56,174.49,174.41,174.31,174.19,174.11,174.16
2030,174.33,174.44,174.5,174.61,174.62,174.49,174.39,174.28,174.18,174.06,173.98,174
2031,174.2,174.34,174.42,174.52,174.49,174.4,174.31,174.25,174.2,174.14,174.09,174.1
2032,174.09,174.08,174.15,174.23,174.24,174.2,174.16,174.09,174,173.88,173.83,173.85
2033,173.86,174.02,174.2,174.25,174.26,174.23,174.16,174.08,173.98,173.9,173.87,173.88
2034,173.87,173.89,173.97,174.1,174.11,174.06,174.05,174,173.88,173.83,173.84,173.95
2035,174.05,174.05,174.12,174.2,174.23,174.27,174.25,174.2,174.14,174,173.92,173.93
2036,173.93,173.94,173.97,174.01,174.07,174.11,174.1,174.03,173.91,173.75,173.64,173.64
2037,173.69,173.82,173.91,174.01,174.11,174.1,174.09,174.05,173.98,173.85,173.73,173.73
2038,173.73,173.73,173.77,173.83,173.88,173.86,173.8,173.73,173.64,173.55,173.5,173.51
2039,173.51,173.48,173.55,173.75,173.86,173.83,173.78,173.72,173.66,173.62,173.92,174.23
2040,174.27,174.27,174.28,174.34,174.36,174.34,174.29,174.21,174.12,174.05,174.04,174.08
2041,174.12,174.17,174.27,174.38,174.44,174.45,174.42,174.37,174.33,174.28,174.25,174.37
2042,174.5,174.55,174.63,174.79,174.95,174.98,174.92,174.79,174.69,174.61,174.55,174.53
2043,174.57,174.59,174.69,174.85,174.88,174.84,174.78,174.71,174.64,174.54,174.47,174.53
2044,174.73,174.78,174.77,174.87,174.88,174.86,174.84,174.84,174.76,174.57,174.44,174.38
2045,174.34,174.32,174.5,174.67,174.68,174.68,174.67,174.59,174.46,174.31,174.21,174.2
2046,174.23,174.25,174.42,174.67,174.76,174.78,174.78,174.73,174.65,174.59,174.6,174.64
2047,174.65,174.67,174.79,174.96,175,174.91,174.84,174.74,174.61,174.48,174.37,174.37
2048,174.45,174.55,174.76,174.91,174.92,174.96,174.96,174.88,174.77,174.76,174.86,174.91
2049,174.83,174.81,174.84,174.97,175.03,174.91,174.78,174.63,174.5,174.39,174.32,174.32
2050,174.34,174.38,174.52,174.7,174.75,174.73,174.67,174.64,174.57,174.43,174.35,174.35
2051,174.36,174.42,174.58,174.69,174.71,174.67,174.6,174.5,174.4,174.33,174.3,174.26
2052,174.21,174.3,174.53,174.6,174.62,174.66,174.62,174.52,174.46,174.36,174.21,174.17
2053,174.23,174.24,174.24,174.34,174.4,174.39,174.35,174.29,174.19,174.04,173.99,174.01
2054,174.03,174.12,174.19,174.24,174.32,174.33,174.29,174.23,174.14,174.11,174.13,174.21
2055,174.27,174.27,174.39,174.53,174.69,174.81,174.77,174.67,174.57,174.53,174.55,174.61
2056,174.71,174.73,174.72,174.72,174.66,174.57,174.46,174.42,174.36,174.21,174.14,174.2
2057,174.24,174.23,174.25,174.3,174.34,174.32,174.29,174.25,174.27,174.24,174.15,174.11
2058,174.17,174.33,174.41,174.46,174.59,174.7,174.67,174.55,174.4,174.32,174.39,174.47
2059,174.46,174.43,174.42,174.41,174.4,174.39,174.34,174.27,174.23,174.16,174.07,174.04
2060,174.02,174.09,174.25,174.44,174.56,174.58,174.61,174.54,174.44,174.34,174.2,174.17
2061,174.17,174.27,174.43,174.49,174.52,174.52,174.48,174.42,174.36,174.25,174.19,174.2
2062,174.21,174.28,174.39,174.46,174.5,174.53,174.53,174.47,174.4,174.33,174.28,174.36
2063,174.47,174.56,174.73,174.83,174.79,174.71,174.63,174.55,174.48,174.39,174.33,174.32
2064,174.34,174.35,174.39,174.5,174.56,174.53,174.44,174.36,174.28,174.17,174.14,174.24
2065,174.34,174.38,174.47,174.55,174.52,174.48,174.41,174.31,174.19,174.05,173.94,173.91
2066,173.92,174.01,174.15,174.24,174.29,174.34,174.39,174.37,174.27,174.19,174.16,174.21
2067,174.3,174.35,174.4,174.52,174.55,174.47,174.39,174.3,174.18,174.09,174.03,173.99
2068,174.27,174.5,174.52,174.54,174.53,174.49,174.43,174.35,174.22,174.07,174,174.02
2069,174.07,174.12,174.21,174.33,174.41,174.45,174.44,174.36,174.25,174.13,174.05,174.14
2070,174.23,174.31,174.46,174.57,174.59,174.53,174.46,174.37,174.27,174.13,174.05,174.1
2071,174.13,174.18,174.26,174.39,174.57,174.67,174.65,174.55,174.5,174.44,174.31,174.27
2072,174.29,174.38,174.54,174.7,174.84,174.94,174.93,174.8,174.71,174.63,174.59,174.6
2073,174.58,174.59,174.68,174.86,174.92,174.84,174.76,174.67,174.6,174.54,174.49,174.53
2074,174.55,174.52,174.58,174.68,174.77,174.79,174.73,174.64,174.56,174.56,174.67,174.74
2075,174.8,174.88,174.91,174.96,174.96,174.88,174.78,174.66,174.54,174.45,174.38,174.39
2076,174.41,174.42,174.48,174.56,174.73,174.83,174.81,174.76,174.65,174.47,174.38,174.45
2077,174.47,174.46,174.52,174.59,174.65,174.68,174.68,174.66,174.59,174.47,174.43,174.48
2078,174.49,174.52,174.61,174.7,174.74,174.68,174.6,174.51,174.44,174.42,174.41,174.38
2079,174.36,174.45,174.53,174.58,174.61,174.62,174.62,174.55,174.48,174.38,174.28,174.25
2080,174.31,174.36,174.39,174.44,174.49,174.48,174.41,174.37,174.27,174.17,174.19,174.32
2081,174.36,174.3,174.34,174.4,174.5,174.55,174.51,174.47,174.4,174.32,174.24,174.19
2082,174.18,174.18,174.23,174.31,174.4,174.43,174.4,174.35,174.25,174.13,174.04,174.04
2083,174.07,174.08,174.17,174.27,174.25,174.17,174.08,173.99,173.9,173.78,173.68,173.65
