"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,183.53,183.43,183.37,183.37,183.43,183.48,183.55,183.66,183.69,183.66,183.61,183.54
2022,183.44,183.36,183.31,183.35,183.41,183.47,183.52,183.53,183.56,183.57,183.57,183.51
2023,183.42,183.37,183.34,183.37,183.53,183.74,183.83,183.82,183.82,183.81,183.77,183.68
2024,183.6,183.52,183.46,183.48,183.54,183.62,183.69,183.71,183.75,183.85,183.86,183.77
2025,183.68,183.61,183.57,183.59,183.66,183.72,183.79,183.85,183.9,183.88,183.81,183.72
2026,183.64,183.58,183.52,183.57,183.74,183.89,183.98,184.01,183.99,183.91,183.84,183.78
2027,183.69,183.61,183.57,183.58,183.61,183.66,183.71,183.76,183.79,183.84,183.84,183.75
2028,183.64,183.58,183.54,183.51,183.53,183.55,183.57,183.56,183.57,183.54,183.44,183.34
2029,183.24,183.18,183.14,183.14,183.2,183.3,183.37,183.42,183.42,183.39,183.34,183.28
2030,183.22,183.13,183.05,183.02,183.06,183.12,183.18,183.23,183.25,183.23,183.19,183.13
2031,183.05,182.98,182.95,182.97,183.04,183.13,183.21,183.29,183.34,183.31,183.24,183.14
2032,183.04,182.99,182.99,182.99,183.01,183.07,183.14,183.18,183.22,183.24,183.2,183.13
2033,183.05,182.97,182.98,183.05,183.13,183.22,183.28,183.29,183.29,183.28,183.26,183.2
2034,183.1,183.04,183,183.01,183.1,183.21,183.27,183.3,183.29,183.3,183.28,183.23
2035,183.16,183.09,183.01,183.01,183.07,183.13,183.2,183.29,183.34,183.37,183.32,183.24
2036,183.17,183.08,182.98,182.95,182.98,183.05,183.12,183.14,183.15,183.15,183.11,183.06
2037,183,182.94,182.88,182.88,182.97,183.09,183.2,183.23,183.24,183.22,183.16,183.09
2038,182.99,182.91,182.84,182.86,182.94,183.02,183.09,183.13,183.14,183.15,183.13,183.09
2039,183.01,182.95,182.96,183,183.08,183.15,183.17,183.22,183.34,183.43,183.45,183.43
2040,183.36,183.29,183.27,183.32,183.44,183.53,183.59,183.61,183.58,183.52,183.46,183.37
2041,183.3,183.25,183.21,183.21,183.26,183.32,183.4,183.5,183.53,183.52,183.48,183.39
2042,183.31,183.27,183.25,183.31,183.47,183.61,183.7,183.76,183.78,183.74,183.67,183.59
2043,183.48,183.38,183.31,183.33,183.49,183.66,183.77,183.85,183.86,183.82,183.76,183.68
2044,183.58,183.49,183.46,183.49,183.53,183.58,183.65,183.69,183.71,183.69,183.62,183.54
2045,183.42,183.28,183.22,183.26,183.34,183.41,183.46,183.53,183.63,183.7,183.67,183.55
2046,183.44,183.38,183.35,183.38,183.49,183.59,183.64,183.67,183.72,183.71,183.65,183.59
2047,183.5,183.45,183.44,183.45,183.49,183.52,183.53,183.53,183.53,183.56,183.58,183.52
2048,183.44,183.37,183.29,183.3,183.39,183.48,183.55,183.59,183.67,183.73,183.69,183.61
2049,183.51,183.41,183.34,183.35,183.47,183.58,183.62,183.71,183.81,183.86,183.83,183.73
2050,183.62,183.54,183.48,183.47,183.57,183.66,183.68,183.69,183.72,183.7,183.64,183.6
2051,183.53,183.46,183.42,183.45,183.53,183.6,183.64,183.62,183.61,183.61,183.55,183.49
2052,183.41,183.36,183.34,183.37,183.41,183.47,183.55,183.57,183.56,183.54,183.51,183.46
2053,183.4,183.31,183.2,183.16,183.21,183.27,183.29,183.32,183.38,183.4,183.37,183.33
2054,183.24,183.18,183.14,183.17,183.27,183.36,183.45,183.51,183.51,183.46,183.39,183.32
2055,183.26,183.22,183.22,183.27,183.36,183.49,183.58,183.63,183.65,183.6,183.53,183.46
2056,183.37,183.29,183.28,183.31,183.34,183.39,183.44,183.45,183.45,183.52,183.6,183.55
2057,183.44,183.38,183.31,183.27,183.3,183.37,183.41,183.43,183.45,183.42,183.36,183.27
2058,183.18,183.14,183.11,183.14,183.25,183.34,183.39,183.43,183.4,183.32,183.28,183.21
2059,183.11,183.06,183.02,183.04,183.15,183.28,183.38,183.42,183.42,183.42,183.39,183.3
2060,183.2,183.16,183.14,183.23,183.36,183.46,183.56,183.63,183.62,183.55,183.46,183.36
2061,183.26,183.22,183.21,183.21,183.24,183.33,183.43,183.5,183.53,183.53,183.51,183.46
2062,183.39,183.32,183.31,183.34,183.44,183.6,183.72,183.79,183.79,183.78,183.74,183.61
2063,183.48,183.39,183.36,183.37,183.41,183.46,183.49,183.49,183.47,183.48,183.47,183.38
2064,183.28,183.18,183.13,183.16,183.25,183.37,183.47,183.49,183.51,183.51,183.45,183.38
2065,183.29,183.2,183.16,183.15,183.19,183.26,183.32,183.33,183.31,183.28,183.22,183.14
2066,183.06,182.99,182.96,183,183.12,183.25,183.38,183.46,183.48,183.49,183.44,183.35
2067,183.26,183.19,183.17,183.18,183.23,183.28,183.31,183.35,183.41,183.41,183.37,183.31
2068,183.21,183.11,183.07,183.1,183.16,183.25,183.34,183.38,183.4,183.47,183.51,183.47
2069,183.37,183.27,183.2,183.21,183.27,183.34,183.41,183.45,183.45,183.43,183.38,183.3
2070,183.23,183.16,183.11,183.14,183.21,183.27,183.31,183.35,183.36,183.32,183.27,183.19
2071,183.11,183.07,183.04,183.08,183.21,183.33,183.43,183.53,183.55,183.5,183.44,183.35
2072,183.26,183.2,183.14,183.16,183.23,183.29,183.37,183.44,183.53,183.61,183.63,183.61
2073,183.55,183.47,183.42,183.45,183.56,183.66,183.72,183.76,183.8,183.8,183.76,183.68
2074,183.57,183.47,183.41,183.43,183.55,183.69,183.77,183.82,183.84,183.84,183.81,183.7
2075,183.58,183.46,183.38,183.38,183.43,183.49,183.55,183.59,183.63,183.6,183.53,183.43
2076,183.33,183.26,183.2,183.24,183.38,183.51,183.63,183.73,183.74,183.7,183.6,183.49
2077,183.39,183.34,183.32,183.37,183.49,183.59,183.7,183.76,183.73,183.64,183.57,183.49
2078,183.39,183.32,183.27,183.28,183.37,183.47,183.52,183.54,183.6,183.65,183.61,183.52
2079,183.4,183.32,183.26,183.24,183.32,183.42,183.46,183.49,183.52,183.52,183.46,183.37
2080,183.29,183.23,183.19,183.2,183.3,183.42,183.5,183.58,183.59,183.54,183.47,183.37
2081,183.26,183.2,183.17,183.2,183.28,183.4,183.47,183.51,183.55,183.59,183.57,183.46
2082,183.36,183.29,183.27,183.29,183.32,183.36,183.37,183.37,183.36,183.32,183.25,183.15
2083,183.06,183,182.95,182.98,183.06,183.13,183.2,183.22,183.25,183.26,183.22,183.15
2084,183.06,183,182.98,183.01,183.1,183.19,183.26,183.34,183.42,183.44,183.41,183.33
2085,183.24,183.18,183.15,183.15,183.23,183.34,183.41,183.44,183.46,183.42,183.36,183.26
2086,183.16,183.12,183.09,183.16,183.32,183.48,183.56,183.56,183.52,183.44,183.31,183.17
2087,183.08,183.06,183.05,183.06,183.15,183.25,183.3,183.33,183.31,183.24,183.19,183.11
2088,183.02,182.97,182.96,182.99,183.08,183.19,183.27,183.31,183.36,183.34,183.27,183.2
2089,183.11,183.04,183,183.01,183.09,183.18,183.24,183.3,183.36,183.4,183.36,183.27
2090,183.19,183.12,183.09,183.12,183.21,183.3,183.33,183.33,183.3,183.25,183.17,183.06
