"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,177.08,177.05,177.09,177.15,177.17,177.14,177.09,177.05,177.01,176.92,176.81,176.69
2022,176.57,176.5,176.49,176.51,176.53,176.54,176.54,176.53,176.49,176.43,176.37,176.33
2023,176.32,176.29,176.3,176.36,176.45,176.51,176.54,176.55,176.5,176.43,176.42,176.39
2024,176.34,176.33,176.32,176.32,176.44,176.62,176.68,176.68,176.61,176.49,176.38,176.25
2025,176.19,176.15,176.16,176.26,176.32,176.33,176.33,176.32,176.31,176.33,176.33,176.33
2026,176.34,176.35,176.37,176.44,176.55,176.63,176.7,176.72,176.65,176.59,176.58,176.57
2027,176.53,176.5,176.51,176.56,176.62,176.69,176.78,176.81,176.77,176.69,176.59,176.52
2028,176.44,176.41,176.44,176.55,176.75,176.91,177.01,177.04,176.99,176.93,176.89,176.82
2029,176.75,176.69,176.66,176.68,176.69,176.69,176.68,176.67,176.62,176.53,176.44,176.33
2030,176.24,176.2,176.2,176.24,176.27,176.29,176.32,176.36,176.39,176.36,176.29,176.23
2031,176.19,176.18,176.22,176.29,176.36,176.43,176.47,176.47,176.41,176.31,176.25,176.19
2032,176.16,176.16,176.16,176.28,176.5,176.69,176.8,176.83,176.81,176.74,176.73,176.74
2033,176.67,176.65,176.73,176.83,176.88,176.89,176.9,176.88,176.84,176.8,176.8,176.81
2034,176.77,176.73,176.71,176.75,176.84,176.93,176.99,176.95,176.89,176.85,176.79,176.7
2035,176.7,176.75,176.81,176.9,176.97,177,177.02,177,176.94,176.87,176.82,176.78
2036,176.72,176.72,176.82,176.91,177,177.06,177.08,177.06,177.02,176.99,176.91,176.8
2037,176.75,176.76,176.78,176.86,176.97,177.02,177.05,177.08,177.09,177.07,177,176.92
2038,176.9,176.91,176.93,177.03,177.15,177.2,177.23,177.22,177.18,177.15,177.1,177.02
2039,176.92,176.85,176.87,176.96,177.07,177.18,177.27,177.3,177.28,177.33,177.39,177.4
2040,177.4,177.4,177.39,177.37,177.41,177.49,177.54,177.5,177.43,177.37,177.34,177.27
2041,177.24,177.25,177.26,177.34,177.44,177.46,177.45,177.45,177.45,177.45,177.44,177.34
2042,177.24,177.18,177.16,177.21,177.28,177.32,177.32,177.33,177.31,177.25,177.16,177.06
2043,176.94,176.87,176.86,176.88,176.96,177.04,177.06,177.06,177.04,176.97,176.86,176.76
2044,176.68,176.65,176.63,176.68,176.74,176.75,176.75,176.75,176.73,176.7,176.64,176.59
2045,176.59,176.62,176.64,176.67,176.77,176.86,176.9,176.9,176.88,176.89,176.87,176.78
2046,176.72,176.7,176.67,176.7,176.77,176.8,176.8,176.79,176.75,176.69,176.64,176.59
