"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,175.61,175.58,175.71,175.71,175.67,175.61,175.56,175.51,175.44,175.37,175.3,175.24
2022,175.19,175.28,175.44,175.45,175.47,175.54,175.58,175.51,175.46,175.4,175.29,175.25
2023,175.21,175.28,175.32,175.38,175.42,175.45,175.43,175.38,175.34,175.3,175.24,175.2
2024,175.16,175.09,175.18,175.29,175.33,175.39,175.38,175.35,175.3,175.26,175.21,175.2
2025,175.13,175.1,175.2,175.33,175.46,175.48,175.46,175.42,175.36,175.32,175.27,175.18
2026,175.17,175.16,175.24,175.32,175.43,175.43,175.4,175.35,175.29,175.18,175.09,175.02
2027,175.04,175.03,175.12,175.17,175.22,175.29,175.31,175.28,175.24,175.2,175.12,175.07
2028,175.01,175.05,175.1,175.16,175.22,175.4,175.45,175.41,175.41,175.38,175.28,175.25
2029,175.17,175.13,175.2,175.27,175.26,175.25,175.25,175.24,175.2,175.18,175.25,175.31
2030,175.29,175.3,175.36,175.43,175.44,175.41,175.4,175.38,175.34,175.28,175.2,175.14
2031,175.08,175.11,175.15,175.24,175.34,175.37,175.37,175.35,175.3,175.26,175.19,175.17
2032,175.2,175.21,175.21,175.27,175.33,175.37,175.4,175.39,175.31,175.21,175.16,175.07
2033,175.04,175.02,175.07,175.13,175.13,175.11,175.07,174.99,174.9,174.8,174.71,174.63
2034,174.64,174.76,174.94,175.08,175.17,175.23,175.26,175.24,175.17,175.08,175.07,175.15
2035,175.12,175.25,175.33,175.44,175.48,175.45,175.45,175.43,175.42,175.44,175.43,175.33
2036,175.24,175.15,175.24,175.31,175.34,175.3,175.3,175.27,175.22,175.12,174.99,174.92
2037,174.99,175,175.13,175.18,175.31,175.36,175.35,175.29,175.17,175.12,175.12,175.06
2038,174.97,174.99,175.08,175.2,175.25,175.2,175.14,175.1,175.03,174.93,174.92,174.95
2039,174.9,174.96,175.03,175.07,175.08,175.07,175.05,175.05,174.98,174.98,175.07,175
2040,174.93,174.87,174.97,175.07,175.1,175.11,175.1,175.09,175.03,174.94,174.91,174.89
2041,174.94,174.96,175.16,175.32,175.32,175.35,175.36,175.35,175.3,175.22,175.14,175.1
2042,175.07,175.13,175.24,175.31,175.29,175.31,175.32,175.3,175.28,175.32,175.4,175.44
2043,175.52,175.5,175.59,175.68,175.66,175.65,175.62,175.59,175.53,175.45,175.37,175.34
2044,175.32,175.29,175.44,175.53,175.55,175.55,175.55,175.54,175.51,175.46,175.46,175.66
2045,175.5,175.59,175.6,175.65,175.7,175.7,175.68,175.64,175.56,175.48,175.4,175.33
2046,175.28,175.22,175.3,175.44,175.54,175.56,175.54,175.5,175.45,175.45,175.5,175.47
2047,175.4,175.35,175.4,175.42,175.43,175.4,175.36,175.3,175.21,175.11,175.07,175.03
2048,174.97,174.93,174.94,175.03,175.08,175.06,175.06,175.01,174.95,174.88,174.8,174.75
2049,174.86,174.96,175.08,175.17,175.2,175.21,175.21,175.18,175.15,175.12,175.1,175.11
2050,175.06,175.12,175.15,175.17,175.16,175.17,175.15,175.11,175.05,175,174.98,175.01
2051,174.93,174.91,174.99,175.11,175.13,175.13,175.12,175.11,175.07,175.01,174.96,174.89
2052,174.83,174.9,175.04,175.11,175.16,175.17,175.15,175.12,175.06,174.97,174.9,174.86
2053,174.79,174.79,174.81,174.94,175.02,175.02,175.01,174.98,174.93,174.86,174.79,174.74
2054,174.67,174.66,174.82,174.88,174.89,174.88,174.85,174.77,174.69,174.63,174.59,174.62
2055,174.55,174.6,174.65,174.67,174.74,174.78,174.77,174.76,174.75,174.69,174.65,174.71
2056,174.67,174.67,174.73,174.78,174.84,174.9,174.91,174.9,174.86,174.83,174.83,174.78
2057,174.74,174.83,174.8,174.83,174.85,174.81,174.76,174.7,174.63,174.59,174.51,174.46
2058,174.42,174.43,174.54,174.63,174.67,174.65,174.62,174.58,174.51,174.44,174.41,174.42
2059,174.36,174.41,174.53,174.6,174.64,174.69,174.72,174.69,174.62,174.55,174.55,174.5
2060,174.44,174.54,174.63,174.69,174.72,174.73,174.73,174.73,174.68,174.69,174.79,174.73
2061,174.67,174.67,174.83,174.88,174.98,175.04,175.04,175.03,175.02,174.93,174.87,174.84
2062,174.74,174.71,174.9,174.95,174.96,174.97,174.96,174.95,174.9,174.84,174.85,174.85
2063,174.84,174.92,175.01,175.06,175.11,175.13,175.13,175.09,175.04,174.97,174.91,174.84
2064,174.79,174.91,175.01,175.17,175.21,175.26,175.24,175.19,175.1,175.04,175.11,175.19
2065,175.17,175.19,175.21,175.25,175.26,175.24,175.21,175.17,175.12,175.05,175.03,175.03
2066,175,175.04,175.15,175.28,175.29,175.26,175.21,175.18,175.13,175.09,175.06,175.02
2067,174.98,175,174.99,175.02,175.13,175.11,175.08,175.07,175.12,175.1,175.08,175.06
2068,175.12,175.14,175.22,175.27,175.34,175.35,175.36,175.32,175.24,175.17,175.11,175.18
2069,175.14,175.21,175.2,175.18,175.17,175.17,175.18,175.14,175.06,174.97,174.87,174.79
2070,174.82,174.79,174.91,175.03,175.05,175.04,175.04,175.02,175.02,174.94,174.87,174.84
2071,174.84,174.86,174.91,175,175.06,175.1,175.09,175.06,174.99,174.9,174.85,174.82
2072,174.76,174.74,174.86,174.93,174.92,174.89,174.85,174.83,174.78,174.71,174.62,174.56
2073,174.48,174.5,174.61,174.72,174.79,174.87,174.89,174.91,174.93,174.9,174.91,174.96
2074,174.91,174.84,174.85,174.97,175.06,175.08,175.09,175.06,175.01,175,175,175.05
2075,175.04,175.03,175.13,175.2,175.22,175.19,175.15,175.1,175.05,175.02,175,174.98
2076,174.93,174.94,175.03,175.08,175.12,175.18,175.21,175.19,175.14,175.1,175.04,175.16
2077,175.19,175.21,175.29,175.32,175.33,175.26,175.22,175.18,175.17,175.19,175.23,175.17
2078,175.13,175.2,175.17,175.2,175.21,175.18,175.16,175.13,175.09,175.02,175,174.94
2079,174.92,174.98,175.14,175.25,175.34,175.42,175.46,175.43,175.39,175.35,175.31,175.29
2080,175.26,175.36,175.39,175.44,175.53,175.58,175.59,175.54,175.43,175.34,175.28,175.24
2081,175.24,175.27,175.38,175.47,175.5,175.53,175.52,175.49,175.48,175.43,175.36,175.33
2082,175.25,175.22,175.29,175.36,175.39,175.4,175.39,175.39,175.34,175.32,175.34,175.3
2083,175.2,175.13,175.19,175.36,175.41,175.38,175.33,175.26,175.21,175.23,175.22,175.15
2084,175.18,175.22,175.35,175.49,175.59,175.63,175.62,175.6,175.56,175.52,175.54,175.62
2085,175.61,175.57,175.61,175.63,175.62,175.64,175.65,175.65,175.57,175.48,175.45,175.43
2086,175.35,175.34,175.44,175.52,175.6,175.62,175.57,175.53,175.47,175.4,175.34,175.33
2087,175.28,175.25,175.32,175.43,175.55,175.61,175.62,175.58,175.51,175.42,175.32,175.23
2088,175.2,175.22,175.33,175.4,175.4,175.4,175.39,175.37,175.35,175.3,175.31,175.43
2089,175.53,175.47,175.49,175.56,175.56,175.59,175.59,175.55,175.47,175.36,175.31,175.29
2090,175.2,175.15,175.28,175.34,175.41,175.38,175.34,175.28,175.19,175.12,175.06,174.99
