"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,174.64,174.61,174.68,174.78,174.78,174.72,174.65,174.59,174.52,174.44,174.4,174.58
2022,174.75,174.74,174.81,174.95,174.96,174.86,174.8,174.72,174.6,174.45,174.31,174.27
2023,174.29,174.36,174.49,174.61,174.68,174.68,174.64,174.6,174.58,174.5,174.44,174.49
2024,174.49,174.53,174.73,174.81,174.84,174.88,174.85,174.74,174.6,174.48,174.42,174.48
2025,174.49,174.65,174.86,174.94,174.94,174.84,174.73,174.59,174.49,174.38,174.24,174.17
2026,174.19,174.26,174.34,174.4,174.49,174.53,174.51,174.47,174.38,174.3,174.27,174.28
2027,174.31,174.34,174.36,174.41,174.46,174.46,174.42,174.36,174.22,174.08,174.01,174.05
2028,174.12,174.29,174.43,174.49,174.52,174.46,174.37,174.29,174.22,174.13,174.04,174.32
2029,174.68,174.84,174.94,174.97,174.94,174.85,174.78,174.68,174.57,174.46,174.38,174.35
2030,174.36,174.44,174.73,174.97,175.01,174.96,174.82,174.73,174.65,174.52,174.46,174.45
2031,174.45,174.56,174.68,174.7,174.7,174.65,174.59,174.55,174.45,174.34,174.3,174.34
2032,174.45,174.76,174.96,174.95,175,175.15,175.2,175.06,174.94,174.85,174.8,174.85
2033,174.97,174.99,174.97,175,174.97,174.92,174.9,174.82,174.7,174.66,174.64,174.67
2034,174.7,174.69,174.78,174.91,174.97,174.95,174.89,174.8,174.69,174.59,174.57,174.61
2035,174.7,174.82,174.93,175.02,175.01,174.93,174.89,174.83,174.71,174.58,174.46,174.4
2036,174.44,174.56,174.75,174.93,174.93,174.88,174.88,174.82,174.72,174.57,174.44,174.4
2037,174.39,174.4,174.49,174.6,174.62,174.59,174.56,174.51,174.41,174.27,174.18,174.16
2038,174.21,174.26,174.31,174.41,174.53,174.57,174.59,174.55,174.42,174.25,174.13,174.12
2039,174.34,174.58,174.72,174.83,174.85,174.8,174.71,174.59,174.46,174.32,174.2,174.15
2040,174.14,174.14,174.17,174.23,174.25,174.22,174.2,174.16,174.1,174.04,174.01,174.03
2041,174.22,174.43,174.51,174.54,174.53,174.48,174.43,174.38,174.27,174.12,174.01,174.08
2042,174.14,174.11,174.2,174.36,174.45,174.51,174.54,174.52,174.44,174.34,174.28,174.29
2043,174.38,174.43,174.49,174.64,174.72,174.71,174.68,174.67,174.65,174.54,174.49,174.51
