"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,174.66,174.74,174.86,174.88,174.92,174.9,174.8,174.74,174.67,174.67,174.69,174.67
2022,174.7,174.78,174.85,174.89,174.92,174.92,174.88,174.81,174.7,174.59,174.54,174.55
2023,174.55,174.62,174.73,174.89,174.95,174.9,174.88,174.83,174.77,174.7,174.66,174.94
2024,175.13,175,174.98,175.02,175.04,175.02,174.97,174.94,174.87,174.74,174.66,174.72
2025,174.72,174.67,174.68,174.75,174.78,174.76,174.79,174.75,174.69,174.63,174.53,174.47
2026,174.45,174.46,174.52,174.6,174.65,174.64,174.61,174.56,174.47,174.35,174.29,174.28
2027,174.38,174.5,174.56,174.63,174.68,174.65,174.58,174.49,174.38,174.28,174.2,174.18
2028,174.18,174.3,174.49,174.65,174.74,174.73,174.68,174.58,174.51,174.42,174.36,174.46
2029,174.56,174.61,174.65,174.7,174.75,174.74,174.72,174.66,174.6,174.54,174.51,174.56
2030,174.59,174.57,174.63,174.77,174.8,174.72,174.63,174.57,174.5,174.39,174.31,174.32
2031,174.38,174.42,174.46,174.54,174.69,174.82,174.81,174.77,174.67,174.58,174.55,174.56
2032,174.59,174.67,174.75,174.8,174.83,174.8,174.76,174.69,174.61,174.53,174.54,174.61
2033,174.59,174.55,174.68,174.81,174.79,174.8,174.79,174.71,174.62,174.51,174.39,174.33
2034,174.32,174.33,174.52,174.73,174.74,174.68,174.62,174.54,174.46,174.41,174.4,174.48
2035,174.59,174.79,175.05,175.22,175.25,175.21,175.14,175.03,174.95,174.87,174.79,174.78
2036,174.82,174.89,174.89,174.88,174.92,174.9,174.84,174.77,174.68,174.56,174.47,174.46
2037,174.5,174.58,174.7,174.86,174.98,174.98,174.97,174.95,174.82,174.74,174.7,174.75
2038,174.8,174.79,174.81,174.87,174.86,174.8,174.73,174.65,174.53,174.42,174.38,174.38
2039,174.41,174.43,174.49,174.57,174.6,174.56,174.5,174.43,174.36,174.29,174.23,174.25
2040,174.38,174.48,174.53,174.6,174.6,174.55,174.48,174.39,174.3,174.2,174.11,174.08
2041,174.15,174.28,174.36,174.41,174.46,174.45,174.42,174.43,174.41,174.33,174.26,174.21
2042,174.2,174.26,174.37,174.53,174.6,174.58,174.56,174.47,174.35,174.25,174.17,174.17
2043,174.23,174.34,174.5,174.66,174.71,174.71,174.68,174.61,174.53,174.45,174.4,174.41
2044,174.43,174.54,174.71,174.85,174.91,174.93,174.94,174.85,174.78,174.69,174.55,174.47
2045,174.47,174.48,174.49,174.57,174.58,174.51,174.44,174.35,174.23,174.13,174.07,174.05
2046,174.16,174.31,174.42,174.49,174.54,174.54,174.56,174.56,174.49,174.37,174.27,174.31
2047,174.36,174.46,174.68,174.92,175.01,174.97,174.89,174.82,174.78,174.68,174.58,174.59
2048,174.58,174.59,174.68,174.75,174.86,174.95,174.9,174.82,174.72,174.62,174.57,174.85
2049,175.02,174.91,174.91,174.92,174.91,174.86,174.77,174.72,174.64,174.53,174.46,174.44
2050,174.55,174.8,174.97,175.14,175.25,175.15,175.02,174.87,174.74,174.67,174.72,174.83
2051,174.87,174.93,175.04,175.27,175.43,175.42,175.35,175.24,175.1,174.98,174.92,174.93
2052,174.94,174.92,175.08,175.32,175.52,175.71,175.73,175.58,175.49,175.41,175.31,175.36
2053,175.39,175.38,175.46,175.58,175.61,175.55,175.5,175.42,175.3,175.22,175.11,175.03
2054,175.01,175,175.03,175.06,175.09,175.13,175.14,175.07,174.94,174.84,174.73,174.68
2055,174.68,174.67,174.72,174.81,174.87,174.88,174.91,174.93,174.87,174.8,174.76,174.74
2056,174.73,174.77,174.86,175,175.04,174.98,174.95,174.9,174.84,174.77,174.73,175.01
2057,175.29,175.23,175.24,175.28,175.19,175.11,175.03,174.98,174.89,174.75,174.75,174.8
2058,174.77,174.7,174.78,174.91,174.93,174.92,174.88,174.8,174.68,174.56,174.48,174.48
2059,174.61,174.73,174.81,174.9,174.9,174.85,174.81,174.79,174.75,174.63,174.55,174.56
2060,174.57,174.62,174.74,174.82,174.83,174.79,174.74,174.69,174.62,174.56,174.51,174.5
2061,174.52,174.58,174.74,174.89,174.88,174.83,174.78,174.74,174.64,174.51,174.41,174.37
2062,174.41,174.45,174.54,174.69,174.81,174.82,174.76,174.69,174.58,174.47,174.38,174.33
2063,174.3,174.32,174.42,174.56,174.61,174.59,174.56,174.51,174.45,174.41,174.44,174.52
2064,174.56,174.6,174.67,174.83,174.91,174.88,174.84,174.8,174.72,174.66,174.66,174.65
2065,174.74,174.86,174.87,174.9,174.92,174.9,174.87,174.8,174.67,174.52,174.5,174.53
2066,174.6,174.65,174.64,174.71,174.79,174.82,174.8,174.7,174.6,174.53,174.46,174.46
2067,174.58,174.75,174.93,175.02,175,175,174.98,174.88,174.76,174.65,174.55,174.46
2068,174.5,174.74,175.01,175.23,175.32,175.27,175.18,175.09,174.99,174.89,174.87,174.92
2069,175.02,175.15,175.26,175.33,175.3,175.23,175.15,175.05,174.93,174.8,174.71,174.7
2070,174.71,174.71,174.87,175.1,175.19,175.21,175.19,175.11,174.98,174.94,174.92,174.92
2071,174.96,174.99,175.13,175.26,175.27,175.21,175.14,175.06,174.96,174.78,174.66,174.63
2072,174.65,174.67,174.68,174.77,174.92,174.94,174.84,174.78,174.66,174.49,174.42,174.4
2073,174.38,174.46,174.57,174.61,174.64,174.7,174.71,174.65,174.6,174.52,174.43,174.42
2074,174.44,174.49,174.59,174.67,174.76,174.8,174.77,174.7,174.64,174.58,174.5,174.53
2075,174.71,174.79,174.84,175.04,175.16,175.17,175.15,175.06,174.94,174.91,174.99,175.05
2076,175.12,175.12,175.12,175.25,175.3,175.22,175.14,175.04,174.91,174.78,174.68,174.65
2077,174.64,174.65,174.7,174.78,174.83,174.83,174.82,174.78,174.69,174.62,174.54,174.46
2078,174.46,174.45,174.46,174.53,174.66,174.84,174.9,174.8,174.68,174.56,174.46,174.5
2079,174.56,174.59,174.69,174.77,174.79,174.74,174.66,174.59,174.52,174.45,174.4,174.39
2080,174.38,174.45,174.59,174.68,174.75,174.8,174.77,174.68,174.6,174.52,174.49,174.56
2081,174.61,174.61,174.72,174.86,174.84,174.73,174.64,174.53,174.42,174.3,174.21,174.29
2082,174.51,174.71,174.82,174.99,175.04,174.92,174.79,174.65,174.5,174.39,174.35,174.32
2083,174.36,174.39,174.43,174.48,174.5,174.49,174.45,174.43,174.37,174.26,174.19,174.2
2084,174.2,174.22,174.31,174.42,174.49,174.44,174.35,174.26,174.17,174.14,174.2,174.25
2085,174.27,174.32,174.4,174.48,174.58,174.69,174.69,174.64,174.58,174.46,174.35,174.44
2086,174.5,174.54,174.6,174.72,174.85,174.79,174.67,174.54,174.41,174.26,174.12,174.05
2087,174.15,174.3,174.37,174.46,174.52,174.49,174.43,174.38,174.32,174.19,174.11,174.14
2088,174.18,174.19,174.27,174.41,174.54,174.67,174.67,174.58,174.49,174.41,174.34,174.35
2089,174.4,174.48,174.56,174.61,174.74,174.86,174.87,174.81,174.7,174.59,174.5,174.5
2090,174.59,174.63,174.63,174.62,174.66,174.7,174.69,174.65,174.53,174.4,174.31,174.28
