"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,175.59,175.66,175.7,175.73,175.86,175.93,175.95,175.91,175.85,175.77,175.64,175.58
2022,175.59,175.61,175.68,175.82,175.86,175.84,175.81,175.75,175.7,175.63,175.56,175.52
2023,175.47,175.44,175.53,175.6,175.61,175.6,175.59,175.55,175.53,175.46,175.39,175.42
2024,175.41,175.4,175.49,175.52,175.53,175.49,175.45,175.38,175.29,175.21,175.13,175.09
2025,175.08,175.13,175.26,175.36,175.47,175.47,175.47,175.47,175.44,175.38,175.33,175.31
2026,175.29,175.3,175.51,175.63,175.63,175.59,175.57,175.52,175.46,175.38,175.31,175.25
2027,175.18,175.17,175.26,175.42,175.43,175.42,175.41,175.41,175.39,175.34,175.33,175.35
2028,175.32,175.29,175.33,175.42,175.5,175.58,175.6,175.6,175.54,175.49,175.46,175.45
2029,175.4,175.37,175.47,175.58,175.63,175.6,175.54,175.51,175.49,175.46,175.43,175.45
2030,175.45,175.51,175.64,175.82,175.9,175.92,175.92,175.86,175.8,175.73,175.69,175.69
2031,175.7,175.71,175.88,176.05,176.03,176.07,176.12,176.05,175.99,175.92,175.85,175.79
2032,175.74,175.78,175.84,175.94,176,176.02,176,175.97,175.9,175.83,175.79,175.72
2033,175.65,175.63,175.75,175.84,175.89,175.89,175.85,175.82,175.77,175.73,175.68,175.65
2034,175.69,175.78,175.83,175.95,175.96,175.96,175.92,175.88,175.8,175.67,175.56,175.5
2035,175.46,175.46,175.57,175.71,175.85,175.97,175.98,175.94,175.87,175.78,175.68,175.64
2036,175.64,175.68,175.86,175.92,175.89,175.84,175.79,175.75,175.69,175.64,175.58,175.62
2037,175.57,175.47,175.54,175.6,175.59,175.57,175.56,175.54,175.48,175.44,175.44,175.43
2038,175.38,175.42,175.54,175.62,175.62,175.61,175.6,175.56,175.49,175.45,175.44,175.45
2039,175.58,175.57,175.61,175.63,175.7,175.72,175.68,175.65,175.57,175.48,175.42,175.4
2040,175.39,175.5,175.57,175.59,175.61,175.65,175.68,175.7,175.69,175.68,175.64,175.74
2041,175.75,175.67,175.72,175.85,175.82,175.83,175.82,175.76,175.67,175.6,175.51,175.44
2042,175.4,175.4,175.47,175.52,175.52,175.5,175.47,175.43,175.36,175.29,175.21,175.22
2043,175.18,175.17,175.25,175.37,175.36,175.36,175.39,175.4,175.4,175.35,175.31,175.32
2044,175.33,175.33,175.51,175.69,175.73,175.72,175.74,175.74,175.72,175.7,175.75,175.78
2045,175.78,175.73,175.78,175.86,175.85,175.81,175.76,175.72,175.69,175.75,175.84,175.87
2046,175.88,175.93,175.98,176.07,176.14,176.2,176.18,176.12,176.05,175.95,175.87,175.84
2047,175.77,175.78,175.82,175.88,175.91,175.96,175.97,175.93,175.88,175.85,175.75,175.73
2048,175.73,175.77,175.85,175.84,175.8,175.76,175.72,175.74,175.73,175.65,175.6,175.56
2049,175.65,175.65,175.68,175.69,175.68,175.64,175.62,175.6,175.54,175.45,175.4,175.29
2050,175.28,175.35,175.46,175.53,175.55,175.56,175.55,175.54,175.5,175.44,175.46,175.51
2051,175.47,175.43,175.5,175.62,175.71,175.68,175.63,175.56,175.49,175.52,175.47,175.46
2052,175.41,175.41,175.46,175.5,175.57,175.57,175.55,175.54,175.5,175.44,175.44,175.43
2053,175.46,175.44,175.49,175.51,175.5,175.48,175.44,175.4,175.35,175.29,175.26,175.24
2054,175.22,175.22,175.3,175.41,175.44,175.45,175.44,175.42,175.37,175.34,175.27,175.34
2055,175.3,175.62,175.59,175.69,175.8,175.91,175.92,175.87,175.86,175.78,175.8,175.8
2056,175.72,175.73,175.75,175.79,175.8,175.82,175.8,175.72,175.64,175.56,175.44,175.36
2057,175.26,175.25,175.29,175.37,175.41,175.51,175.51,175.51,175.51,175.42,175.34,175.31
2058,175.24,175.36,175.44,175.53,175.53,175.51,175.5,175.5,175.47,175.46,175.45,175.37
2059,175.43,175.42,175.46,175.43,175.37,175.34,175.29,175.23,175.14,175,174.87,174.78
2060,174.73,174.75,174.86,174.98,175.04,175.07,175.08,175.07,175.04,175,175.02,175.05
2061,175.1,175.11,175.27,175.33,175.31,175.28,175.26,175.24,175.19,175.11,175.02,174.96
2062,174.92,174.9,175.06,175.11,175.13,175.13,175.14,175.14,175.13,175.06,175,174.97
2063,174.89,174.97,174.99,175.05,175.09,175.09,175.09,175.09,175.07,174.99,174.92,174.86
2064,174.79,174.74,174.78,174.84,174.98,175.05,175.05,175.03,175,174.97,174.93,175
2065,174.97,174.95,175.04,175.17,175.24,175.33,175.36,175.33,175.29,175.24,175.22,175.24
2066,175.2,175.26,175.31,175.32,175.31,175.28,175.25,175.22,175.17,175.12,175.11,175.08
2067,174.99,175.01,175.16,175.26,175.32,175.36,175.37,175.35,175.31,175.22,175.12,175.07
2068,175.3,175.34,175.4,175.44,175.39,175.36,175.31,175.29,175.26,175.19,175.1,175.03
2069,175.04,175.07,175.21,175.28,175.3,175.25,175.24,175.21,175.14,175.07,174.98,174.92
2070,174.88,174.89,174.92,175.01,175.14,175.2,175.26,175.25,175.17,175.09,175.03,174.97
2071,174.97,175.02,175.13,175.17,175.19,175.22,175.22,175.2,175.15,175.11,175.17,175.12
2072,175.07,175.01,175.15,175.31,175.36,175.39,175.41,175.38,175.36,175.33,175.3,175.36
2073,175.29,175.31,175.44,175.51,175.5,175.47,175.45,175.42,175.4,175.4,175.35,175.4
2074,175.38,175.41,175.52,175.6,175.62,175.63,175.62,175.61,175.53,175.4,175.27,175.19
2075,175.13,175.12,175.2,175.27,175.29,175.28,175.23,175.16,175.08,174.98,174.92,174.87
2076,174.81,174.89,175.1,175.21,175.24,175.25,175.28,175.28,175.23,175.2,175.14,175.08
2077,175.05,175.06,175.14,175.16,175.14,175.11,175.07,175.02,174.97,174.9,174.87,174.86
2078,174.84,174.89,174.97,175.1,175.22,175.26,175.25,175.22,175.14,175.03,174.96,174.88
2079,174.86,174.88,175.02,175.08,175.11,175.09,175.07,175.06,175,174.95,174.98,175.03
2080,174.97,174.94,175.04,175.14,175.23,175.29,175.32,175.32,175.27,175.19,175.12,175.12
2081,175.2,175.24,175.37,175.43,175.41,175.34,175.28,175.25,175.21,175.1,175.04,175
2082,174.95,175.01,175.15,175.19,175.23,175.28,175.29,175.28,175.27,175.33,175.29,175.25
2083,175.19,175.2,175.34,175.5,175.5,175.49,175.44,175.4,175.3,175.25,175.18,175.19
2084,175.14,175.13,175.26,175.42,175.49,175.52,175.56,175.55,175.48,175.44,175.46,175.42
2085,175.31,175.31,175.44,175.5,175.52,175.48,175.43,175.38,175.31,175.22,175.14,175.1
2086,175.07,175.13,175.26,175.39,175.37,175.39,175.39,175.37,175.33,175.31,175.26,175.31
2087,175.35,175.36,175.4,175.43,175.45,175.45,175.45,175.43,175.38,175.39,175.31,175.42
2088,175.32,175.26,175.45,175.5,175.51,175.48,175.44,175.41,175.35,175.24,175.18,175.17
2089,175.13,175.13,175.28,175.39,175.44,175.4,175.37,175.29,175.19,175.19,175.16,175.11
2090,175.05,175,175.05,175.1,175.14,175.13,175.11,175.1,175.08,175.01,174.96,174.96
