"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,175.57,175.52,175.53,175.55,175.55,175.52,175.48,175.43,175.37,175.35,175.34,175.31
2022,175.31,175.33,175.4,175.55,175.54,175.55,175.54,175.51,175.46,175.4,175.37,175.39
2023,175.35,175.39,175.51,175.62,175.74,175.96,175.98,175.91,175.87,175.8,175.69,175.58
2024,175.52,175.49,175.6,175.76,175.8,175.75,175.72,175.7,175.68,175.66,175.64,175.63
2025,175.67,175.64,175.78,175.9,175.92,175.91,175.9,175.86,175.8,175.79,175.84,175.9
2026,175.85,175.79,175.88,176,175.99,175.99,176,175.96,175.87,175.78,175.69,175.65
2027,175.59,175.56,175.63,175.64,175.61,175.58,175.52,175.42,175.31,175.21,175.14,175.08
2028,175.06,175.08,175.16,175.19,175.19,175.18,175.19,175.15,175.08,175.02,174.98,174.99
2029,174.96,174.94,174.99,175.07,175.14,175.18,175.2,175.16,175.1,175.02,174.92,174.87
2030,174.9,174.97,175.07,175.18,175.21,175.24,175.22,175.19,175.15,175.15,175.12,175.12
2031,175.24,175.37,175.43,175.52,175.53,175.48,175.43,175.39,175.33,175.27,175.34,175.38
2032,175.35,175.34,175.39,175.45,175.5,175.55,175.54,175.48,175.42,175.36,175.32,175.28
2033,175.25,175.21,175.32,175.39,175.38,175.38,175.38,175.34,175.28,175.22,175.2,175.21
2034,175.25,175.26,175.39,175.47,175.46,175.43,175.36,175.29,175.21,175.16,175.12,175.12
2035,175.09,175.07,175.13,175.25,175.3,175.3,175.28,175.24,175.2,175.2,175.24,175.23
2036,175.26,175.27,175.3,175.41,175.48,175.56,175.6,175.54,175.45,175.37,175.28,175.26
2037,175.31,175.35,175.4,175.44,175.49,175.52,175.53,175.49,175.42,175.33,175.26,175.24
2038,175.22,175.18,175.18,175.23,175.34,175.37,175.36,175.33,175.26,175.15,175.06,175.02
2039,174.95,174.93,175.06,175.13,175.18,175.19,175.14,175.06,174.96,174.89,174.89,174.88
2040,174.78,174.77,174.79,174.86,174.86,174.86,174.82,174.78,174.77,174.75,174.71,174.74
2041,174.72,174.68,174.82,174.93,174.96,174.98,174.96,174.92,174.92,174.91,174.85,174.82
2042,174.79,174.91,175.1,175.25,175.25,175.24,175.24,175.2,175.13,175.06,174.96,174.9
2043,174.81,174.78,174.84,174.91,174.95,175.09,175.11,175.06,175.04,175.01,174.97,175.02
2044,174.97,174.94,175.03,175.13,175.23,175.25,175.25,175.23,175.16,175.07,175,174.99
2045,174.93,174.89,175.02,175.09,175.18,175.27,175.29,175.28,175.22,175.16,175.08,175.1
