"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,174.67,174.64,174.69,174.82,174.95,175,174.97,174.9,174.79,174.76,174.78,174.78
2022,174.81,174.8,174.75,174.78,174.83,174.82,174.86,174.81,174.68,174.57,174.48,174.44
2023,174.52,174.65,174.79,174.96,175.05,175.04,175.02,174.98,174.87,174.72,174.64,174.62
2024,174.57,174.6,174.67,174.72,174.75,174.72,174.68,174.61,174.51,174.42,174.43,174.45
2025,174.44,174.48,174.58,174.7,174.75,174.74,174.7,174.67,174.59,174.48,174.39,174.39
2026,174.41,174.42,174.51,174.61,174.71,174.78,174.74,174.68,174.58,174.45,174.34,174.31
2027,174.34,174.37,174.48,174.61,174.68,174.71,174.69,174.62,174.48,174.31,174.18,174.13
2028,174.12,174.15,174.24,174.34,174.41,174.47,174.47,174.38,174.24,174.14,174.08,174.06
2029,174.08,174.14,174.26,174.45,174.55,174.53,174.49,174.41,174.33,174.26,174.18,174.2
2030,174.23,174.33,174.45,174.58,174.72,174.73,174.69,174.62,174.51,174.37,174.3,174.31
2031,174.36,174.43,174.59,174.76,174.87,174.89,174.81,174.72,174.63,174.5,174.37,174.33
2032,174.36,174.36,174.41,174.5,174.48,174.4,174.34,174.3,174.21,174.1,174.05,174.12
2033,174.2,174.15,174.24,174.41,174.45,174.45,174.45,174.42,174.35,174.28,174.22,174.23
2034,174.31,174.31,174.4,174.54,174.53,174.48,174.44,174.41,174.33,174.19,174.17,174.2
2035,174.16,174.25,174.41,174.54,174.6,174.58,174.51,174.4,174.27,174.15,174.06,174.04
2036,174.04,174.02,174.04,174.11,174.18,174.23,174.22,174.19,174.09,173.96,173.89,173.86
2037,173.93,174.02,174.04,174.12,174.17,174.17,174.15,174.11,174,173.88,173.82,173.84
2038,173.91,174.1,174.28,174.35,174.39,174.38,174.36,174.3,174.25,174.24,174.26,174.28
2039,174.27,174.23,174.21,174.22,174.22,174.2,174.18,174.16,174.13,174.03,174.02,174.18
2040,174.26,174.21,174.23,174.28,174.35,174.38,174.32,174.26,174.14,173.99,173.92,173.94
2041,173.96,174.12,174.28,174.3,174.46,174.66,174.69,174.58,174.46,174.35,174.23,174.18
2042,174.17,174.18,174.26,174.29,174.28,174.24,174.16,174.1,174.01,173.94,173.9,173.89
2043,173.92,173.93,173.95,174.05,174.1,174.05,173.97,173.92,173.85,173.78,173.77,173.83
2044,173.89,173.9,173.91,173.95,174.01,174.02,173.99,173.93,173.84,173.73,173.66,173.66
2045,173.75,173.84,173.88,173.96,173.99,173.95,173.88,173.81,173.75,173.69,173.63,173.61
2046,173.63,173.64,173.74,173.92,174.1,174.19,174.22,174.18,174.07,174.03,174.04,174.07
2047,174.05,174.04,174.13,174.19,174.2,174.2,174.2,174.17,174.13,174.05,173.92,173.86
2048,173.86,173.87,173.92,174.01,174.06,174.04,174.01,173.93,173.84,173.75,173.69,173.68
2049,173.76,173.89,174.05,174.15,174.14,174.12,174.09,174.04,173.96,173.85,173.79,173.76
2050,173.79,173.86,173.93,174.02,174.08,174.11,174.09,174.01,173.92,173.81,173.71,173.68
2051,173.69,173.75,173.9,174.06,174.21,174.31,174.31,174.24,174.13,174.01,173.96,173.99
2052,173.97,173.93,173.95,173.98,174.08,174.13,174.08,174.01,173.92,173.86,173.83,173.86
2053,173.98,174.04,174.03,174.04,174.12,174.16,174.17,174.14,174.04,173.97,173.97,173.96
2054,173.92,173.93,173.99,174.11,174.27,174.4,174.46,174.41,174.31,174.22,174.11,174.05
2055,174.06,174.11,174.18,174.3,174.4,174.39,174.35,174.26,174.15,174.04,173.96,173.97
2056,173.98,173.97,174,174.09,174.13,174.08,174.02,173.96,173.89,173.77,173.66,173.61
2057,173.66,173.72,173.77,173.85,173.9,173.92,173.9,173.85,173.76,173.63,173.55,173.53
2058,173.74,173.98,174.07,174.15,174.13,174.04,173.95,173.89,173.84,173.74,173.7,173.78
2059,173.85,173.85,173.86,173.97,174.05,174.04,174.01,173.97,173.89,173.78,173.68,173.67
2060,173.76,173.83,173.87,174.03,174.15,174.17,174.17,174.1,173.98,173.86,173.8,173.82
2061,173.84,173.83,173.97,174.26,174.36,174.35,174.34,174.21,174.08,173.97,173.89,173.88
2062,173.98,174.09,174.18,174.28,174.31,174.33,174.34,174.28,174.18,174.07,173.99,173.95
2063,174.01,174.08,174.11,174.24,174.39,174.45,174.45,174.39,174.29,174.17,174.06,174.02
2064,174.02,174,174.09,174.23,174.25,174.21,174.15,174.11,174.04,173.95,173.9,173.95
2065,173.99,174.02,174.12,174.23,174.25,174.2,174.13,174.05,173.98,173.91,173.88,173.93
2066,173.94,174,174.1,174.22,174.29,174.25,174.2,174.16,174.07,173.95,173.98,174.09
2067,174.11,174.11,174.2,174.36,174.46,174.57,174.59,174.46,174.34,174.25,174.14,174.11
2068,174.15,174.14,174.16,174.23,174.22,174.16,174.09,174.07,174,173.85,173.79,173.81
2069,173.85,173.85,173.88,173.97,174.11,174.28,174.37,174.31,174.26,174.17,174.03,173.99
2070,174.01,174.12,174.21,174.33,174.42,174.39,174.34,174.29,174.24,174.21,174.17,174.1
2071,174.11,174.11,174.15,174.25,174.28,174.27,174.27,174.22,174.12,173.99,173.9,173.86
2072,173.93,174.09,174.22,174.3,174.31,174.3,174.29,174.25,174.16,174.03,173.97,174.04
2073,174.11,174.1,174.22,174.44,174.54,174.54,174.5,174.42,174.32,174.26,174.24,174.22
2074,174.29,174.4,174.48,174.59,174.65,174.67,174.67,174.6,174.53,174.44,174.34,174.32
2075,174.31,174.31,174.38,174.46,174.47,174.41,174.34,174.29,174.2,174.13,174.1,174.1
2076,174.13,174.12,174.12,174.2,174.26,174.26,174.24,174.24,174.18,174.07,174.01,174.01
2077,174.08,174.17,174.26,174.36,174.45,174.51,174.52,174.48,174.42,174.34,174.35,174.53
2078,174.81,174.91,174.87,174.94,174.92,174.76,174.61,174.49,174.37,174.23,174.14,174.13
2079,174.25,174.5,174.65,174.71,174.75,174.7,174.64,174.58,174.47,174.34,174.29,174.3
2080,174.36,174.43,174.48,174.64,174.76,174.78,174.75,174.68,174.56,174.44,174.38,174.34
2081,174.33,174.38,174.45,174.54,174.61,174.62,174.57,174.5,174.4,174.32,174.23,174.18
2082,174.19,174.24,174.46,174.67,174.69,174.63,174.54,174.48,174.4,174.38,174.5,174.65
2083,174.73,174.8,174.84,174.83,174.83,174.82,174.78,174.68,174.56,174.44,174.35,174.36
2084,174.35,174.36,174.44,174.5,174.58,174.62,174.57,174.49,174.4,174.31,174.24,174.19
2085,174.26,174.33,174.37,174.48,174.52,174.48,174.41,174.35,174.26,174.13,174.08,174.12
2086,174.2,174.26,174.31,174.36,174.43,174.46,174.41,174.36,174.32,174.25,174.2,174.24
2087,174.29,174.31,174.39,174.51,174.58,174.61,174.56,174.5,174.43,174.34,174.3,174.32
2088,174.31,174.25,174.35,174.48,174.46,174.4,174.31,174.24,174.16,174.09,174.05,174.08
2089,174.09,174.09,174.15,174.24,174.37,174.43,174.42,174.38,174.29,174.2,174.16,174.36
2090,174.49,174.49,174.56,174.64,174.72,174.79,174.78,174.7,174.59,174.53,174.5,174.49
