"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,177.08,177.03,177.02,177.08,177.17,177.23,177.26,177.28,177.23,177.15,177.11,177.03
2022,176.93,176.86,176.83,176.9,177.05,177.17,177.2,177.2,177.17,177.12,177.06,176.98
2023,176.91,176.87,176.84,176.89,177.05,177.16,177.19,177.16,177.18,177.19,177.15,177.11
2024,177.05,176.98,176.96,177,177.07,177.15,177.15,177.1,177.04,176.95,176.82,176.68
2025,176.56,176.48,176.44,176.46,176.52,176.55,176.59,176.63,176.67,176.68,176.63,176.57
2026,176.53,176.51,176.52,176.6,176.69,176.76,176.8,176.8,176.76,176.72,176.68,176.61
2027,176.53,176.48,176.5,176.6,176.69,176.77,176.84,176.86,176.83,176.78,176.73,176.69
2028,176.66,176.62,176.63,176.67,176.71,176.73,176.75,176.78,176.76,176.7,176.61,176.52
2029,176.46,176.4,176.38,176.42,176.51,176.57,176.6,176.56,176.54,176.61,176.6,176.57
2030,176.55,176.53,176.55,176.6,176.67,176.71,176.74,176.75,176.7,176.64,176.59,176.52
2031,176.48,176.47,176.47,176.58,176.78,176.97,177.11,177.14,177.09,177.03,176.95,176.84
2032,176.77,176.76,176.74,176.74,176.76,176.81,176.85,176.86,176.85,176.79,176.68,176.57
2033,176.49,176.47,176.5,176.55,176.59,176.63,176.65,176.64,176.63,176.61,176.54,176.47
2034,176.42,176.38,176.36,176.41,176.55,176.7,176.77,176.76,176.68,176.59,176.53,176.44
2035,176.34,176.28,176.29,176.39,176.57,176.71,176.78,176.8,176.77,176.72,176.63,176.52
2036,176.44,176.4,176.39,176.47,176.62,176.75,176.81,176.81,176.77,176.75,176.78,176.79
2037,176.74,176.71,176.7,176.76,176.88,176.98,177.03,177.06,177.03,176.96,176.92,176.93
2038,176.87,176.79,176.81,176.86,176.87,176.89,176.92,176.95,177,177.05,177.03,176.97
2039,176.91,176.91,176.93,176.95,176.98,177,177,176.97,176.93,176.84,176.75,176.64
2040,176.54,176.5,176.48,176.52,176.6,176.65,176.65,176.63,176.63,176.61,176.57,176.5
2041,176.48,176.51,176.48,176.5,176.58,176.65,176.67,176.65,176.62,176.58,176.52,176.42
2042,176.36,176.41,176.49,176.58,176.68,176.73,176.72,176.7,176.64,176.54,176.45,176.37
2043,176.31,176.31,176.34,176.49,176.73,176.9,176.97,176.95,176.91,176.87,176.83,176.78
2044,176.75,176.73,176.7,176.7,176.72,176.73,176.72,176.7,176.71,176.66,176.54,176.43
2045,176.37,176.35,176.38,176.48,176.64,176.77,176.83,176.85,176.87,176.91,176.94,176.95
2046,176.98,176.99,177,177.08,177.15,177.22,177.28,177.27,177.2,177.15,177.11,177.03
2047,176.94,176.91,176.95,177.02,177.08,177.13,177.15,177.11,177.05,176.97,176.85,176.74
2048,176.67,176.64,176.65,176.74,176.86,176.99,177.07,177.08,177.07,177.03,176.97,176.87
2049,176.84,176.87,176.9,176.95,177.08,177.19,177.26,177.24,177.18,177.12,177.04,176.98
2050,176.91,176.86,176.88,176.94,177.04,177.13,177.18,177.14,177.1,177.05,176.96,176.86
2051,176.8,176.78,176.76,176.78,176.82,176.86,176.9,176.9,176.85,176.79,176.72,176.64
2052,176.56,176.51,176.51,176.56,176.64,176.69,176.69,176.69,176.65,176.58,176.48,176.37
2053,176.28,176.23,176.23,176.3,176.38,176.43,176.45,176.44,176.38,176.25,176.12,176
2054,175.9,175.86,175.86,175.87,175.91,175.97,175.99,175.99,175.95,175.93,175.93,175.92
2055,175.92,175.92,175.93,176,176.1,176.19,176.24,176.24,176.19,176.14,176.13,176.12
2056,176.11,176.11,176.12,176.23,176.41,176.53,176.6,176.64,176.62,176.61,176.6,176.57
2057,176.53,176.48,176.43,176.46,176.53,176.57,176.6,176.62,176.59,176.55,176.48,176.38
2058,176.31,176.29,176.31,176.42,176.57,176.7,176.79,176.8,176.8,176.77,176.7,176.63
2059,176.59,176.58,176.59,176.69,176.8,176.85,176.84,176.78,176.69,176.61,176.54,176.46
2060,176.41,176.4,176.4,176.44,176.48,176.51,176.52,176.52,176.47,176.44,176.4,176.33
2061,176.29,176.31,176.36,176.44,176.52,176.59,176.61,176.61,176.62,176.6,176.54,176.46
