"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,183.52,183.44,183.42,183.49,183.6,183.7,183.79,183.83,183.85,183.87,183.86,183.79
2022,183.68,183.58,183.54,183.57,183.72,183.84,183.88,183.92,183.92,183.9,183.81,183.7
2023,183.58,183.49,183.43,183.44,183.49,183.59,183.66,183.69,183.7,183.66,183.57,183.45
2024,183.36,183.32,183.3,183.34,183.47,183.62,183.72,183.78,183.81,183.77,183.68,183.61
2025,183.54,183.46,183.4,183.39,183.44,183.53,183.59,183.61,183.6,183.58,183.53,183.45
2026,183.36,183.29,183.25,183.28,183.36,183.46,183.54,183.57,183.6,183.6,183.52,183.41
2027,183.32,183.25,183.19,183.2,183.28,183.38,183.45,183.47,183.46,183.42,183.33,183.22
2028,183.13,183.06,183.01,183.05,183.18,183.32,183.39,183.43,183.46,183.44,183.39,183.33
2029,183.25,183.19,183.17,183.19,183.26,183.34,183.39,183.45,183.47,183.44,183.38,183.31
2030,183.21,183.14,183.11,183.09,183.11,183.16,183.22,183.23,183.2,183.2,183.18,183.1
2031,183.03,183,182.96,183.01,183.16,183.26,183.31,183.34,183.35,183.35,183.31,183.25
2032,183.19,183.15,183.11,183.12,183.18,183.25,183.3,183.36,183.41,183.39,183.33,183.25
2033,183.16,183.07,183,183,183.07,183.18,183.27,183.33,183.37,183.35,183.28,183.19
2034,183.09,183.04,183.03,183.07,183.18,183.29,183.35,183.39,183.37,183.34,183.29,183.2
2035,183.11,183.06,183.03,183.09,183.22,183.32,183.39,183.46,183.48,183.47,183.44,183.33
2036,183.22,183.15,183.1,183.07,183.13,183.21,183.26,183.29,183.28,183.24,183.17,183.08
2037,182.98,182.92,182.93,183,183.09,183.23,183.37,183.42,183.41,183.36,183.29,183.21
2038,183.14,183.06,183.03,183.06,183.1,183.15,183.23,183.29,183.26,183.21,183.16,183.09
2039,183.02,182.98,182.97,182.96,183.02,183.12,183.18,183.21,183.23,183.24,183.2,183.1
2040,182.99,182.94,182.93,182.93,183,183.08,183.13,183.17,183.18,183.2,183.21,183.17
2041,183.1,183.05,183.01,183.05,183.15,183.25,183.31,183.31,183.33,183.35,183.32,183.26
2042,183.17,183.07,183.02,183.02,183.1,183.2,183.25,183.29,183.37,183.41,183.37,183.32
2043,183.25,183.21,183.22,183.25,183.31,183.38,183.44,183.42,183.38,183.32,183.26,183.19
2044,183.1,183.03,183,183.01,183.08,183.18,183.26,183.32,183.36,183.35,183.28,183.18
2045,183.09,183.05,183.03,183.07,183.19,183.31,183.34,183.37,183.38,183.41,183.42,183.34
2046,183.27,183.23,183.25,183.27,183.36,183.45,183.5,183.53,183.55,183.55,183.52,183.45
2047,183.33,183.28,183.29,183.29,183.34,183.43,183.47,183.5,183.5,183.44,183.39,183.32
2048,183.25,183.19,183.14,183.18,183.35,183.47,183.5,183.51,183.57,183.6,183.6,183.59
2049,183.52,183.46,183.42,183.39,183.44,183.52,183.62,183.73,183.78,183.77,183.7,183.6
2050,183.49,183.41,183.38,183.41,183.5,183.59,183.67,183.74,183.73,183.66,183.59,183.51
2051,183.39,183.32,183.3,183.31,183.36,183.41,183.44,183.46,183.5,183.5,183.47,183.42
2052,183.34,183.25,183.17,183.16,183.21,183.32,183.41,183.48,183.52,183.47,183.42,183.34
2053,183.24,183.16,183.12,183.13,183.19,183.29,183.4,183.47,183.52,183.51,183.45,183.38
2054,183.29,183.21,183.16,183.17,183.28,183.39,183.45,183.54,183.61,183.65,183.6,183.52
2055,183.45,183.42,183.43,183.47,183.59,183.69,183.79,183.88,183.91,183.95,183.92,183.82
2056,183.71,183.6,183.55,183.59,183.68,183.76,183.81,183.83,183.83,183.8,183.74,183.65
2057,183.57,183.5,183.43,183.39,183.45,183.55,183.6,183.62,183.59,183.52,183.45,183.36
2058,183.26,183.19,183.16,183.17,183.23,183.29,183.34,183.39,183.45,183.52,183.52,183.44
2059,183.32,183.26,183.22,183.22,183.31,183.41,183.46,183.53,183.57,183.54,183.48,183.39
2060,183.26,183.17,183.14,183.19,183.29,183.4,183.48,183.49,183.44,183.38,183.31,183.2
2061,183.08,183.01,182.97,183.04,183.15,183.23,183.31,183.37,183.43,183.45,183.43,183.34
2062,183.24,183.18,183.15,183.16,183.21,183.28,183.34,183.42,183.5,183.53,183.51,183.44
2063,183.37,183.3,183.26,183.28,183.38,183.48,183.55,183.58,183.55,183.48,183.4,183.29
2064,183.21,183.16,183.15,183.22,183.32,183.45,183.55,183.56,183.55,183.54,183.48,183.42
2065,183.34,183.26,183.19,183.19,183.32,183.46,183.57,183.61,183.58,183.53,183.42,183.34
2066,183.28,183.23,183.19,183.22,183.33,183.4,183.47,183.52,183.54,183.5,183.43,183.37
2067,183.29,183.2,183.15,183.18,183.27,183.37,183.46,183.49,183.49,183.46,183.38,183.27
2068,183.15,183.08,183.06,183.09,183.21,183.34,183.4,183.41,183.41,183.39,183.31,183.22
2069,183.18,183.15,183.12,183.11,183.23,183.37,183.44,183.54,183.6,183.59,183.55,183.44
2070,183.33,183.27,183.25,183.27,183.35,183.43,183.49,183.52,183.54,183.52,183.45,183.35
2071,183.25,183.17,183.14,183.2,183.28,183.35,183.42,183.54,183.64,183.63,183.56,183.47
2072,183.36,183.3,183.26,183.29,183.35,183.45,183.52,183.54,183.51,183.48,183.49,183.45
2073,183.35,183.24,183.17,183.17,183.26,183.36,183.43,183.48,183.52,183.52,183.46,183.38
2074,183.29,183.24,183.23,183.24,183.3,183.35,183.39,183.38,183.34,183.31,183.27,183.18
2075,183.11,183.06,183.05,183.06,183.13,183.2,183.28,183.38,183.44,183.45,183.44,183.38
2076,183.27,183.21,183.19,183.24,183.36,183.48,183.59,183.67,183.66,183.62,183.58,183.52
2077,183.41,183.31,183.25,183.31,183.45,183.54,183.62,183.66,183.64,183.59,183.5,183.41
2078,183.34,183.27,183.25,183.29,183.38,183.51,183.63,183.73,183.77,183.72,183.64,183.56
2079,183.47,183.39,183.33,183.3,183.33,183.38,183.45,183.51,183.54,183.53,183.45,183.36
2080,183.27,183.19,183.13,183.12,183.17,183.25,183.32,183.36,183.37,183.34,183.27,183.21
2081,183.14,183.09,183.07,183.11,183.18,183.26,183.35,183.44,183.5,183.52,183.48,183.37
2082,183.26,183.18,183.12,183.18,183.29,183.36,183.42,183.48,183.56,183.62,183.63,183.56
2083,183.45,183.37,183.36,183.43,183.55,183.66,183.7,183.71,183.71,183.68,183.62,183.53
2084,183.43,183.38,183.35,183.41,183.52,183.6,183.67,183.73,183.74,183.75,183.71,183.6
2085,183.47,183.39,183.35,183.42,183.55,183.61,183.63,183.6,183.55,183.47,183.37,183.27
2086,183.18,183.15,183.14,183.18,183.31,183.46,183.54,183.59,183.66,183.69,183.67,183.59
2087,183.48,183.41,183.38,183.38,183.47,183.6,183.71,183.75,183.73,183.68,183.58,183.49
2088,183.4,183.31,183.24,183.25,183.38,183.49,183.57,183.62,183.61,183.6,183.59,183.53
2089,183.44,183.35,183.29,183.3,183.34,183.37,183.41,183.44,183.48,183.46,183.37,183.28
2090,183.2,183.14,183.09,183.13,183.24,183.37,183.5,183.59,183.65,183.67,183.63,183.6
