"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,177.08,177.03,177.03,177.12,177.24,177.3,177.32,177.33,177.3,177.24,177.2,177.12
2022,177.05,177.03,177.03,177.09,177.15,177.19,177.24,177.25,177.24,177.2,177.16,177.13
2023,177.09,177.03,177,177.01,177.06,177.13,177.16,177.14,177.12,177.08,177.01,176.94
2024,176.88,176.86,176.87,176.92,177.03,177.11,177.13,177.17,177.23,177.26,177.22,177.11
2025,177.05,177.04,177.02,177.05,177.1,177.13,177.13,177.1,177.05,177,176.92,176.83
2026,176.77,176.74,176.77,176.85,176.9,176.94,176.96,176.95,176.94,176.92,176.88,176.83
2027,176.77,176.7,176.65,176.69,176.77,176.88,176.95,176.95,176.89,176.81,176.71,176.61
2028,176.53,176.48,176.46,176.51,176.57,176.59,176.61,176.6,176.59,176.57,176.52,176.47
2029,176.43,176.42,176.46,176.51,176.56,176.61,176.64,176.65,176.62,176.55,176.48,176.43
2030,176.37,176.34,176.39,176.45,176.48,176.49,176.47,176.42,176.34,176.3,176.25,176.13
2031,176.05,176.03,176.02,176.08,176.24,176.37,176.42,176.43,176.39,176.34,176.33,176.31
2032,176.25,176.22,176.23,176.3,176.39,176.44,176.46,176.49,176.52,176.49,176.41,176.33
2033,176.28,176.22,176.18,176.2,176.27,176.33,176.33,176.34,176.35,176.3,176.24,176.18
2034,176.12,176.1,176.11,176.17,176.29,176.41,176.46,176.46,176.41,176.33,176.26,176.18
2035,176.12,176.09,176.09,176.14,176.28,176.43,176.51,176.53,176.51,176.47,176.46,176.43
2036,176.35,176.31,176.28,176.29,176.33,176.38,176.4,176.4,176.37,176.32,176.23,176.1
2037,176.02,175.99,175.99,176.02,176.09,176.16,176.21,176.21,176.21,176.17,176.1,176.05
2038,176,175.96,175.96,176.01,176.08,176.18,176.28,176.31,176.27,176.17,176.06,175.97
2039,175.88,175.84,175.86,175.9,175.94,175.97,175.98,176.01,176.03,176.06,176.08,176.06
2040,176.06,176.05,176.07,176.12,176.19,176.23,176.23,176.21,176.14,176.11,176.14,176.13
2041,176.1,176.08,176.06,176.07,176.12,176.19,176.24,176.22,176.22,176.24,176.21,176.17
2042,176.1,176.04,176.06,176.12,176.2,176.27,176.3,176.3,176.3,176.34,176.37,176.37
2043,176.36,176.34,176.39,176.49,176.57,176.61,176.63,176.58,176.51,176.42,176.33,176.25
2044,176.19,176.15,176.17,176.26,176.34,176.4,176.42,176.41,176.42,176.38,176.29,176.2
2045,176.12,176.09,176.15,176.24,176.37,176.48,176.51,176.49,176.46,176.44,176.44,176.41
2046,176.38,176.39,176.45,176.5,176.57,176.68,176.76,176.78,176.77,176.72,176.62,176.55
2047,176.5,176.52,176.56,176.61,176.66,176.7,176.72,176.72,176.72,176.65,176.59,176.56
