"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,183.52,183.44,183.42,183.44,183.5,183.55,183.61,183.64,183.65,183.65,183.61,183.52
2022,183.41,183.32,183.28,183.3,183.36,183.45,183.53,183.53,183.53,183.49,183.41,183.32
2023,183.21,183.14,183.12,183.16,183.25,183.33,183.37,183.42,183.43,183.4,183.36,183.29
2024,183.2,183.13,183.1,183.1,183.17,183.27,183.32,183.34,183.32,183.28,183.23,183.15
2025,183.05,183,182.94,182.93,183.01,183.1,183.17,183.18,183.15,183.09,183.02,182.92
2026,182.84,182.81,182.77,182.8,182.91,183.04,183.13,183.2,183.23,183.21,183.18,183.11
2027,183.05,183.01,182.98,183.01,183.09,183.15,183.21,183.22,183.21,183.18,183.14,183.08
2028,183.03,182.99,182.95,182.97,183.04,183.12,183.2,183.27,183.28,183.26,183.2,183.09
2029,183.01,182.95,182.91,182.93,183.04,183.18,183.26,183.28,183.27,183.24,183.21,183.14
2030,183.04,182.97,182.93,182.95,183.06,183.19,183.28,183.31,183.32,183.33,183.3,183.24
2031,183.17,183.13,183.1,183.09,183.13,183.22,183.35,183.42,183.4,183.37,183.34,183.24
2032,183.15,183.08,183.01,183.05,183.16,183.26,183.34,183.37,183.37,183.36,183.3,183.22
2033,183.12,183.06,183.03,183.04,183.13,183.29,183.44,183.51,183.47,183.39,183.31,183.21
2034,183.11,183.04,182.98,183,183.1,183.2,183.29,183.3,183.29,183.25,183.22,183.15
2035,183.05,183.02,183.03,183.07,183.14,183.26,183.36,183.41,183.44,183.41,183.35,183.25
2036,183.15,183.08,183.04,183.07,183.15,183.23,183.3,183.32,183.29,183.24,183.19,183.13
2037,183.02,182.92,182.87,182.9,182.99,183.12,183.24,183.33,183.38,183.38,183.34,183.23
2038,183.13,183.1,183.09,183.13,183.21,183.29,183.38,183.47,183.5,183.5,183.47,183.37
2039,183.27,183.22,183.19,183.22,183.35,183.48,183.57,183.62,183.66,183.68,183.65,183.58
