"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,174.72,174.78,174.78,174.81,174.86,174.87,174.86,174.79,174.67,174.56,174.5,174.46
2022,174.43,174.42,174.44,174.57,174.66,174.74,174.81,174.74,174.67,174.57,174.42,174.35
2023,174.36,174.42,174.53,174.63,174.68,174.74,174.75,174.65,174.53,174.4,174.29,174.27
2024,174.31,174.51,174.7,174.78,174.83,174.79,174.74,174.67,174.56,174.45,174.39,174.42
2025,174.53,174.72,174.82,174.94,175.07,175.04,174.96,174.86,174.79,174.69,174.59,174.6
2026,174.7,174.78,174.89,174.98,174.95,174.88,174.81,174.72,174.64,174.53,174.44,174.41
2027,174.4,174.42,174.5,174.64,174.69,174.69,174.67,174.6,174.5,174.37,174.29,174.29
2028,174.32,174.6,174.81,174.89,174.95,174.88,174.79,174.67,174.59,174.57,174.56,174.51
2029,174.54,174.7,174.94,175.11,175.21,175.23,175.15,175.03,174.88,174.77,174.79,174.88
2030,174.88,174.83,174.81,174.83,174.92,174.93,174.88,174.79,174.71,174.64,174.57,174.57
2031,174.59,174.72,174.9,175.06,175.16,175.16,175.12,175.02,174.93,174.85,174.76,174.75
2032,174.73,174.73,174.78,174.84,174.85,174.78,174.7,174.65,174.55,174.44,174.38,174.41
2033,174.47,174.53,174.64,174.75,174.83,174.85,174.84,174.79,174.71,174.62,174.53,174.5
2034,174.52,174.54,174.6,174.74,174.9,175.03,175.12,175.11,175.03,174.89,174.74,174.68
2035,174.67,174.69,174.75,174.89,174.99,174.95,174.95,174.89,174.78,174.69,174.61,174.81
2036,174.98,174.92,174.94,175.06,175.15,175.18,175.17,175.09,174.97,174.85,174.74,174.73
2037,174.79,174.83,174.96,175.06,175.03,174.96,174.88,174.83,174.76,174.61,174.49,174.44
2038,174.41,174.46,174.57,174.64,174.7,174.73,174.69,174.59,174.47,174.35,174.28,174.32
2039,174.35,174.37,174.53,174.69,174.78,174.79,174.75,174.67,174.56,174.47,174.43,174.52
2040,174.57,174.63,174.84,174.93,174.9,174.88,174.83,174.74,174.69,174.64,174.56,174.58
2041,174.61,174.63,174.8,174.91,174.98,175.04,175.02,174.93,174.82,174.7,174.64,174.63
2042,174.6,174.58,174.64,174.91,175.12,175.09,175.09,175.03,174.89,174.76,174.63,174.57
2043,174.55,174.58,174.73,174.9,174.98,174.99,174.94,174.88,174.81,174.69,174.58,174.54
2044,174.58,174.65,174.78,174.93,174.96,174.92,174.87,174.82,174.76,174.67,174.62,174.72
2045,174.78,174.73,174.8,174.91,174.95,174.99,174.98,174.88,174.76,174.64,174.55,174.49
2046,174.52,174.55,174.63,174.81,174.97,175.03,174.96,174.86,174.77,174.68,174.64,174.71
2047,174.85,174.93,174.97,175.06,175.1,175.03,174.96,174.91,174.81,174.71,174.66,174.65
2048,174.68,174.75,174.78,174.83,174.94,175.02,175,174.96,174.91,174.8,174.71,174.72
2049,174.76,174.79,174.8,174.85,174.88,174.87,174.85,174.76,174.66,174.51,174.39,174.36
2050,174.36,174.35,174.38,174.51,174.62,174.71,174.71,174.61,174.56,174.48,174.39,174.45
2051,174.59,174.63,174.63,174.71,174.76,174.71,174.66,174.58,174.47,174.41,174.4,174.44
2052,174.51,174.68,174.85,174.95,174.99,174.98,174.93,174.84,174.72,174.59,174.51,174.56
2053,174.58,174.64,174.78,174.93,175,174.95,174.89,174.82,174.74,174.68,174.67,174.68
2054,174.67,174.72,174.84,174.96,175.04,175.02,174.98,174.93,174.84,174.73,174.68,174.7
2055,174.72,174.68,174.72,174.79,174.85,174.87,174.85,174.81,174.75,174.66,174.68,174.75
2056,174.83,174.97,175.02,175.04,175.12,175.26,175.32,175.23,175.16,175.07,174.93,174.95
2057,174.96,174.94,174.98,175,175.12,175.17,175.08,175.01,174.88,174.74,174.68,174.7
2058,174.74,174.82,175.04,175.26,175.32,175.42,175.44,175.35,175.25,175.14,175.06,175.01
2059,175.02,175.02,175.09,175.2,175.26,175.25,175.23,175.21,175.11,174.96,174.86,174.79
2060,174.72,174.69,174.85,175.09,175.15,175.14,175.12,175.06,174.98,174.89,174.78,174.71
2061,174.71,174.75,174.85,175.01,175.06,174.99,174.91,174.85,174.75,174.61,174.54,174.59
2062,174.63,174.65,174.78,174.93,175,175.01,174.99,174.92,174.81,174.72,174.62,174.55
2063,174.56,174.63,174.72,174.83,174.9,174.88,174.84,174.75,174.66,174.54,174.44,174.4
2064,174.37,174.41,174.54,174.79,175.03,175.1,175.07,174.94,174.85,174.77,174.69,174.72
2065,174.74,174.72,174.74,174.81,174.86,174.86,174.8,174.74,174.69,174.58,174.56,174.63
2066,174.71,174.75,174.85,174.98,175.03,175.02,175.01,174.97,174.88,174.75,174.76,174.88
2067,174.87,174.8,174.78,174.8,174.8,174.81,174.8,174.73,174.62,174.51,174.39,174.34
