"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,175.57,175.55,175.63,175.7,175.78,175.77,175.73,175.73,175.73,175.72,175.69,175.81
2022,175.78,175.74,175.88,175.93,175.92,175.93,175.89,175.84,175.74,175.66,175.65,175.61
2023,175.62,175.74,175.87,175.95,175.98,176.03,176.05,176.02,175.97,175.91,175.9,175.88
2024,175.84,175.84,175.9,175.96,176,175.99,175.97,175.95,175.89,175.81,175.74,175.7
2025,175.64,175.61,175.68,175.75,175.78,175.74,175.74,175.73,175.66,175.58,175.49,175.44
2026,175.36,175.34,175.42,175.49,175.51,175.51,175.5,175.5,175.43,175.32,175.27,175.24
2027,175.17,175.15,175.24,175.36,175.41,175.48,175.53,175.51,175.47,175.44,175.37,175.35
2028,175.41,175.53,175.58,175.72,175.75,175.78,175.79,175.77,175.69,175.64,175.58,175.6
2029,175.57,175.67,175.73,175.87,175.96,176.04,176.06,176.04,176.01,176.02,176.03,176.01
2030,175.92,175.89,175.91,175.98,176.05,176.12,176.12,176.05,175.98,175.92,175.87,175.85
2031,175.81,175.81,175.86,175.9,175.95,176,176.02,176.06,176.05,176.01,175.99,175.94
2032,175.97,175.93,176.06,176.12,176.3,176.37,176.34,176.29,176.22,176.17,176.2,176.24
2033,176.23,176.21,176.25,176.33,176.4,176.4,176.37,176.32,176.26,176.18,176.1,176.2
2034,176.08,176,176.05,176.08,176.09,176.08,176.07,176.07,176.03,176,175.98,176.01
2035,175.93,175.89,175.9,175.98,176.04,176.09,176.08,176.04,175.98,175.9,175.85,175.83
2036,175.79,175.84,176.02,176.07,176.03,176.02,176.04,175.99,175.91,175.79,175.68,175.73
2037,175.73,175.81,175.81,175.85,175.89,175.89,175.86,175.85,175.79,175.72,175.69,175.63
2038,175.59,175.58,175.62,175.71,175.78,175.81,175.79,175.75,175.71,175.68,175.63,175.61
2039,175.59,175.59,175.69,175.78,175.8,175.78,175.74,175.73,175.69,175.67,175.63,175.6
2040,175.54,175.67,175.75,175.82,175.96,176.04,176.03,175.96,175.87,175.78,175.68,175.68
2041,175.66,175.72,175.83,175.86,175.85,175.8,175.72,175.67,175.63,175.56,175.5,175.55
2042,175.53,175.48,175.56,175.62,175.67,175.68,175.69,175.66,175.63,175.56,175.52,175.57
2043,175.51,175.44,175.5,175.63,175.58,175.56,175.51,175.47,175.44,175.34,175.21,175.11
2044,175.11,175.17,175.3,175.51,175.66,175.78,175.83,175.82,175.77,175.75,175.77,175.81
2045,175.76,175.71,175.83,175.85,175.89,176.01,176,175.95,175.95,175.93,175.89,176.06
2046,176,175.96,176,176.08,176.08,176.05,175.99,175.94,175.85,175.77,175.7,175.67
2047,175.69,175.88,176.07,176.14,176.15,176.12,176.08,176.02,175.94,175.88,175.86,175.85
2048,175.8,175.73,175.75,175.86,175.94,175.96,175.96,175.92,175.87,175.81,175.76,175.71
2049,175.63,175.59,175.61,175.67,175.76,175.78,175.75,175.7,175.62,175.58,175.53,175.46
2050,175.41,175.45,175.59,175.73,175.75,175.76,175.72,175.66,175.61,175.59,175.56,175.53
2051,175.5,175.51,175.57,175.68,175.74,175.77,175.75,175.71,175.63,175.52,175.42,175.36
2052,175.3,175.44,175.56,175.72,175.85,175.98,175.96,175.9,175.84,175.76,175.79,175.77
2053,175.65,175.59,175.78,175.87,175.9,175.93,175.94,175.92,175.86,175.79,175.69,175.65
2054,175.58,175.7,175.75,175.81,175.89,175.94,175.94,175.9,175.86,175.85,175.83,175.76
2055,175.67,175.63,175.8,175.82,175.81,175.79,175.75,175.71,175.65,175.57,175.5,175.51
2056,175.57,175.6,175.63,175.7,175.7,175.7,175.67,175.63,175.57,175.52,175.47,175.39
2057,175.31,175.41,175.5,175.61,175.81,175.89,175.9,175.85,175.81,175.88,175.83,175.78
2058,175.73,175.75,175.83,175.92,176.02,176.09,176.12,176.12,176.08,176.03,175.96,175.95
2059,175.94,175.93,175.94,175.95,175.95,175.93,175.9,175.85,175.78,175.69,175.66,175.59
2060,175.59,175.63,175.78,175.92,176.06,176.14,176.12,176.11,176.07,175.99,175.93,175.91
2061,175.81,176.04,176.11,176.19,176.34,176.33,176.24,176.16,176.05,176,176.04,176
2062,175.88,175.83,175.92,176.08,176.06,176.08,176.08,176.06,176.07,176.08,176.02,175.99
2063,176.02,176.01,176.11,176.27,176.32,176.34,176.35,176.32,176.24,176.19,176.18,176.13
2064,176.08,176.03,176.06,176.09,176.09,176.07,176.01,175.95,175.88,175.78,175.7,175.63
2065,175.56,175.58,175.67,175.83,175.97,175.96,175.91,175.85,175.78,175.71,175.64,175.63
2066,175.55,175.54,175.62,175.77,175.82,175.85,175.85,175.81,175.76,175.67,175.58,175.54
2067,175.57,175.64,175.7,175.77,175.85,175.79,175.75,175.72,175.62,175.52,175.49,175.41
2068,175.31,175.28,175.34,175.4,175.4,175.38,175.34,175.3,175.25,175.19,175.11,175.08
2069,175.09,175.1,175.15,175.23,175.22,175.18,175.14,175.09,175.02,175.03,175.07,175.03
2070,175.03,175.05,175.14,175.25,175.25,175.25,175.22,175.17,175.13,175.06,175,175.06
