"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,175.59,175.58,175.62,175.69,175.8,175.84,175.84,175.79,175.69,175.62,175.57,175.5
2022,175.43,175.4,175.47,175.52,175.51,175.51,175.49,175.46,175.42,175.39,175.34,175.35
2023,175.33,175.32,175.4,175.42,175.43,175.4,175.36,175.32,175.25,175.18,175.11,175.07
2024,174.99,175.07,175.24,175.3,175.3,175.27,175.22,175.18,175.09,174.98,174.9,174.88
2025,174.89,174.92,174.99,175.05,175.07,175.08,175.06,175.03,175,174.96,174.9,174.82
2026,174.73,174.71,174.79,174.85,174.91,174.94,174.95,174.94,174.9,174.83,174.78,174.83
2027,174.8,174.76,174.88,175.12,175.21,175.23,175.22,175.17,175.14,175.13,175.17,175.22
2028,175.23,175.23,175.28,175.33,175.33,175.34,175.31,175.3,175.26,175.18,175.09,175.06
2029,175.11,175.09,175.15,175.26,175.3,175.33,175.32,175.29,175.23,175.12,175.04,174.98
2030,174.97,174.97,175.09,175.16,175.2,175.18,175.18,175.15,175.1,175.03,174.95,174.95
2031,174.93,174.93,175.02,175.12,175.2,175.29,175.29,175.27,175.25,175.22,175.23,175.23
2032,175.21,175.25,175.33,175.39,175.43,175.4,175.38,175.35,175.3,175.23,175.18,175.16
2033,175.14,175.28,175.36,175.43,175.43,175.42,175.39,175.35,175.33,175.27,175.2,175.2
2034,175.21,175.2,175.37,175.49,175.47,175.42,175.36,175.3,175.23,175.2,175.14,175.11
2035,175.13,175.18,175.24,175.27,175.27,175.33,175.33,175.29,175.25,175.18,175.17,175.21
2036,175.17,175.18,175.38,175.57,175.56,175.49,175.45,175.41,175.34,175.28,175.21,175.25
2037,175.2,175.28,175.39,175.44,175.51,175.53,175.51,175.47,175.42,175.37,175.32,175.29
2038,175.21,175.2,175.3,175.36,175.38,175.41,175.44,175.4,175.34,175.28,175.24,175.27
2039,175.24,175.29,175.35,175.38,175.41,175.37,175.33,175.3,175.25,175.14,175.07,175.01
2040,175.02,175.02,175.12,175.21,175.23,175.2,175.17,175.17,175.11,175.06,175.02,175
2041,174.99,174.96,175.09,175.17,175.18,175.21,175.21,175.18,175.12,175.11,175.05,175.02
2042,175.02,175.15,175.24,175.32,175.37,175.41,175.42,175.38,175.33,175.29,175.21,175.16
2043,175.11,175.26,175.28,175.31,175.41,175.46,175.48,175.46,175.41,175.35,175.29,175.28
2044,175.31,175.28,175.44,175.5,175.53,175.57,175.57,175.51,175.49,175.44,175.35,175.33
2045,175.35,175.33,175.39,175.47,175.59,175.64,175.67,175.62,175.54,175.46,175.44,175.39
2046,175.43,175.45,175.54,175.74,175.87,175.88,175.88,175.82,175.75,175.72,175.68,175.63
2047,175.64,175.64,175.74,175.83,175.87,175.91,175.94,175.91,175.84,175.78,175.76,175.75
2048,175.67,175.62,175.68,175.81,175.84,175.81,175.79,175.77,175.7,175.59,175.52,175.46
2049,175.48,175.51,175.66,175.82,175.88,175.88,175.86,175.81,175.74,175.68,175.65,175.65
2050,175.57,175.6,175.69,175.79,175.81,175.8,175.79,175.78,175.73,175.7,175.68,175.68
2051,175.63,175.66,175.75,175.78,175.81,175.83,175.79,175.77,175.73,175.65,175.63,175.64
2052,175.58,175.52,175.55,175.61,175.65,175.62,175.59,175.57,175.53,175.48,175.44,175.41
2053,175.34,175.33,175.45,175.56,175.58,175.57,175.56,175.51,175.46,175.38,175.29,175.21
2054,175.18,175.16,175.24,175.46,175.4,175.34,175.3,175.21,175.1,175.01,174.96,174.9
2055,174.83,174.9,175.03,175.14,175.17,175.2,175.21,175.21,175.14,175.07,175.08,175.16
2056,175.21,175.19,175.35,175.45,175.44,175.35,175.28,175.23,175.18,175.12,175.08,175.18
2057,175.18,175.19,175.27,175.37,175.42,175.41,175.39,175.4,175.36,175.3,175.25,175.23
