"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,174.84,174.98,174.93,174.98,175.07,175.03,174.95,174.84,174.74,174.65,174.58,174.55
2022,174.55,174.57,174.67,174.82,174.93,175.05,175.04,174.94,174.92,174.82,174.69,174.65
2023,174.64,174.71,174.78,174.84,174.87,174.84,174.8,174.74,174.65,174.52,174.4,174.36
2024,174.36,174.33,174.38,174.51,174.53,174.45,174.38,174.3,174.17,174.04,173.97,173.94
2025,173.92,173.98,174.1,174.22,174.28,174.3,174.29,174.26,174.17,174.07,174,173.96
2026,174.05,174.12,174.16,174.28,174.43,174.49,174.43,174.34,174.27,174.2,174.13,174.16
2027,174.19,174.21,174.31,174.37,174.37,174.34,174.3,174.26,174.23,174.12,174.02,174.05
2028,174.11,174.16,174.27,174.44,174.5,174.47,174.42,174.37,174.29,174.17,174.11,174.18
2029,174.26,174.28,174.38,174.48,174.47,174.43,174.4,174.33,174.2,174.06,173.97,173.95
2030,173.96,173.99,174.1,174.23,174.28,174.29,174.27,174.22,174.12,173.99,173.92,173.93
2031,174.04,174.11,174.13,174.25,174.32,174.3,174.27,174.22,174.12,174.01,173.96,174.06
2032,174.22,174.41,174.56,174.61,174.59,174.55,174.51,174.45,174.38,174.28,174.22,174.25
2033,174.29,174.32,174.44,174.61,174.64,174.6,174.57,174.49,174.36,174.22,174.1,174.04
2034,174.02,174.03,174.17,174.35,174.46,174.49,174.44,174.36,174.25,174.14,174.06,174.08
2035,174.11,174.13,174.23,174.41,174.48,174.44,174.42,174.34,174.22,174.1,174.06,174.09
2036,174.12,174.15,174.19,174.25,174.31,174.33,174.29,174.21,174.11,173.99,173.92,173.91
2037,173.95,174.11,174.28,174.43,174.53,174.58,174.55,174.43,174.34,174.27,174.21,174.18
2038,174.19,174.17,174.2,174.3,174.34,174.32,174.3,174.25,174.16,174.05,173.99,173.97
2039,173.97,174,174.09,174.2,174.26,174.25,174.22,174.13,174.05,174,173.96,173.94
2040,173.97,174.01,174.06,174.11,174.15,174.16,174.16,174.15,174.07,173.95,173.91,173.96
2041,173.98,173.98,174.07,174.18,174.22,174.24,174.21,174.13,174.03,173.9,173.82,173.8
2042,173.86,173.92,174.07,174.23,174.24,174.19,174.14,174.06,173.95,173.83,173.75,173.74
2043,173.8,173.95,174.16,174.36,174.42,174.41,174.4,174.31,174.19,174.06,173.93,173.9
2044,173.92,173.97,174.01,174.03,174.15,174.26,174.24,174.15,174.06,173.99,173.94,173.99
2045,174.11,174.18,174.25,174.3,174.29,174.23,174.15,174.09,174,173.9,173.96,174.06
2046,174.15,174.24,174.35,174.48,174.49,174.42,174.33,174.24,174.11,173.97,173.87,173.84
2047,173.94,174.03,174.19,174.49,174.62,174.62,174.59,174.48,174.38,174.28,174.32,174.44
2048,174.41,174.34,174.34,174.39,174.41,174.4,174.36,174.26,174.14,173.98,173.87,173.83
2049,173.83,173.98,174.16,174.27,174.29,174.25,174.2,174.12,174.01,173.89,173.84,173.86
2050,173.86,173.86,173.93,174,174.14,174.25,174.28,174.27,174.23,174.14,174.1,174.17
2051,174.21,174.15,174.21,174.41,174.45,174.42,174.4,174.31,174.18,174.05,173.91,173.83
2052,173.93,174.04,174.15,174.25,174.28,174.34,174.37,174.31,174.21,174.11,174.09,174.22
2053,174.34,174.37,174.42,174.5,174.52,174.51,174.47,174.42,174.33,174.25,174.2,174.17
2054,174.18,174.24,174.28,174.36,174.47,174.54,174.6,174.54,174.43,174.34,174.23,174.17
2055,174.22,174.25,174.31,174.39,174.44,174.45,174.4,174.35,174.26,174.16,174.08,174.06
2056,174.05,174.04,174.1,174.19,174.25,174.25,174.22,174.14,174.03,173.92,173.84,173.91
2057,174.01,174.1,174.25,174.34,174.32,174.27,174.2,174.14,174.1,173.98,173.89,173.92
2058,173.99,174.15,174.4,174.55,174.56,174.53,174.46,174.42,174.35,174.2,174.1,174.13
2059,174.17,174.2,174.39,174.62,174.66,174.62,174.56,174.43,174.31,174.22,174.16,174.11
2060,174.11,174.12,174.21,174.33,174.36,174.32,174.23,174.14,174.07,173.98,173.96,174.03
2061,174.06,174.06,174.08,174.17,174.22,174.15,174.07,174.02,173.98,173.94,173.89,173.84
2062,173.87,173.95,174.13,174.3,174.35,174.37,174.35,174.31,174.24,174.2,174.17,174.11
2063,174.15,174.23,174.32,174.43,174.52,174.55,174.52,174.48,174.41,174.3,174.22,174.22
2064,174.28,174.29,174.38,174.55,174.61,174.6,174.54,174.47,174.38,174.32,174.27,174.35
2065,174.5,174.54,174.59,174.66,174.65,174.62,174.55,174.45,174.32,174.32,174.93,175.41
2066,175.45,175.45,175.39,175.35,175.25,175.13,175.01,174.86,174.7,174.56,174.46,174.45
2067,174.45,174.44,174.48,174.54,174.59,174.58,174.54,174.47,174.38,174.25,174.16,174.13
2068,174.18,174.25,174.3,174.41,174.49,174.51,174.49,174.39,174.28,174.13,174.01,173.98
2069,173.98,174.03,174.15,174.26,174.32,174.38,174.36,174.29,174.22,174.19,174.22,174.3
2070,174.39,174.43,174.41,174.45,174.47,174.41,174.33,174.24,174.16,174.08,173.99,174.04
2071,174.16,174.25,174.34,174.4,174.45,174.47,174.46,174.38,174.22,174.07,173.98,173.95
2072,173.96,174,174.12,174.3,174.39,174.34,174.26,174.2,174.1,174.07,174.11,174.1
2073,174.09,174.08,174.11,174.18,174.22,174.21,174.15,174.09,173.99,173.86,173.79,173.79
2074,173.81,173.89,174.09,174.28,174.56,174.82,174.79,174.64,174.54,174.42,174.28,174.22
2075,174.19,174.17,174.24,174.37,174.43,174.36,174.27,174.22,174.15,174.08,174.04,174.06
2076,174.09,174.21,174.35,174.41,174.52,174.6,174.56,174.44,174.31,174.23,174.2,174.22
2077,174.28,174.36,174.4,174.4,174.41,174.37,174.32,174.28,174.21,174.2,174.26,174.37
2078,174.46,174.47,174.52,174.64,174.68,174.65,174.63,174.56,174.46,174.34,174.25,174.23
2079,174.31,174.38,174.46,174.59,174.64,174.64,174.58,174.51,174.42,174.37,174.35,174.35
2080,174.38,174.39,174.44,174.55,174.64,174.73,174.82,174.82,174.75,174.63,174.57,174.6
2081,174.66,174.73,174.83,174.94,174.98,175.01,175.01,174.92,174.82,174.72,174.62,174.65
2082,174.73,174.73,174.83,174.92,174.92,174.91,174.87,174.79,174.72,174.66,174.6,174.6
2083,174.59,174.57,174.62,174.67,174.67,174.64,174.62,174.54,174.45,174.37,174.33,174.4
2084,174.44,174.46,174.54,174.6,174.59,174.55,174.47,174.4,174.32,174.21,174.11,174.08
2085,174.1,174.14,174.24,174.36,174.41,174.36,174.27,174.19,174.12,174.03,174.01,174.07
2086,174.13,174.17,174.22,174.25,174.31,174.33,174.28,174.21,174.13,174.07,174.03,174.06
2087,174.17,174.21,174.23,174.33,174.4,174.38,174.34,174.26,174.14,174.1,174.08,174.02
2088,174.02,174.04,174.07,174.12,174.12,174.09,174.07,174.03,173.95,173.92,173.87,173.96
2089,174.15,174.17,174.18,174.23,174.27,174.28,174.23,174.15,174.02,173.9,173.83,173.86
2090,173.9,173.89,173.99,174.11,174.15,174.14,174.08,174,173.92,173.81,173.73,173.69
