"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,175.55,175.49,175.63,175.68,175.7,175.77,175.79,175.72,175.66,175.6,175.53,175.47
2022,175.39,175.35,175.37,175.46,175.49,175.52,175.51,175.48,175.46,175.44,175.44,175.44
2023,175.46,175.43,175.5,175.51,175.48,175.44,175.39,175.33,175.26,175.19,175.15,175.11
2024,175.07,175.09,175.24,175.39,175.43,175.43,175.44,175.42,175.36,175.32,175.27,175.28
2025,175.29,175.29,175.37,175.47,175.49,175.53,175.53,175.5,175.42,175.32,175.26,175.25
2026,175.26,175.29,175.36,175.42,175.45,175.43,175.4,175.38,175.31,175.22,175.21,175.23
2027,175.22,175.27,175.39,175.65,175.71,175.72,175.72,175.69,175.64,175.63,175.61,175.56
2028,175.51,175.46,175.47,175.57,175.61,175.64,175.61,175.55,175.49,175.46,175.43,175.41
2029,175.42,175.45,175.66,175.75,175.75,175.74,175.74,175.7,175.61,175.49,175.4,175.34
2030,175.26,175.23,175.28,175.28,175.28,175.23,175.18,175.15,175.09,174.98,174.88,174.82
2031,174.78,174.82,174.96,175.08,175.13,175.17,175.19,175.17,175.13,175.04,174.97,174.93
2032,174.98,175.12,175.18,175.23,175.25,175.28,175.29,175.27,175.22,175.16,175.15,175.15
2033,175.14,175.19,175.18,175.2,175.24,175.23,175.2,175.13,175.03,174.94,174.89,174.87
2034,174.84,174.81,174.87,174.91,174.93,174.95,174.93,174.92,174.9,174.86,174.83,174.86
2035,174.92,174.87,175.02,175.09,175.09,175.13,175.11,175.07,175.03,174.95,174.88,174.86
2036,174.84,174.82,174.95,175.01,175.04,175.06,175.05,175.03,174.99,174.93,174.95,174.93
2037,174.89,174.85,174.94,175.06,175.08,175.05,175.01,174.97,174.87,174.79,174.74,174.75
2038,174.73,174.72,174.77,174.92,174.98,175.03,175.02,175,174.93,174.91,174.87,174.84
2039,174.92,174.96,175.12,175.21,175.24,175.25,175.25,175.22,175.12,175,174.97,174.96
2040,174.9,174.88,174.99,175.03,175.05,175.03,175.03,175.02,174.96,174.89,174.87,174.79
2041,174.73,174.71,174.73,174.77,174.77,174.75,174.74,174.71,174.64,174.59,174.53,174.45
2042,174.37,174.4,174.54,174.7,174.7,174.71,174.74,174.72,174.68,174.64,174.59,174.59
2043,174.65,174.7,174.75,174.83,174.92,174.99,175.01,174.99,174.92,174.88,174.87,174.82
2044,174.87,174.94,175.01,175.06,175.06,175.08,175.1,175.11,175.05,174.94,174.88,174.85
2045,174.8,174.87,174.87,175.04,175.08,175.14,175.15,175.12,175.06,175.02,174.97,174.89
2046,174.81,174.79,174.94,174.99,175.02,175.02,175,175.01,175.02,174.96,174.92,174.9
2047,174.85,174.82,174.94,175.01,174.99,175.01,175.05,175.05,175.03,174.99,174.93,174.99
2048,174.99,174.99,175.06,175.15,175.18,175.21,175.25,175.26,175.26,175.19,175.08,174.99
2049,174.92,174.86,174.93,175.08,175.18,175.25,175.32,175.34,175.29,175.21,175.2,175.23
2050,175.21,175.19,175.32,175.44,175.53,175.51,175.49,175.45,175.36,175.28,175.24,175.18
2051,175.14,175.18,175.34,175.45,175.59,175.72,175.76,175.71,175.68,175.7,175.72,175.76
2052,175.76,175.71,175.76,175.79,175.78,175.77,175.76,175.73,175.69,175.63,175.55,175.49
2053,175.5,175.45,175.55,175.58,175.54,175.49,175.43,175.39,175.33,175.26,175.21,175.22
2054,175.35,175.34,175.38,175.38,175.4,175.42,175.39,175.35,175.28,175.19,175.14,175.08
2055,175.04,175.01,175.15,175.22,175.24,175.19,175.13,175.1,175.07,175.02,174.96,174.95
2056,174.86,174.89,175.03,175.12,175.13,175.12,175.09,175.04,174.95,174.89,174.85,174.83
2057,174.78,174.73,174.89,174.99,175.01,174.97,174.92,174.87,174.8,174.71,174.67,174.64
2058,174.6,174.61,174.63,174.71,174.77,174.79,174.76,174.73,174.69,174.64,174.62,174.58
2059,174.51,174.48,174.62,174.81,174.86,174.83,174.79,174.77,174.74,174.71,174.68,174.71
2060,174.73,174.73,174.78,174.92,174.94,174.9,174.84,174.78,174.75,174.71,174.66,174.64
2061,174.63,174.64,174.78,174.79,174.78,174.77,174.76,174.74,174.69,174.59,174.52,174.54
2062,174.67,174.65,174.73,174.78,174.81,174.83,174.8,174.77,174.69,174.64,174.62,174.54
2063,174.51,174.54,174.6,174.72,174.79,174.83,174.87,174.86,174.8,174.72,174.68,174.61
2064,174.54,174.73,174.86,174.9,175.01,175.07,175.07,175.05,174.99,174.95,174.99,175.08
2065,175.13,175.16,175.27,175.43,175.38,175.43,175.47,175.45,175.39,175.38,175.33,175.33
2066,175.33,175.28,175.34,175.4,175.44,175.47,175.46,175.43,175.34,175.31,175.31,175.32
2067,175.28,175.28,175.34,175.4,175.4,175.39,175.37,175.33,175.25,175.17,175.12,175.14
2068,175.09,175.09,175.14,175.19,175.22,175.21,175.18,175.14,175.07,175.07,175.05,174.99
2069,174.96,175,175.11,175.32,175.39,175.41,175.41,175.36,175.31,175.29,175.21,175.16
2070,175.17,175.18,175.24,175.28,175.27,175.23,175.19,175.16,175.16,175.17,175.14,175.13
2071,175.11,175.1,175.18,175.25,175.37,175.37,175.38,175.37,175.31,175.22,175.17,175.22
2072,175.19,175.13,175.17,175.25,175.32,175.33,175.34,175.33,175.24,175.18,175.2,175.21
2073,175.19,175.13,175.18,175.22,175.32,175.34,175.36,175.35,175.31,175.22,175.22,175.3
2074,175.25,175.19,175.25,175.26,175.25,175.25,175.26,175.27,175.23,175.19,175.16,175.09
2075,175.07,175.06,175.1,175.19,175.24,175.26,175.27,175.24,175.21,175.14,175.06,175.01
2076,174.99,175.05,175.23,175.36,175.35,175.31,175.25,175.18,175.09,174.99,174.92,174.85
2077,174.78,174.81,174.92,175.05,175.1,175.17,175.25,175.25,175.23,175.2,175.23,175.29
2078,175.31,175.3,175.43,175.48,175.46,175.45,175.42,175.38,175.31,175.25,175.2,175.2
2079,175.19,175.15,175.19,175.28,175.35,175.46,175.51,175.48,175.44,175.44,175.42,175.39
2080,175.35,175.37,175.41,175.47,175.52,175.53,175.55,175.53,175.48,175.45,175.5,175.51
2081,175.37,175.35,175.42,175.55,175.59,175.62,175.6,175.55,175.48,175.4,175.34,175.27
2082,175.21,175.29,175.33,175.42,175.64,175.73,175.75,175.72,175.66,175.61,175.57,175.54
2083,175.49,175.43,175.49,175.57,175.57,175.54,175.51,175.46,175.41,175.39,175.34,175.25
2084,175.25,175.29,175.31,175.42,175.44,175.45,175.46,175.45,175.42,175.38,175.34,175.28
2085,175.21,175.21,175.33,175.45,175.46,175.5,175.5,175.45,175.43,175.39,175.31,175.26
2086,175.25,175.21,175.25,175.29,175.34,175.38,175.39,175.37,175.3,175.2,175.14,175.14
2087,175.09,175.03,175.08,175.14,175.21,175.28,175.27,175.25,175.2,175.15,175.12,175.16
