"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,183.54,183.47,183.42,183.44,183.5,183.55,183.59,183.62,183.65,183.68,183.66,183.57
2022,183.46,183.4,183.38,183.41,183.52,183.64,183.72,183.76,183.79,183.75,183.69,183.62
2023,183.53,183.45,183.43,183.47,183.57,183.72,183.81,183.83,183.82,183.78,183.73,183.62
2024,183.5,183.44,183.43,183.47,183.57,183.67,183.72,183.75,183.73,183.69,183.62,183.53
2025,183.43,183.36,183.31,183.32,183.38,183.48,183.63,183.71,183.73,183.74,183.66,183.54
2026,183.44,183.36,183.3,183.27,183.3,183.36,183.4,183.42,183.44,183.46,183.42,183.34
2027,183.24,183.2,183.19,183.23,183.34,183.49,183.58,183.57,183.58,183.66,183.69,183.65
2028,183.56,183.47,183.4,183.46,183.62,183.74,183.82,183.85,183.85,183.83,183.76,183.65
2029,183.51,183.44,183.42,183.46,183.54,183.6,183.63,183.66,183.7,183.76,183.74,183.66
2030,183.6,183.56,183.58,183.65,183.71,183.75,183.81,183.84,183.84,183.87,183.87,183.81
2031,183.71,183.64,183.57,183.59,183.69,183.75,183.79,183.84,183.88,183.87,183.81,183.75
2032,183.66,183.59,183.53,183.53,183.63,183.74,183.79,183.81,183.81,183.79,183.75,183.67
2033,183.56,183.49,183.44,183.44,183.5,183.59,183.68,183.79,183.82,183.77,183.71,183.61
2034,183.51,183.47,183.45,183.45,183.49,183.54,183.58,183.6,183.59,183.58,183.56,183.47
2035,183.37,183.29,183.21,183.22,183.29,183.34,183.39,183.43,183.4,183.33,183.25,183.16
2036,183.06,183,182.99,183.05,183.19,183.35,183.44,183.45,183.44,183.43,183.4,183.3
2037,183.18,183.13,183.09,183.12,183.23,183.35,183.44,183.47,183.43,183.37,183.32,183.23
2038,183.15,183.1,183.09,183.13,183.23,183.33,183.38,183.45,183.54,183.6,183.6,183.52
2039,183.43,183.36,183.32,183.36,183.45,183.52,183.6,183.67,183.69,183.66,183.62,183.55
2040,183.48,183.41,183.36,183.38,183.44,183.51,183.56,183.58,183.56,183.52,183.46,183.37
2041,183.27,183.2,183.15,183.15,183.23,183.32,183.39,183.43,183.43,183.4,183.36,183.29
2042,183.21,183.16,183.13,183.15,183.22,183.32,183.41,183.44,183.42,183.37,183.31,183.24
2043,183.16,183.11,183.09,183.09,183.16,183.26,183.34,183.37,183.36,183.37,183.33,183.22
2044,183.14,183.09,183.08,183.12,183.22,183.32,183.38,183.46,183.49,183.49,183.47,183.37
2045,183.26,183.19,183.15,183.16,183.23,183.32,183.41,183.43,183.41,183.36,183.29,183.19
2046,183.12,183.1,183.1,183.17,183.3,183.4,183.46,183.48,183.51,183.52,183.49,183.45
2047,183.38,183.31,183.27,183.31,183.4,183.5,183.57,183.6,183.6,183.54,183.46,183.37
2048,183.28,183.22,183.17,183.2,183.35,183.52,183.66,183.7,183.68,183.66,183.62,183.51
2049,183.42,183.35,183.34,183.38,183.45,183.54,183.59,183.6,183.62,183.65,183.65,183.57
2050,183.47,183.39,183.3,183.34,183.46,183.54,183.62,183.66,183.64,183.55,183.43,183.31
2051,183.23,183.2,183.18,183.25,183.39,183.48,183.52,183.58,183.58,183.54,183.46,183.41
2052,183.36,183.28,183.24,183.26,183.32,183.43,183.52,183.52,183.51,183.44,183.35,183.25
2053,183.18,183.14,183.1,183.09,183.13,183.18,183.22,183.29,183.32,183.29,183.25,183.15
2054,183.08,183.05,183.05,183.11,183.22,183.34,183.43,183.48,183.52,183.52,183.47,183.41
2055,183.34,183.26,183.2,183.22,183.29,183.4,183.52,183.57,183.56,183.53,183.47,183.36
2056,183.26,183.2,183.14,183.16,183.27,183.36,183.4,183.44,183.43,183.41,183.37,183.29
2057,183.2,183.15,183.11,183.13,183.19,183.25,183.29,183.34,183.41,183.4,183.31,183.2
2058,183.09,183.03,183,183.03,183.12,183.17,183.21,183.26,183.32,183.33,183.28,183.21
2059,183.15,183.1,183.05,183.03,183.07,183.15,183.23,183.27,183.25,183.2,183.13,183.05
2060,182.97,182.94,182.93,183,183.13,183.23,183.32,183.39,183.41,183.43,183.4,183.29
2061,183.19,183.14,183.11,183.13,183.18,183.26,183.31,183.33,183.31,183.28,183.23,183.15
2062,183.06,182.98,182.97,183.02,183.11,183.2,183.27,183.29,183.34,183.42,183.41,183.31
2063,183.21,183.16,183.13,183.18,183.29,183.36,183.41,183.44,183.46,183.44,183.38,183.31
2064,183.23,183.16,183.14,183.15,183.2,183.29,183.37,183.45,183.51,183.52,183.44,183.34
2065,183.23,183.12,183.06,183.09,183.17,183.3,183.39,183.43,183.48,183.54,183.52,183.41
2066,183.32,183.25,183.23,183.27,183.33,183.42,183.51,183.54,183.54,183.54,183.48,183.36
2067,183.24,183.15,183.09,183.1,183.19,183.26,183.32,183.37,183.42,183.49,183.5,183.43
2068,183.33,183.25,183.17,183.16,183.25,183.34,183.41,183.46,183.47,183.45,183.44,183.39
2069,183.28,183.2,183.21,183.32,183.45,183.59,183.68,183.7,183.67,183.59,183.48,183.33
2070,183.21,183.14,183.09,183.12,183.24,183.33,183.4,183.44,183.46,183.47,183.42,183.34
2071,183.24,183.16,183.12,183.15,183.23,183.32,183.39,183.43,183.42,183.34,183.25,183.16
2072,183.08,183.03,183,183.01,183.08,183.17,183.23,183.28,183.32,183.32,183.27,183.18
2073,183.08,183.03,183,183.06,183.17,183.3,183.43,183.48,183.5,183.54,183.55,183.49
2074,183.4,183.33,183.27,183.24,183.26,183.31,183.34,183.36,183.35,183.34,183.33,183.28
2075,183.22,183.19,183.16,183.16,183.21,183.27,183.32,183.34,183.33,183.31,183.27,183.19
2076,183.07,182.99,182.95,182.95,183.03,183.15,183.22,183.26,183.3,183.34,183.32,183.22
2077,183.12,183.06,183.01,183.01,183.1,183.21,183.32,183.36,183.37,183.41,183.41,183.32
2078,183.22,183.16,183.16,183.21,183.27,183.34,183.43,183.46,183.45,183.43,183.4,183.35
2079,183.26,183.17,183.12,183.13,183.2,183.27,183.33,183.34,183.35,183.35,183.34,183.3
