"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,175.58,175.55,175.65,175.85,175.92,175.93,175.91,175.87,175.81,175.8,175.79,175.84
2022,175.79,175.73,175.75,175.86,175.93,175.94,175.98,175.99,175.94,175.9,175.85,175.85
2023,175.94,175.94,176.11,176.15,176.15,176.11,176.06,176.01,175.95,175.92,175.9,175.93
2024,175.87,175.92,176.1,176.28,176.35,176.36,176.38,176.32,176.28,176.23,176.15,176.11
2025,176.14,176.12,176.23,176.5,176.51,176.5,176.49,176.44,176.37,176.43,176.43,176.4
2026,176.33,176.29,176.36,176.42,176.38,176.38,176.34,176.3,176.27,176.2,176.12,176.12
2027,176.09,176.06,176.16,176.23,176.25,176.22,176.19,176.15,176.1,176.08,176.12,176.11
2028,176.06,176.03,176.05,176.11,176.17,176.18,176.17,176.12,176.03,175.92,175.83,175.75
2029,175.67,175.61,175.7,175.76,175.81,175.82,175.79,175.77,175.7,175.6,175.52,175.63
2030,175.63,175.57,175.6,175.67,175.73,175.75,175.75,175.75,175.67,175.59,175.56,175.48
2031,175.44,175.5,175.58,175.73,175.8,175.82,175.83,175.82,175.77,175.7,175.65,175.63
2032,175.63,175.64,175.88,176.03,176.02,176,175.97,175.93,175.87,175.85,175.86,176.01
2033,176,175.96,176.01,176.16,176.3,176.28,176.25,176.2,176.15,176.09,176.03,175.99
2034,175.92,175.87,175.95,176.03,176.02,176.03,176.01,175.97,175.9,175.83,175.79,175.85
2035,175.8,175.74,175.82,175.89,175.88,175.82,175.75,175.68,175.61,175.52,175.41,175.34
2036,175.28,175.3,175.5,175.61,175.71,175.74,175.74,175.73,175.69,175.65,175.64,175.64
2037,175.6,175.64,175.69,175.75,175.81,175.84,175.82,175.76,175.68,175.58,175.54,175.57
2038,175.49,175.51,175.58,175.66,175.72,175.79,175.84,175.83,175.74,175.66,175.56,175.46
2039,175.4,175.41,175.43,175.5,175.59,175.67,175.69,175.67,175.6,175.54,175.46,175.39
2040,175.33,175.33,175.42,175.47,175.58,175.58,175.53,175.47,175.38,175.29,175.23,175.19
2041,175.18,175.17,175.27,175.42,175.47,175.48,175.46,175.45,175.38,175.31,175.27,175.24
2042,175.2,175.2,175.23,175.27,175.32,175.31,175.29,175.27,175.2,175.16,175.15,175.16
2043,175.14,175.16,175.32,175.46,175.58,175.67,175.67,175.63,175.56,175.52,175.53,175.53
