"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,183.52,183.48,183.49,183.51,183.59,183.67,183.69,183.69,183.69,183.69,183.67,183.59
2022,183.49,183.41,183.34,183.35,183.46,183.58,183.68,183.77,183.8,183.76,183.68,183.61
2023,183.54,183.48,183.45,183.49,183.55,183.58,183.64,183.72,183.76,183.68,183.56,183.45
2024,183.37,183.3,183.24,183.26,183.33,183.39,183.46,183.51,183.49,183.42,183.35,183.26
2025,183.19,183.13,183.06,183.08,183.19,183.29,183.35,183.39,183.38,183.34,183.28,183.18
2026,183.06,183,182.99,183.03,183.17,183.31,183.42,183.48,183.5,183.5,183.46,183.39
2027,183.3,183.23,183.2,183.23,183.32,183.37,183.39,183.4,183.42,183.42,183.39,183.31
2028,183.23,183.18,183.17,183.19,183.32,183.43,183.51,183.63,183.69,183.72,183.74,183.68
2029,183.55,183.45,183.37,183.33,183.42,183.52,183.59,183.65,183.65,183.65,183.61,183.5
2030,183.41,183.38,183.38,183.41,183.5,183.62,183.69,183.73,183.75,183.71,183.65,183.57
2031,183.47,183.39,183.35,183.35,183.39,183.47,183.51,183.51,183.5,183.44,183.37,183.26
2032,183.15,183.07,183.06,183.1,183.23,183.35,183.41,183.47,183.49,183.48,183.45,183.4
2033,183.32,183.24,183.21,183.24,183.33,183.43,183.49,183.51,183.51,183.5,183.45,183.37
2034,183.27,183.18,183.12,183.15,183.25,183.33,183.43,183.48,183.45,183.41,183.38,183.29
2035,183.18,183.11,183.09,183.12,183.17,183.24,183.29,183.29,183.28,183.3,183.3,183.22
2036,183.13,183.07,183.03,183.06,183.16,183.28,183.37,183.43,183.44,183.42,183.4,183.34
2037,183.24,183.16,183.09,183.09,183.14,183.19,183.24,183.26,183.26,183.23,183.18,183.1
2038,183.02,182.98,182.98,182.99,183.09,183.19,183.22,183.23,183.22,183.18,183.12,183.04
2039,182.93,182.86,182.82,182.82,182.85,182.91,182.97,183,183.03,183.03,182.98,182.93
2040,182.88,182.84,182.82,182.85,182.92,183.02,183.1,183.16,183.21,183.25,183.22,183.13
2041,183.01,182.91,182.87,182.86,182.93,183.01,183.09,183.12,183.1,183.07,183.04,182.96
2042,182.88,182.83,182.79,182.82,182.92,183.06,183.18,183.24,183.27,183.24,183.18,183.1
2043,183,182.92,182.9,182.95,183.07,183.18,183.27,183.4,183.48,183.47,183.45,183.39
2044,183.29,183.22,183.18,183.16,183.26,183.38,183.45,183.49,183.51,183.5,183.43,183.33
2045,183.21,183.13,183.09,183.11,183.19,183.29,183.37,183.4,183.4,183.38,183.33,183.22
2046,183.14,183.08,183,183.02,183.14,183.28,183.38,183.41,183.41,183.4,183.37,183.3
2047,183.18,183.08,183.05,183.08,183.16,183.23,183.26,183.27,183.27,183.23,183.14,183.05
2048,182.97,182.9,182.83,182.82,182.88,182.96,183.04,183.1,183.11,183.11,183.07,183
2049,182.96,182.91,182.87,182.87,182.93,182.99,183.05,183.14,183.21,183.21,183.19,183.14
2050,183.06,183,182.97,183,183.05,183.12,183.17,183.22,183.25,183.25,183.22,183.11
2051,183.02,182.97,182.94,182.99,183.05,183.17,183.28,183.29,183.27,183.25,183.22,183.14
2052,183.06,183.03,183.01,183.04,183.14,183.23,183.28,183.33,183.35,183.34,183.3,183.21
2053,183.12,183.05,183.01,183.05,183.14,183.22,183.3,183.32,183.29,183.24,183.16,183.09
2054,183.02,182.95,182.92,182.95,183.06,183.17,183.25,183.32,183.34,183.3,183.23,183.14
2055,183.03,182.98,183,183.04,183.17,183.32,183.4,183.44,183.44,183.39,183.32,183.22
2056,183.1,183.02,183.02,183.07,183.2,183.38,183.47,183.44,183.42,183.42,183.4,183.35
2057,183.25,183.17,183.12,183.13,183.2,183.24,183.26,183.35,183.42,183.4,183.39,183.33
2058,183.25,183.19,183.13,183.11,183.15,183.22,183.27,183.27,183.25,183.22,183.17,183.11
2059,183.03,182.97,182.94,182.96,183.06,183.21,183.36,183.51,183.59,183.56,183.47,183.36
2060,183.29,183.23,183.17,183.18,183.26,183.34,183.39,183.41,183.4,183.33,183.23,183.15
2061,183.08,183.02,182.95,182.98,183.1,183.2,183.28,183.3,183.28,183.26,183.21,183.12
2062,183.03,182.98,182.97,183.04,183.15,183.24,183.31,183.37,183.38,183.3,183.23,183.17
2063,183.08,183.01,182.97,182.97,183.02,183.1,183.18,183.27,183.33,183.33,183.29,183.2
2064,183.12,183.06,182.96,182.96,183.11,183.27,183.36,183.42,183.46,183.44,183.4,183.32
2065,183.2,183.1,183.07,183.11,183.18,183.28,183.37,183.42,183.41,183.38,183.35,183.27
2066,183.2,183.17,183.14,183.18,183.28,183.37,183.44,183.51,183.54,183.55,183.53,183.47
2067,183.39,183.33,183.27,183.29,183.38,183.46,183.52,183.52,183.49,183.47,183.41,183.36
2068,183.3,183.23,183.19,183.25,183.37,183.47,183.53,183.57,183.62,183.65,183.62,183.54
2069,183.43,183.36,183.36,183.41,183.53,183.65,183.74,183.81,183.83,183.79,183.71,183.6
2070,183.51,183.46,183.41,183.4,183.49,183.58,183.68,183.79,183.87,183.93,183.89,183.76
2071,183.65,183.58,183.54,183.55,183.61,183.7,183.78,183.79,183.76,183.69,183.59,183.49
2072,183.41,183.37,183.38,183.42,183.51,183.61,183.67,183.69,183.67,183.66,183.61,183.51
2073,183.4,183.34,183.29,183.28,183.35,183.44,183.5,183.51,183.54,183.59,183.6,183.57
2074,183.51,183.44,183.37,183.38,183.45,183.53,183.59,183.66,183.65,183.55,183.45,183.35
2075,183.25,183.19,183.16,183.17,183.25,183.35,183.41,183.47,183.51,183.51,183.47,183.38
2076,183.32,183.28,183.24,183.3,183.43,183.52,183.6,183.67,183.65,183.57,183.5,183.39
2077,183.29,183.22,183.18,183.18,183.25,183.34,183.41,183.48,183.51,183.5,183.46,183.38
2078,183.29,183.21,183.14,183.14,183.25,183.37,183.43,183.45,183.47,183.49,183.49,183.42
2079,183.34,183.28,183.23,183.24,183.32,183.41,183.46,183.47,183.46,183.41,183.34,183.26
2080,183.19,183.13,183.09,183.09,183.16,183.25,183.33,183.4,183.43,183.43,183.39,183.31
2081,183.21,183.15,183.12,183.13,183.21,183.3,183.37,183.41,183.41,183.42,183.39,183.31
2082,183.22,183.15,183.13,183.15,183.23,183.33,183.39,183.47,183.55,183.61,183.59,183.5
2083,183.39,183.31,183.25,183.28,183.4,183.49,183.54,183.57,183.58,183.59,183.55,183.48
2084,183.39,183.34,183.31,183.3,183.35,183.42,183.45,183.47,183.48,183.47,183.42,183.32
2085,183.22,183.13,183.06,183.06,183.12,183.22,183.32,183.4,183.4,183.31,183.21,183.11
2086,183.03,182.97,182.94,183.03,183.18,183.29,183.41,183.5,183.51,183.45,183.41,183.32
2087,183.21,183.14,183.11,183.13,183.26,183.39,183.49,183.57,183.57,183.53,183.45,183.33
2088,183.22,183.15,183.12,183.16,183.28,183.38,183.43,183.47,183.5,183.53,183.53,183.48
2089,183.37,183.27,183.24,183.29,183.41,183.57,183.65,183.64,183.64,183.7,183.69,183.58
2090,183.44,183.34,183.31,183.32,183.36,183.44,183.5,183.53,183.52,183.47,183.4,183.3
