"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,177.1,177.08,177.12,177.21,177.27,177.33,177.37,177.35,177.3,177.21,177.07,176.96
2022,176.88,176.84,176.81,176.86,176.97,177.06,177.1,177.1,177.07,176.99,176.93,176.85
2023,176.79,176.8,176.84,176.93,177.03,177.05,177.05,177.04,177.05,177.04,176.98,176.94
2024,176.9,176.88,176.94,177.06,177.14,177.14,177.12,177.11,177.08,176.99,176.87,176.77
2025,176.73,176.75,176.76,176.8,176.83,176.84,176.83,176.8,176.73,176.66,176.58,176.5
2026,176.45,176.45,176.46,176.54,176.68,176.75,176.75,176.73,176.68,176.65,176.65,176.63
2027,176.64,176.65,176.66,176.77,176.91,177.03,177.12,177.13,177.07,176.99,176.92,176.82
2028,176.7,176.63,176.6,176.62,176.65,176.66,176.67,176.63,176.54,176.46,176.39,176.3
2029,176.24,176.22,176.28,176.33,176.32,176.31,176.28,176.22,176.16,176.1,176.02,175.93
2030,175.88,175.87,175.88,175.96,176.09,176.18,176.24,176.26,176.24,176.18,176.16,176.14
2031,176.07,176.05,176.09,176.19,176.32,176.41,176.45,176.46,176.45,176.35,176.2,176.08
2032,175.99,176.01,176.04,176.06,176.09,176.13,176.17,176.2,176.2,176.17,176.14,176.07
2033,176.01,176.01,176.02,176.07,176.17,176.24,176.3,176.32,176.29,176.22,176.12,176.02
2034,175.98,176.01,176.03,176.09,176.18,176.24,176.27,176.31,176.38,176.43,176.43,176.42
2035,176.39,176.38,176.41,176.46,176.57,176.71,176.78,176.8,176.76,176.7,176.68,176.64
2036,176.59,176.57,176.63,176.79,176.92,177.02,177.09,177.09,177.06,177.09,177.08,177
2037,176.91,176.88,176.92,177.02,177.14,177.24,177.3,177.3,177.24,177.22,177.23,177.2
2038,177.14,177.11,177.11,177.17,177.25,177.29,177.3,177.26,177.2,177.12,177.04,176.91
2039,176.88,176.9,176.89,176.91,176.97,177,177.01,176.99,176.9,176.77,176.65,176.51
2040,176.41,176.41,176.44,176.49,176.59,176.67,176.72,176.71,176.66,176.61,176.53,176.44
2041,176.37,176.38,176.42,176.49,176.59,176.65,176.69,176.68,176.65,176.63,176.64,176.65
2042,176.64,176.65,176.66,176.8,177.03,177.17,177.2,177.16,177.08,177.02,177,176.9
2043,176.8,176.79,176.82,176.9,176.99,177.04,177.09,177.12,177.09,177,176.93,176.87
2044,176.84,176.82,176.82,176.89,177,177.12,177.19,177.17,177.12,177.1,177.05,176.98
2045,176.99,177.06,177.11,177.22,177.33,177.38,177.43,177.44,177.42,177.37,177.32,177.28
2046,177.22,177.19,177.25,177.34,177.41,177.46,177.48,177.47,177.41,177.35,177.28,177.2
2047,177.12,177.07,177.12,177.21,177.29,177.33,177.32,177.33,177.34,177.38,177.41,177.37
2048,177.37,177.37,177.36,177.46,177.63,177.73,177.77,177.73,177.64,177.62,177.59,177.49
2049,177.4,177.39,177.42,177.48,177.54,177.59,177.6,177.55,177.44,177.31,177.22,177.11
2050,177.06,177.05,177.05,177.11,177.2,177.27,177.3,177.28,177.23,177.13,177.02,176.92
2051,176.86,176.86,176.91,176.97,177.05,177.13,177.17,177.16,177.09,177.04,177.01,176.92
2052,176.85,176.8,176.78,176.79,176.82,176.83,176.8,176.75,176.71,176.66,176.57,176.49
2053,176.45,176.47,176.49,176.56,176.7,176.82,176.91,176.93,176.9,176.87,176.89,176.87
2054,176.8,176.8,176.82,176.94,177.12,177.2,177.21,177.24,177.26,177.24,177.15,177.02
2055,176.96,176.95,176.92,176.93,177.01,177.12,177.18,177.17,177.11,177.01,176.9,176.8
2056,176.73,176.73,176.74,176.79,176.84,176.84,176.81,176.76,176.69,176.66,176.62,176.51
2057,176.41,176.35,176.35,176.39,176.44,176.47,176.49,176.51,176.59,176.69,176.71,176.68
2058,176.67,176.7,176.76,176.94,177.12,177.22,177.26,177.27,177.23,177.21,177.18,177.1
2059,177,177,177.06,177.1,177.18,177.22,177.22,177.19,177.14,177.08,176.98,176.91
2060,176.86,176.81,176.83,176.92,177.01,177.06,177.08,177.11,177.09,177.05,177,176.95
2061,176.94,176.95,176.93,176.99,177.08,177.1,177.11,177.11,177.17,177.27,177.27,177.2
2062,177.12,177.13,177.18,177.31,177.47,177.54,177.57,177.6,177.64,177.7,177.71,177.66
2063,177.59,177.55,177.56,177.66,177.78,177.84,177.91,177.9,177.89,177.92,177.9,177.85
2064,177.77,177.73,177.74,177.79,177.89,178.01,178.07,178.06,178.01,178.02,178.04,178.01
2065,177.96,177.88,177.85,177.87,177.86,177.83,177.78,177.76,177.8,177.83,177.81,177.72
2066,177.62,177.57,177.57,177.66,177.78,177.89,177.98,177.98,177.94,177.87,177.79,177.68
2067,177.56,177.53,177.56,177.65,177.7,177.69,177.65,177.58,177.48,177.36,177.25,177.14
2068,177.08,177.06,177.13,177.26,177.34,177.36,177.38,177.39,177.36,177.3,177.21,177.09
2069,177,176.97,177.02,177.13,177.24,177.3,177.28,177.23,177.16,177.1,177.04,176.98
2070,176.97,176.96,176.95,177.07,177.25,177.38,177.45,177.45,177.45,177.39,177.28,177.18
2071,177.15,177.13,177.11,177.16,177.22,177.27,177.27,177.26,177.22,177.13,177.04,176.98
2072,176.94,176.91,176.97,177.04,177.07,177.07,177.06,177.05,177.03,177.07,177.09,177.04
2073,177.03,177.09,177.13,177.17,177.24,177.27,177.31,177.34,177.39,177.43,177.37,177.3
2074,177.26,177.25,177.32,177.48,177.66,177.76,177.8,177.79,177.75,177.75,177.76,177.7
2075,177.61,177.54,177.5,177.54,177.59,177.6,177.61,177.6,177.55,177.46,177.39,177.34
2076,177.29,177.24,177.23,177.29,177.38,177.45,177.49,177.47,177.42,177.35,177.28,177.21
2077,177.12,177.07,177.06,177.16,177.3,177.33,177.33,177.32,177.34,177.34,177.27,177.18
2078,177.13,177.11,177.1,177.17,177.26,177.29,177.29,177.29,177.28,177.24,177.18,177.1
2079,177.05,177.08,177.14,177.27,177.45,177.63,177.77,177.8,177.78,177.77,177.72,177.65
2080,177.56,177.5,177.47,177.5,177.56,177.61,177.64,177.62,177.59,177.58,177.55,177.52
2081,177.47,177.44,177.47,177.53,177.64,177.72,177.73,177.7,177.64,177.57,177.47,177.37
2082,177.3,177.27,177.27,177.32,177.39,177.41,177.4,177.37,177.32,177.27,177.21,177.11
2083,177.04,177.04,177.06,177.14,177.31,177.43,177.46,177.44,177.37,177.34,177.37,177.33
2084,177.25,177.22,177.18,177.17,177.19,177.2,177.18,177.11,177.06,177.02,176.97,176.92
2085,176.84,176.77,176.75,176.79,176.9,176.99,176.99,176.96,176.94,176.91,176.82,176.75
2086,176.72,176.75,176.82,176.91,176.97,176.99,176.97,176.93,176.87,176.8,176.74,176.68
2087,176.59,176.52,176.54,176.62,176.76,176.87,176.9,176.86,176.81,176.82,176.83,176.75
2088,176.71,176.73,176.76,176.86,176.98,177.07,177.13,177.14,177.08,176.99,176.9,176.81
2089,176.75,176.71,176.69,176.75,176.87,176.96,176.98,176.95,176.88,176.79,176.71,176.66
2090,176.62,176.6,176.61,176.69,176.82,176.86,176.86,176.87,176.85,176.81,176.8,176.79
