"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,183.53,183.43,183.38,183.41,183.48,183.54,183.59,183.62,183.61,183.56,183.47,183.36
2022,183.27,183.23,183.23,183.26,183.32,183.39,183.45,183.51,183.56,183.56,183.53,183.45
2023,183.37,183.27,183.21,183.27,183.43,183.56,183.63,183.66,183.64,183.56,183.46,183.36
2024,183.27,183.24,183.26,183.39,183.53,183.62,183.71,183.8,183.83,183.74,183.64,183.54
2025,183.44,183.36,183.32,183.37,183.49,183.6,183.7,183.74,183.72,183.69,183.64,183.52
2026,183.42,183.41,183.42,183.45,183.53,183.62,183.65,183.68,183.73,183.76,183.75,183.67
2027,183.57,183.51,183.5,183.5,183.55,183.62,183.67,183.68,183.65,183.63,183.59,183.48
2028,183.38,183.3,183.23,183.24,183.3,183.37,183.42,183.44,183.43,183.4,183.36,183.3
2029,183.25,183.22,183.17,183.19,183.3,183.38,183.42,183.42,183.39,183.31,183.23,183.16
2030,183.05,182.97,182.94,182.98,183.1,183.27,183.38,183.42,183.46,183.44,183.37,183.28
2031,183.18,183.11,183.08,183.14,183.24,183.33,183.41,183.47,183.49,183.45,183.36,183.26
2032,183.16,183.08,183.03,183.02,183.07,183.14,183.21,183.28,183.33,183.38,183.4,183.32
2033,183.25,183.22,183.21,183.29,183.39,183.5,183.6,183.6,183.56,183.5,183.42,183.32
2034,183.22,183.17,183.17,183.2,183.25,183.37,183.47,183.54,183.57,183.52,183.44,183.33
2035,183.2,183.11,183.06,183.08,183.15,183.23,183.29,183.32,183.37,183.43,183.42,183.39
2036,183.31,183.21,183.16,183.17,183.2,183.28,183.35,183.38,183.45,183.59,183.67,183.63
2037,183.58,183.56,183.54,183.56,183.6,183.64,183.67,183.68,183.66,183.62,183.56,183.49
2038,183.42,183.39,183.37,183.43,183.57,183.71,183.83,183.87,183.86,183.83,183.8,183.74
2039,183.65,183.59,183.54,183.55,183.59,183.65,183.68,183.68,183.7,183.73,183.69,183.6
2040,183.51,183.45,183.42,183.45,183.57,183.7,183.79,183.8,183.73,183.68,183.63,183.54
2041,183.45,183.39,183.38,183.43,183.5,183.58,183.66,183.74,183.74,183.71,183.68,183.61
2042,183.54,183.48,183.43,183.47,183.56,183.63,183.69,183.73,183.7,183.63,183.55,183.45
2043,183.33,183.23,183.19,183.24,183.31,183.38,183.42,183.42,183.42,183.4,183.34,183.26
2044,183.18,183.12,183.14,183.23,183.34,183.44,183.5,183.52,183.51,183.49,183.47,183.43
2045,183.35,183.26,183.21,183.23,183.3,183.39,183.46,183.5,183.48,183.47,183.43,183.33
2046,183.25,183.2,183.2,183.3,183.42,183.5,183.56,183.6,183.63,183.67,183.65,183.57
2047,183.51,183.45,183.44,183.51,183.6,183.66,183.73,183.79,183.8,183.76,183.72,183.62
2048,183.49,183.38,183.31,183.31,183.34,183.38,183.48,183.55,183.55,183.51,183.47,183.43
2049,183.36,183.31,183.28,183.33,183.39,183.44,183.5,183.53,183.54,183.54,183.51,183.45
2050,183.38,183.29,183.25,183.27,183.33,183.41,183.48,183.56,183.61,183.58,183.55,183.49
2051,183.39,183.3,183.23,183.22,183.29,183.4,183.5,183.53,183.54,183.54,183.47,183.39
