"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,175.55,175.47,175.59,175.7,175.68,175.66,175.6,175.54,175.48,175.42,175.37,175.34
2022,175.35,175.39,175.47,175.49,175.5,175.56,175.57,175.51,175.44,175.38,175.32,175.3
2023,175.29,175.29,175.43,175.5,175.5,175.47,175.43,175.41,175.36,175.3,175.3,175.32
2024,175.31,175.36,175.46,175.56,175.51,175.5,175.48,175.45,175.4,175.34,175.28,175.29
2025,175.44,175.48,175.6,175.62,175.59,175.5,175.41,175.35,175.3,175.26,175.27,175.33
2026,175.32,175.3,175.33,175.34,175.34,175.33,175.31,175.23,175.16,175.1,175.09,175.1
2027,175.03,175.02,175.22,175.37,175.32,175.32,175.36,175.31,175.24,175.21,175.17,175.14
2028,175.13,175.09,175.17,175.23,175.36,175.4,175.37,175.33,175.26,175.17,175.11,175.05
2029,175.04,175,175.06,175.09,175.08,175.07,175.04,174.99,174.92,174.86,174.79,174.71
2030,174.67,174.67,174.76,174.85,174.89,174.9,174.89,174.89,174.82,174.76,174.72,174.7
2031,174.84,174.88,174.93,174.95,174.99,175.03,175.04,175.01,174.93,174.86,174.84,174.84
2032,174.85,174.98,175.03,175.06,175.1,175.12,175.08,175.03,174.97,174.9,174.81,174.77
2033,174.72,174.78,174.87,174.94,174.97,174.97,174.92,174.88,174.8,174.72,174.68,174.63
2034,174.62,174.61,174.7,174.77,174.78,174.79,174.76,174.75,174.71,174.66,174.65,174.66
2035,174.66,174.7,174.9,175.07,175.08,175.11,175.13,175.14,175.17,175.16,175.14,175.17
2036,175.14,175.13,175.37,175.44,175.42,175.35,175.28,175.23,175.16,175.07,175,174.99
2037,174.94,174.97,175.03,175.12,175.29,175.33,175.36,175.36,175.3,175.18,175.11,175.11
2038,175.16,175.17,175.27,175.36,175.33,175.29,175.25,175.21,175.15,175.1,175.05,174.99
2039,175.03,175.07,175.19,175.25,175.37,175.45,175.48,175.46,175.41,175.32,175.24,175.2
2040,175.16,175.13,175.16,175.28,175.38,175.38,175.37,175.33,175.24,175.13,175.07,175.02
2041,174.95,174.98,175.12,175.21,175.19,175.19,175.16,175.11,175.05,175.07,175.06,175.09
2042,175.05,175.1,175.22,175.3,175.4,175.46,175.49,175.48,175.43,175.36,175.42,175.37
2043,175.3,175.35,175.4,175.46,175.44,175.4,175.34,175.3,175.21,175.14,175.14,175.26
2044,175.19,175.18,175.27,175.3,175.3,175.29,175.26,175.25,175.22,175.2,175.18,175.21
2045,175.19,175.16,175.26,175.3,175.34,175.34,175.31,175.27,175.21,175.16,175.12,175.12
2046,175.12,175.1,175.19,175.27,175.32,175.34,175.36,175.33,175.27,175.21,175.13,175.1
2047,175.05,175,175.09,175.11,175.1,175.08,175.06,175.04,175.05,175.01,174.96,174.97
2048,175.02,175.03,175.13,175.24,175.32,175.34,175.32,175.27,175.24,175.28,175.25,175.18
2049,175.11,175.1,175.15,175.19,175.21,175.2,175.19,175.16,175.12,175.06,174.97,174.91
2050,174.84,174.83,174.99,175.07,175.15,175.2,175.18,175.14,175.14,175.13,175.06,175.2
2051,175.08,175.07,175.16,175.23,175.27,175.32,175.28,175.25,175.2,175.14,175.08,175.07
2052,175.07,175.07,175.13,175.14,175.24,175.31,175.33,175.28,175.21,175.19,175.34,175.4
2053,175.37,175.3,175.33,175.37,175.42,175.44,175.4,175.34,175.34,175.35,175.48,175.62
2054,175.53,175.49,175.53,175.55,175.58,175.62,175.6,175.56,175.49,175.41,175.38,175.44
2055,175.47,175.49,175.57,175.64,175.68,175.66,175.58,175.54,175.46,175.38,175.34,175.27
2056,175.18,175.14,175.2,175.28,175.38,175.43,175.44,175.41,175.33,175.24,175.14,175.06
2057,174.98,174.96,175.07,175.22,175.25,175.24,175.24,175.21,175.17,175.17,175.22,175.24
2058,175.23,175.4,175.52,175.59,175.64,175.68,175.67,175.58,175.51,175.44,175.4,175.4
2059,175.33,175.66,175.54,175.51,175.54,175.53,175.5,175.47,175.42,175.43,175.43,175.42
2060,175.38,175.35,175.32,175.35,175.44,175.39,175.34,175.29,175.2,175.12,175.09,175.01
2061,174.96,174.96,175.06,175.12,175.17,175.18,175.19,175.17,175.14,175.1,175.01,175
2062,174.92,174.88,175,175.09,175.15,175.18,175.18,175.14,175.09,175,174.91,174.86
2063,174.81,174.86,174.92,175,175.07,175.1,175.1,175.05,175,174.93,174.86,174.82
2064,174.81,174.87,175.02,175.08,175.05,175.02,174.99,174.97,174.91,174.84,174.82,174.82
2065,174.78,174.82,174.95,175.05,175.07,175.1,175.08,175.04,175,174.99,174.94,174.88
2066,174.86,174.81,174.87,174.99,175.04,175.06,175.04,175.01,174.97,174.92,174.92,174.91
2067,174.91,174.91,175.03,175.07,175.09,175.12,175.14,175.11,175.07,175,174.95,174.92
2068,174.87,174.85,175.03,175.2,175.28,175.27,175.26,175.24,175.17,175.1,175.08,175.17
2069,175.21,175.18,175.26,175.41,175.41,175.41,175.42,175.38,175.32,175.25,175.17,175.09
2070,175.07,175.16,175.4,175.52,175.55,175.6,175.63,175.63,175.59,175.58,175.55,175.53
2071,175.63,175.7,175.81,175.85,175.78,175.74,175.7,175.67,175.61,175.55,175.5,175.45
2072,175.42,175.4,175.48,175.55,175.62,175.63,175.65,175.64,175.62,175.58,175.6,175.61
2073,175.63,175.61,175.66,175.74,175.77,175.77,175.78,175.73,175.68,175.6,175.51,175.58
2074,175.46,175.44,175.54,175.52,175.5,175.48,175.46,175.44,175.43,175.39,175.34,175.33
2075,175.24,175.19,175.35,175.42,175.53,175.49,175.47,175.38,175.31,175.25,175.21,175.19
2076,175.17,175.27,175.27,175.25,175.22,175.19,175.14,175.12,175.05,174.93,174.84,174.82
2077,174.72,174.74,174.77,174.81,174.89,174.91,174.92,174.91,174.86,174.79,174.72,174.65
2078,174.64,174.71,174.83,174.88,174.88,174.89,174.88,174.83,174.76,174.68,174.59,174.55
2079,174.44,174.4,174.51,174.6,174.6,174.64,174.66,174.63,174.6,174.51,174.42,174.39
2080,174.29,174.3,174.46,174.53,174.56,174.6,174.62,174.66,174.67,174.59,174.53,174.48
2081,174.43,174.39,174.53,174.65,174.66,174.7,174.69,174.65,174.61,174.53,174.5,174.5
2082,174.42,174.45,174.57,174.69,174.76,174.9,174.93,174.9,174.86,174.81,174.78,174.74
2083,174.71,174.71,174.82,174.9,174.95,175,175,174.97,174.89,174.9,174.99,174.99
2084,174.92,174.9,175.03,175.12,175.14,175.17,175.15,175.11,175.04,174.95,174.88,174.9
2085,174.92,174.92,175.01,175.07,175.09,175.09,175.09,175.06,175,174.93,174.88,174.83
2086,174.74,174.73,174.85,174.93,174.96,174.97,174.96,174.94,174.89,174.8,174.74,174.72
2087,174.68,174.69,174.77,174.85,174.84,174.83,174.79,174.76,174.73,174.66,174.61,174.59
2088,174.56,174.73,174.85,174.93,175.01,175.03,175.01,174.97,174.91,174.87,174.87,174.9
2089,174.94,174.93,174.95,174.97,174.99,175,174.99,174.95,174.91,174.92,174.91,174.96
2090,174.94,174.89,174.95,175.11,175.21,175.18,175.16,175.11,175.05,175,174.96,175.02
