"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,177.09,177.1,177.19,177.31,177.4,177.5,177.56,177.55,177.52,177.46,177.35,177.23
2022,177.16,177.13,177.12,177.15,177.24,177.3,177.31,177.3,177.24,177.12,176.98,176.87
2023,176.81,176.82,176.86,176.91,176.98,177,177,177,176.99,176.95,176.89,176.81
2024,176.73,176.67,176.67,176.77,176.86,176.89,176.9,176.89,176.81,176.72,176.62,176.5
2025,176.41,176.35,176.4,176.5,176.55,176.59,176.6,176.6,176.61,176.59,176.53,176.45
2026,176.39,176.37,176.43,176.52,176.63,176.73,176.76,176.76,176.72,176.68,176.65,176.59
2027,176.53,176.55,176.59,176.66,176.75,176.82,176.85,176.86,176.89,176.92,176.9,176.88
2028,176.87,176.82,176.87,176.96,177.03,177.12,177.14,177.13,177.05,176.93,176.85,176.81
2029,176.82,176.86,176.93,177.06,177.19,177.27,177.28,177.29,177.32,177.32,177.28,177.25
2030,177.22,177.17,177.21,177.29,177.36,177.42,177.45,177.44,177.39,177.29,177.19,177.09
2031,177.02,177.04,177.2,177.37,177.41,177.4,177.36,177.32,177.28,177.24,177.22,177.16
2032,177.08,177.05,177.05,177.13,177.19,177.24,177.26,177.23,177.17,177.09,177.02,176.9
2033,176.83,176.82,176.88,176.99,177.11,177.21,177.25,177.26,177.21,177.11,177.01,176.92
2034,176.84,176.78,176.77,176.81,176.86,176.92,176.94,176.97,176.97,176.98,176.96,176.91
2035,176.89,176.88,176.89,176.96,177.05,177.1,177.11,177.1,177.03,176.93,176.86,176.8
2036,176.79,176.8,176.79,176.83,176.89,176.95,176.95,176.92,176.89,176.82,176.77,176.77
2037,176.76,176.8,176.86,176.91,176.98,177.03,177.07,177.07,177.06,177.03,176.99,176.94
2038,176.88,176.84,176.85,176.93,177.01,177.07,177.11,177.13,177.12,177.05,176.94,176.84
2039,176.77,176.73,176.71,176.72,176.76,176.78,176.8,176.81,176.81,176.78,176.7,176.59
2040,176.55,176.56,176.56,176.63,176.73,176.79,176.81,176.79,176.73,176.67,176.58,176.46
2041,176.38,176.36,176.38,176.47,176.57,176.63,176.65,176.64,176.61,176.59,176.56,176.5
2042,176.49,176.52,176.52,176.61,176.76,176.91,176.98,176.97,176.91,176.83,176.73,176.62
2043,176.55,176.58,176.62,176.69,176.77,176.84,176.85,176.83,176.78,176.75,176.75,176.77
2044,176.79,176.76,176.74,176.83,176.96,177.02,177.06,177.09,177.09,177.06,177,176.93
2045,176.91,176.93,176.95,177,177.07,177.12,177.18,177.17,177.19,177.24,177.19,177.21
2046,177.24,177.18,177.16,177.19,177.25,177.33,177.39,177.39,177.36,177.31,177.31,177.28
2047,177.19,177.12,177.1,177.14,177.2,177.2,177.21,177.21,177.18,177.2,177.21,177.15
2048,177.06,177.01,177.04,177.11,177.15,177.16,177.14,177.1,177.03,176.95,176.9,176.88
2049,176.83,176.8,176.8,176.88,176.99,177.05,177.08,177.07,177.08,177.11,177.11,177.06
2050,176.99,176.95,176.99,177.11,177.19,177.24,177.26,177.27,177.28,177.28,177.26,177.21
2051,177.17,177.15,177.17,177.22,177.32,177.38,177.37,177.3,177.22,177.13,177.06,177
2052,176.93,176.89,176.9,176.99,177.12,177.22,177.26,177.28,177.28,177.24,177.21,177.22
2053,177.23,177.21,177.21,177.25,177.35,177.44,177.49,177.5,177.48,177.45,177.37,177.26
2054,177.18,177.16,177.17,177.22,177.29,177.34,177.37,177.37,177.35,177.31,177.26,177.19
2055,177.13,177.09,177.1,177.22,177.38,177.5,177.59,177.61,177.56,177.47,177.38,177.3
2056,177.27,177.27,177.28,177.36,177.44,177.51,177.54,177.53,177.48,177.42,177.33,177.21
2057,177.12,177.11,177.13,177.19,177.27,177.32,177.34,177.33,177.27,177.18,177.08,176.99
2058,176.92,176.92,176.96,177.09,177.19,177.24,177.25,177.23,177.2,177.16,177.16,177.18
2059,177.15,177.11,177.13,177.21,177.35,177.44,177.47,177.48,177.48,177.49,177.49,177.44
2060,177.38,177.37,177.39,177.52,177.67,177.76,177.83,177.86,177.83,177.78,177.71,177.62
2061,177.53,177.49,177.48,177.5,177.55,177.65,177.75,177.76,177.75,177.71,177.61,177.51
2062,177.45,177.45,177.44,177.49,177.56,177.58,177.58,177.56,177.53,177.47,177.37,177.27
2063,177.19,177.15,177.14,177.15,177.18,177.19,177.18,177.15,177.16,177.16,177.14,177.11
2064,177.08,177.12,177.18,177.25,177.3,177.35,177.38,177.38,177.34,177.28,177.22,177.13
2065,177.07,177.03,177.01,177.05,177.11,177.15,177.18,177.17,177.14,177.09,177.01,176.95
2066,176.87,176.79,176.83,176.94,177.03,177.1,177.14,177.17,177.18,177.22,177.18,177.09
2067,177.06,177.09,177.17,177.3,177.44,177.51,177.51,177.45,177.37,177.29,177.19,177.06
2068,177,177.02,177.08,177.18,177.31,177.42,177.44,177.42,177.38,177.32,177.25,177.18
2069,177.14,177.12,177.1,177.14,177.2,177.28,177.32,177.29,177.28,177.28,177.27,177.27
2070,177.23,177.17,177.12,177.12,177.21,177.3,177.33,177.31,177.26,177.18,177.07,176.95
2071,176.86,176.81,176.79,176.82,176.9,176.97,177.01,176.99,176.96,176.9,176.82,176.75
2072,176.68,176.64,176.66,176.75,176.86,176.93,176.96,176.97,176.94,176.89,176.87,176.84
2073,176.8,176.77,176.73,176.77,176.87,176.97,177.03,177.04,177,176.95,176.86,176.74
2074,176.7,176.71,176.76,176.82,176.88,176.94,176.94,176.89,176.8,176.68,176.57,176.46
2075,176.37,176.34,176.37,176.46,176.55,176.57,176.55,176.5,176.49,176.51,176.46,176.38
2076,176.33,176.31,176.32,176.37,176.43,176.47,176.51,176.5,176.45,176.39,176.32,176.26
2077,176.27,176.34,176.47,176.63,176.78,176.9,176.97,176.97,176.93,176.86,176.8,176.75
