"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,175.58,175.56,175.57,175.62,175.72,175.93,175.96,175.87,175.78,175.69,175.58,175.49
2022,175.45,175.38,175.41,175.43,175.43,175.42,175.44,175.42,175.39,175.33,175.25,175.27
2023,175.28,175.34,175.41,175.44,175.42,175.37,175.31,175.25,175.17,175.08,175.02,174.97
2024,175.07,175.18,175.25,175.32,175.37,175.43,175.45,175.45,175.42,175.37,175.35,175.36
2025,175.4,175.4,175.47,175.57,175.61,175.6,175.58,175.55,175.46,175.41,175.38,175.45
2026,175.41,175.4,175.48,175.51,175.5,175.46,175.42,175.39,175.33,175.27,175.24,175.22
2027,175.19,175.3,175.38,175.43,175.55,175.62,175.64,175.66,175.63,175.55,175.52,175.62
2028,175.58,175.8,175.73,175.7,175.71,175.75,175.78,175.73,175.65,175.59,175.54,175.61
2029,175.74,175.74,175.78,175.83,175.83,175.82,175.78,175.75,175.66,175.57,175.5,175.48
2030,175.46,175.39,175.51,175.55,175.53,175.47,175.42,175.41,175.35,175.27,175.36,175.35
2031,175.33,175.31,175.4,175.46,175.46,175.44,175.42,175.4,175.35,175.3,175.31,175.32
2032,175.3,175.36,175.42,175.47,175.53,175.53,175.53,175.5,175.45,175.39,175.36,175.36
2033,175.32,175.33,175.31,175.36,175.41,175.41,175.41,175.35,175.29,175.2,175.13,175.11
2034,175.09,175.1,175.22,175.32,175.33,175.36,175.38,175.34,175.24,175.15,175.06,174.99
2035,174.98,175.01,175.02,175.1,175.18,175.2,175.16,175.12,175.06,174.97,174.89,174.84
2036,174.82,174.82,174.9,175,175.05,175.12,175.16,175.18,175.16,175.15,175.12,175.11
2037,175.2,175.21,175.26,175.44,175.46,175.45,175.45,175.42,175.4,175.35,175.3,175.31
2038,175.29,175.4,175.41,175.47,175.62,175.69,175.72,175.67,175.58,175.48,175.41,175.38
2039,175.28,175.21,175.26,175.35,175.38,175.4,175.41,175.41,175.37,175.34,175.33,175.3
2040,175.24,175.22,175.36,175.54,175.57,175.56,175.55,175.52,175.45,175.39,175.37,175.39
2041,175.37,175.4,175.51,175.59,175.65,175.68,175.68,175.66,175.63,175.59,175.54,175.51
2042,175.48,175.46,175.49,175.55,175.58,175.61,175.58,175.54,175.5,175.43,175.35,175.28
2043,175.24,175.3,175.33,175.35,175.36,175.35,175.33,175.3,175.24,175.18,175.14,175.1
2044,175.04,175,175.08,175.14,175.19,175.18,175.18,175.13,175.05,174.98,174.93,174.86
2045,174.8,174.82,174.93,175.02,175.03,175.03,175.01,174.96,174.88,174.79,174.8,174.86
2046,174.81,174.91,175.01,175.1,175.13,175.08,175.06,175.06,175.04,175.06,175.09,175.05
2047,174.99,174.92,174.91,174.99,175.01,175,175.01,175.02,174.99,174.92,174.89,174.88
2048,174.82,174.81,174.94,175.03,175.08,175.13,175.14,175.13,175.09,175.04,175,174.98
2049,174.91,174.92,175.07,175.14,175.17,175.13,175.1,175.05,174.99,174.9,174.82,174.79
2050,174.76,174.79,174.87,174.96,175.08,175.17,175.22,175.24,175.27,175.25,175.29,175.24
2051,175.2,175.17,175.28,175.37,175.37,175.32,175.29,175.25,175.19,175.12,175.01,175.03
2052,174.95,175.03,175.17,175.19,175.19,175.11,175.05,174.96,174.92,174.95,175.1,175.22
2053,175.2,175.14,175.21,175.31,175.32,175.33,175.35,175.36,175.35,175.33,175.39,175.46
2054,175.43,175.57,175.63,175.64,175.61,175.59,175.55,175.5,175.43,175.36,175.33,175.35
2055,175.32,175.32,175.41,175.41,175.42,175.38,175.34,175.3,175.21,175.14,175.11,175.2
2056,175.12,175.19,175.33,175.49,175.5,175.46,175.4,175.36,175.3,175.25,175.26,175.24
2057,175.25,175.47,175.59,175.61,175.62,175.64,175.65,175.62,175.6,175.55,175.51,175.46
2058,175.37,175.41,175.48,175.56,175.59,175.65,175.68,175.65,175.58,175.54,175.52,175.48
2059,175.46,175.52,175.64,175.72,175.75,175.77,175.77,175.73,175.64,175.53,175.46,175.41
2060,175.37,175.37,175.47,175.64,175.76,175.78,175.75,175.7,175.64,175.66,175.62,175.61
2061,175.56,175.52,175.6,175.76,175.77,175.74,175.69,175.63,175.54,175.47,175.43,175.43
2062,175.39,175.54,175.57,175.65,175.67,175.65,175.63,175.63,175.61,175.59,175.55,175.52
2063,175.48,175.45,175.47,175.52,175.55,175.57,175.54,175.49,175.44,175.38,175.29,175.22
2064,175.19,175.2,175.29,175.41,175.41,175.43,175.43,175.41,175.33,175.29,175.27,175.24
2065,175.17,175.16,175.3,175.41,175.47,175.52,175.55,175.55,175.52,175.47,175.4,175.4
2066,175.46,175.62,175.71,175.71,175.7,175.71,175.67,175.62,175.55,175.45,175.39,175.34
2067,175.31,175.33,175.33,175.42,175.51,175.56,175.55,175.51,175.44,175.37,175.34,175.3
2068,175.24,175.19,175.31,175.42,175.44,175.42,175.4,175.37,175.36,175.3,175.21,175.15
2069,175.25,175.28,175.37,175.45,175.49,175.51,175.49,175.45,175.38,175.31,175.28,175.29
2070,175.27,175.26,175.32,175.45,175.47,175.5,175.52,175.5,175.43,175.35,175.3,175.26
2071,175.23,175.23,175.39,175.42,175.39,175.37,175.34,175.3,175.22,175.15,175.11,175.08
2072,175.08,175.08,175.14,175.22,175.24,175.24,175.2,175.19,175.14,175.05,175,174.99
2073,175,175.03,175.2,175.36,175.33,175.31,175.31,175.3,175.22,175.19,175.16,175.14
2074,175.15,175.15,175.2,175.27,175.28,175.25,175.23,175.2,175.2,175.17,175.13,175.24
2075,175.21,175.2,175.28,175.39,175.45,175.46,175.44,175.42,175.38,175.35,175.33,175.34
2076,175.36,175.34,175.38,175.46,175.5,175.5,175.5,175.48,175.42,175.38,175.39,175.38
2077,175.35,175.4,175.59,175.63,175.64,175.62,175.62,175.63,175.64,175.61,175.55,175.55
2078,175.54,175.59,175.63,175.67,175.67,175.66,175.65,175.6,175.54,175.47,175.44,175.4
2079,175.51,175.61,175.64,175.83,175.87,175.91,175.91,175.88,175.82,175.75,175.7,175.76
2080,175.75,175.75,175.86,175.94,176.02,176.05,176.04,175.99,175.91,175.86,175.82,175.82
2081,175.75,175.7,175.83,175.83,175.8,175.75,175.69,175.64,175.57,175.49,175.4,175.34
2082,175.29,175.26,175.32,175.39,175.43,175.43,175.41,175.4,175.38,175.31,175.26,175.25
2083,175.3,175.34,175.55,175.7,175.72,175.75,175.78,175.75,175.73,175.73,175.71,175.72
2084,175.77,175.78,175.91,175.98,175.95,175.92,175.92,175.89,175.86,175.84,175.83,175.97
2085,176.04,176.07,176.12,176.16,176.15,176.11,176.06,176.02,175.96,175.88,175.81,175.75
2086,175.88,175.92,176.01,176.1,176.06,176.05,176.03,176,175.94,175.84,175.78,175.79
2087,175.74,175.82,175.9,175.91,175.95,175.97,175.96,175.91,175.86,175.85,175.98,175.96
2088,175.91,175.88,175.94,176.05,176.04,176,175.95,175.91,175.88,175.82,175.75,175.69
2089,175.67,175.66,175.72,175.78,175.81,175.82,175.83,175.82,175.76,175.64,175.6,175.55
2090,175.58,175.6,175.76,175.83,175.83,175.78,175.71,175.66,175.59,175.5,175.42,175.36
