"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,183.56,183.53,183.52,183.52,183.59,183.68,183.72,183.74,183.74,183.73,183.67,183.55
2022,183.45,183.39,183.36,183.35,183.38,183.45,183.51,183.56,183.58,183.53,183.44,183.36
2023,183.28,183.23,183.23,183.23,183.29,183.38,183.43,183.44,183.42,183.41,183.37,183.3
2024,183.24,183.18,183.19,183.25,183.37,183.48,183.6,183.7,183.75,183.8,183.8,183.71
2025,183.63,183.57,183.5,183.48,183.55,183.62,183.68,183.72,183.75,183.77,183.78,183.7
2026,183.61,183.55,183.5,183.5,183.56,183.62,183.64,183.63,183.57,183.5,183.45,183.39
2027,183.35,183.31,183.29,183.32,183.45,183.57,183.67,183.75,183.74,183.69,183.65,183.57
2028,183.47,183.44,183.42,183.44,183.53,183.63,183.68,183.68,183.69,183.67,183.62,183.56
2029,183.5,183.43,183.37,183.38,183.45,183.55,183.64,183.71,183.71,183.68,183.62,183.49
2030,183.38,183.29,183.24,183.25,183.29,183.36,183.44,183.5,183.56,183.64,183.65,183.58
2031,183.5,183.44,183.44,183.46,183.5,183.56,183.6,183.65,183.67,183.62,183.55,183.46
2032,183.36,183.31,183.31,183.35,183.44,183.51,183.57,183.6,183.58,183.54,183.46,183.37
2033,183.28,183.21,183.17,183.22,183.36,183.46,183.53,183.54,183.5,183.43,183.35,183.27
2034,183.19,183.16,183.14,183.16,183.25,183.36,183.43,183.47,183.49,183.44,183.37,183.29
2035,183.2,183.15,183.11,183.14,183.25,183.33,183.4,183.47,183.47,183.42,183.36,183.28
2036,183.19,183.14,183.11,183.13,183.22,183.33,183.42,183.47,183.5,183.48,183.42,183.34
2037,183.25,183.21,183.19,183.26,183.41,183.57,183.67,183.66,183.7,183.77,183.77,183.72
2038,183.65,183.58,183.51,183.49,183.56,183.62,183.64,183.68,183.7,183.68,183.67,183.61
2039,183.5,183.42,183.35,183.34,183.42,183.49,183.54,183.59,183.64,183.65,183.6,183.52
2040,183.45,183.38,183.34,183.36,183.46,183.56,183.63,183.69,183.75,183.77,183.72,183.62
2041,183.55,183.49,183.45,183.46,183.51,183.59,183.68,183.77,183.8,183.77,183.72,183.67
2042,183.59,183.53,183.54,183.58,183.63,183.69,183.71,183.7,183.65,183.58,183.5,183.4
2043,183.3,183.24,183.24,183.26,183.34,183.44,183.51,183.5,183.48,183.46,183.42,183.33
2044,183.24,183.15,183.11,183.17,183.3,183.39,183.45,183.45,183.45,183.48,183.47,183.41
2045,183.35,183.32,183.28,183.27,183.3,183.35,183.4,183.39,183.35,183.33,183.37,183.36
2046,183.29,183.24,183.26,183.3,183.36,183.39,183.43,183.46,183.44,183.42,183.38,183.29
2047,183.2,183.09,183,183.02,183.14,183.27,183.41,183.52,183.54,183.49,183.39,183.3
2048,183.23,183.18,183.18,183.21,183.27,183.36,183.42,183.44,183.42,183.35,183.29,183.2
2049,183.13,183.1,183.1,183.1,183.15,183.22,183.28,183.31,183.31,183.3,183.29,183.26
2050,183.19,183.12,183.07,183.1,183.22,183.36,183.5,183.57,183.59,183.56,183.54,183.47
2051,183.36,183.3,183.28,183.29,183.31,183.36,183.41,183.4,183.36,183.32,183.26,183.17
2052,183.08,183.04,183.05,183.09,183.19,183.27,183.33,183.34,183.37,183.45,183.46,183.45
2053,183.39,183.29,183.22,183.22,183.26,183.35,183.43,183.47,183.5,183.53,183.49,183.44
2054,183.38,183.32,183.33,183.37,183.44,183.51,183.55,183.58,183.59,183.54,183.47,183.39
2055,183.29,183.21,183.21,183.23,183.31,183.39,183.42,183.41,183.39,183.39,183.42,183.39
2056,183.26,183.2,183.19,183.22,183.33,183.45,183.55,183.64,183.66,183.64,183.61,183.53
2057,183.45,183.38,183.34,183.36,183.44,183.56,183.66,183.68,183.66,183.61,183.52,183.42
2058,183.34,183.31,183.31,183.35,183.47,183.58,183.66,183.73,183.74,183.72,183.68,183.58
2059,183.5,183.44,183.45,183.51,183.6,183.7,183.76,183.78,183.75,183.71,183.65,183.55
2060,183.46,183.41,183.38,183.4,183.52,183.61,183.64,183.66,183.66,183.63,183.57,183.49
2061,183.42,183.37,183.32,183.3,183.38,183.5,183.55,183.6,183.63,183.6,183.57,183.5
2062,183.41,183.37,183.35,183.36,183.47,183.57,183.62,183.64,183.61,183.59,183.55,183.48
2063,183.4,183.36,183.38,183.43,183.5,183.57,183.6,183.6,183.56,183.49,183.42,183.32
2064,183.26,183.24,183.24,183.28,183.37,183.49,183.57,183.59,183.59,183.57,183.54,183.47
2065,183.39,183.34,183.32,183.39,183.49,183.57,183.66,183.72,183.74,183.69,183.6,183.54
2066,183.49,183.41,183.35,183.37,183.47,183.57,183.61,183.64,183.65,183.61,183.53,183.42
2067,183.32,183.28,183.26,183.28,183.39,183.49,183.59,183.64,183.62,183.57,183.53,183.49
2068,183.39,183.29,183.27,183.34,183.42,183.48,183.54,183.59,183.63,183.62,183.56,183.52
2069,183.49,183.45,183.41,183.43,183.52,183.59,183.64,183.64,183.59,183.55,183.51,183.41
2070,183.31,183.28,183.28,183.29,183.36,183.44,183.5,183.57,183.59,183.58,183.54,183.46
2071,183.39,183.32,183.29,183.29,183.32,183.38,183.43,183.46,183.43,183.35,183.26,183.17
2072,183.09,183.04,183.03,183.05,183.15,183.26,183.32,183.37,183.4,183.4,183.38,183.33
2073,183.25,183.19,183.15,183.15,183.22,183.32,183.39,183.42,183.44,183.42,183.35,183.26
2074,183.16,183.11,183.13,183.24,183.38,183.51,183.62,183.66,183.66,183.65,183.62,183.59
2075,183.53,183.48,183.47,183.51,183.61,183.68,183.72,183.76,183.75,183.73,183.69,183.64
2076,183.58,183.5,183.44,183.43,183.51,183.59,183.64,183.68,183.72,183.75,183.75,183.69
2077,183.6,183.53,183.53,183.56,183.6,183.65,183.7,183.74,183.76,183.78,183.75,183.66
2078,183.53,183.49,183.49,183.54,183.62,183.74,183.8,183.79,183.78,183.74,183.67,183.59
2079,183.49,183.44,183.44,183.5,183.62,183.73,183.8,183.82,183.83,183.83,183.78,183.7
2080,183.6,183.52,183.5,183.57,183.68,183.78,183.88,183.94,183.89,183.84,183.78,183.68
2081,183.57,183.5,183.46,183.46,183.52,183.58,183.64,183.67,183.67,183.63,183.57,183.48
2082,183.38,183.32,183.32,183.35,183.46,183.56,183.6,183.64,183.65,183.63,183.62,183.57
2083,183.48,183.43,183.41,183.42,183.46,183.56,183.69,183.8,183.84,183.8,183.73,183.68
2084,183.62,183.54,183.5,183.54,183.63,183.76,183.87,183.92,183.95,183.94,183.86,183.74
2085,183.64,183.62,183.63,183.66,183.74,183.83,183.9,183.93,183.91,183.9,183.85,183.75
2086,183.69,183.65,183.67,183.71,183.77,183.87,183.92,183.91,183.89,183.89,183.88,183.8
2087,183.71,183.64,183.57,183.6,183.74,183.85,183.92,183.96,183.92,183.85,183.76,183.66
2088,183.58,183.57,183.55,183.61,183.69,183.77,183.83,183.84,183.88,183.92,183.93,183.9
2089,183.83,183.77,183.74,183.75,183.81,183.87,183.89,183.88,183.79,183.66,183.55,183.43
2090,183.32,183.29,183.3,183.34,183.43,183.52,183.58,183.64,183.68,183.64,183.59,183.5
