"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,177.09,177.06,177.07,177.11,177.13,177.14,177.12,177.07,177.01,176.99,176.98,176.93
2022,176.88,176.85,176.85,176.93,177.06,177.16,177.25,177.27,177.25,177.21,177.14,177.06
2023,177,176.96,176.94,177.06,177.25,177.43,177.57,177.61,177.55,177.6,177.66,177.59
2024,177.56,177.64,177.75,177.84,177.96,178.05,178.06,178.03,177.99,177.99,177.94,177.84
2025,177.8,177.8,177.78,177.77,177.78,177.81,177.82,177.79,177.73,177.65,177.54,177.46
2026,177.41,177.39,177.42,177.47,177.51,177.52,177.53,177.51,177.44,177.35,177.28,177.19
2027,177.09,177.06,177.04,177.08,177.12,177.15,177.16,177.13,177.03,176.91,176.82,176.72
2028,176.65,176.64,176.64,176.69,176.77,176.84,176.87,176.86,176.84,176.79,176.71,176.66
2029,176.65,176.63,176.66,176.78,176.88,176.9,176.93,176.96,176.93,176.88,176.84,176.81
2030,176.77,176.72,176.68,176.7,176.75,176.79,176.85,176.86,176.84,176.85,176.83,176.72
2031,176.61,176.53,176.56,176.64,176.7,176.74,176.76,176.73,176.68,176.66,176.59,176.48
2032,176.41,176.39,176.39,176.42,176.48,176.5,176.47,176.44,176.37,176.29,176.23,176.17
2033,176.15,176.14,176.18,176.25,176.32,176.38,176.38,176.37,176.34,176.27,176.18,176.1
2034,176.05,176.07,176.1,176.16,176.22,176.29,176.35,176.34,176.34,176.32,176.25,176.22
2035,176.22,176.22,176.28,176.42,176.52,176.55,176.55,176.56,176.53,176.5,176.49,176.52
2036,176.53,176.49,176.53,176.68,176.8,176.87,176.9,176.9,176.92,176.94,176.97,176.98
2037,176.94,176.9,176.89,176.96,177.09,177.21,177.32,177.36,177.31,177.25,177.18,177.12
2038,177.09,177.07,177.05,177.07,177.1,177.07,177.01,176.97,176.92,176.89,176.85,176.74
2039,176.65,176.6,176.62,176.68,176.72,176.77,176.83,176.87,176.9,176.89,176.81,176.77
2040,176.75,176.72,176.79,176.89,176.95,177,177.02,177.03,176.99,176.91,176.84,176.73
2041,176.67,176.67,176.66,176.65,176.68,176.72,176.76,176.74,176.71,176.71,176.71,176.71
2042,176.72,176.73,176.75,176.81,176.88,176.92,176.94,176.89,176.81,176.78,176.75,176.64
2043,176.58,176.58,176.61,176.69,176.81,176.89,176.92,176.92,176.9,176.84,176.78,176.75
2044,176.71,176.68,176.7,176.74,176.79,176.81,176.81,176.78,176.71,176.61,176.52,176.43
2045,176.36,176.33,176.32,176.42,176.61,176.79,176.91,176.91,176.85,176.81,176.78,176.71
2046,176.66,176.66,176.65,176.67,176.74,176.81,176.86,176.86,176.81,176.75,176.74,176.71
2047,176.66,176.63,176.64,176.74,176.86,176.97,177.06,177.08,177.03,176.96,176.88,176.79
2048,176.74,176.75,176.8,176.88,177,177.1,177.16,177.18,177.14,177.08,177,176.91
2049,176.88,176.93,176.97,177.05,177.17,177.29,177.38,177.4,177.38,177.37,177.34,177.29
2050,177.23,177.17,177.14,177.18,177.25,177.27,177.26,177.21,177.21,177.19,177.09,177.01
2051,176.94,176.86,176.82,176.86,176.95,176.99,177.01,177.03,177,176.91,176.83,176.74
2052,176.64,176.58,176.57,176.6,176.66,176.7,176.72,176.69,176.63,176.55,176.5,176.45
2053,176.41,176.41,176.45,176.5,176.55,176.59,176.6,176.56,176.48,176.41,176.35,176.31
2054,176.26,176.23,176.25,176.35,176.49,176.63,176.73,176.75,176.73,176.72,176.7,176.65
2055,176.61,176.61,176.67,176.79,176.9,177,177.06,177.09,177.1,177.08,177.01,176.94
2056,176.91,176.95,176.98,177.01,177.09,177.15,177.16,177.17,177.17,177.12,177.05,176.97
2057,176.88,176.82,176.83,176.87,176.94,177,177.02,177.04,177.02,176.96,176.92,176.9
2058,176.85,176.81,176.86,176.98,177.05,177.08,177.11,177.08,177.02,176.97,176.9,176.82
2059,176.75,176.75,176.78,176.81,176.89,176.96,177,177.01,176.96,176.88,176.84,176.75
2060,176.67,176.61,176.56,176.59,176.66,176.72,176.76,176.79,176.8,176.77,176.69,176.64
2061,176.61,176.64,176.7,176.75,176.81,176.86,176.88,176.88,176.86,176.85,176.86,176.84
2062,176.8,176.76,176.74,176.77,176.84,176.88,176.89,176.89,176.83,176.74,176.67,176.59
2063,176.53,176.55,176.62,176.69,176.81,176.94,177.01,177.02,176.99,176.95,176.91,176.87
2064,176.81,176.78,176.78,176.86,176.99,177.06,177.11,177.11,177.07,177.01,176.93,176.84
2065,176.82,176.87,176.92,176.99,177.05,177.1,177.12,177.11,177.05,176.96,176.89,176.81
2066,176.74,176.73,176.76,176.83,176.93,177.04,177.11,177.14,177.16,177.11,177.02,176.99
2067,176.99,176.98,176.94,176.95,177.07,177.15,177.17,177.17,177.12,177.04,176.94,176.83
2068,176.77,176.78,176.83,176.96,177.13,177.25,177.29,177.31,177.29,177.25,177.23,177.18
2069,177.07,177.02,177.09,177.2,177.26,177.3,177.29,177.28,177.23,177.14,177.05,176.97
2070,176.93,176.94,176.98,177.02,177.05,177.06,177.05,177.03,176.98,176.92,176.87,176.81
2071,176.78,176.78,176.78,176.8,176.84,176.84,176.85,176.9,176.91,176.86,176.83,176.78
2072,176.71,176.68,176.69,176.72,176.77,176.83,176.86,176.86,176.8,176.72,176.62,176.52
2073,176.48,176.48,176.48,176.49,176.55,176.64,176.69,176.69,176.63,176.58,176.57,176.52
2074,176.46,176.44,176.44,176.48,176.56,176.6,176.61,176.62,176.59,176.51,176.44,176.39
2075,176.4,176.41,176.42,176.47,176.59,176.71,176.78,176.8,176.77,176.71,176.68,176.67
2076,176.63,176.59,176.6,176.66,176.81,176.97,177.12,177.18,177.15,177.09,177.02,176.97
