"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,175.6,175.63,175.79,175.83,175.85,175.83,175.81,175.77,175.69,175.67,175.69,175.71
2022,175.71,175.76,175.91,175.9,175.85,175.81,175.75,175.69,175.62,175.56,175.54,175.55
2023,175.59,175.61,175.73,175.88,175.98,175.98,175.93,175.85,175.75,175.69,175.72,175.72
2024,175.71,175.64,175.68,175.78,175.75,175.69,175.64,175.58,175.5,175.52,175.54,175.51
2025,175.55,175.53,175.53,175.58,175.6,175.54,175.49,175.42,175.36,175.38,175.37,175.38
2026,175.32,175.27,175.27,175.36,175.38,175.39,175.43,175.39,175.32,175.28,175.25,175.19
2027,175.13,175.17,175.24,175.26,175.28,175.29,175.28,175.23,175.17,175.14,175.13,175.1
2028,175.08,175.09,175.17,175.25,175.26,175.26,175.26,175.24,175.19,175.14,175.09,175.05
2029,175.03,175.03,175.17,175.34,175.4,175.49,175.51,175.47,175.39,175.3,175.23,175.21
2030,175.25,175.27,175.33,175.38,175.44,175.45,175.44,175.41,175.39,175.38,175.34,175.28
2031,175.17,175.12,175.19,175.2,175.19,175.14,175.08,175.04,174.97,174.87,174.83,174.79
2032,174.72,174.68,174.95,175.13,175.14,175.18,175.23,175.23,175.2,175.14,175.04,175.09
2033,175.05,175.12,175.31,175.37,175.39,175.35,175.29,175.25,175.19,175.23,175.29,175.32
2034,175.26,175.28,175.4,175.48,175.49,175.47,175.45,175.38,175.32,175.27,175.25,175.33
2035,175.32,175.3,175.33,175.37,175.45,175.49,175.48,175.44,175.36,175.29,175.26,175.27
2036,175.2,175.15,175.22,175.24,175.34,175.33,175.32,175.29,175.19,175.07,175.11,175.07
2037,175.07,175.09,175.13,175.19,175.2,175.21,175.2,175.17,175.13,175.12,175.08,175
2038,174.96,174.95,174.98,175.01,175.05,175.1,175.08,175.03,174.96,174.96,174.93,174.99
2039,174.96,174.91,175.08,175.23,175.23,175.22,175.18,175.13,175.05,174.99,174.97,174.92
2040,174.87,174.83,174.92,175.02,175.12,175.15,175.15,175.11,175.08,175.03,174.98,174.99
2041,174.98,175.18,175.24,175.3,175.33,175.31,175.29,175.25,175.21,175.15,175.15,175.14
2042,175.07,175.02,175.19,175.29,175.28,175.24,175.19,175.16,175.13,175.11,175.08,175.19
2043,175.27,175.22,175.25,175.3,175.3,175.29,175.29,175.26,175.23,175.18,175.12,175.09
2044,175.03,175.01,175.1,175.23,175.22,175.21,175.18,175.12,175.11,175.05,175.02,175.01
2045,174.95,174.93,175.13,175.28,175.3,175.25,175.2,175.14,175.1,175.07,175,174.94
2046,174.88,174.93,175.08,175.14,175.15,175.18,175.2,175.18,175.15,175.06,174.94,174.87
2047,174.82,174.91,175,175.11,175.19,175.21,175.18,175.14,175.09,174.99,174.89,174.88
2048,174.83,174.79,174.81,174.88,174.86,174.88,174.88,174.86,174.84,174.78,174.7,174.65
2049,174.59,174.58,174.79,174.94,174.92,174.93,174.91,174.87,174.79,174.7,174.61,174.57
2050,174.53,174.56,174.62,174.63,174.67,174.68,174.67,174.66,174.61,174.56,174.52,174.5
2051,174.51,174.58,174.71,174.79,174.81,174.87,174.87,174.86,174.85,174.78,174.71,174.68
2052,174.6,174.56,174.61,174.68,174.76,174.76,174.76,174.75,174.74,174.73,174.71,174.64
2053,174.57,174.62,174.72,174.76,174.78,174.76,174.72,174.67,174.61,174.54,174.62,174.52
2054,174.44,174.42,174.46,174.51,174.55,174.6,174.65,174.62,174.51,174.38,174.28,174.2
2055,174.19,174.27,174.43,174.55,174.57,174.56,174.51,174.47,174.39,174.36,174.35,174.34
2056,174.28,174.34,174.41,174.56,174.59,174.54,174.52,174.47,174.42,174.38,174.32,174.25
2057,174.24,174.35,174.41,174.51,174.56,174.62,174.62,174.59,174.56,174.52,174.48,174.47
2058,174.48,174.46,174.54,174.59,174.63,174.71,174.74,174.7,174.67,174.69,174.67,174.7
2059,174.65,174.6,174.68,174.75,174.79,174.79,174.77,174.74,174.7,174.69,174.69,174.76
2060,174.74,174.71,174.81,174.89,174.95,175,175.03,175.03,175,174.97,174.94,174.97
2061,174.97,175.03,175.06,175.09,175.09,175.18,175.21,175.14,175.07,174.98,174.89,174.84
2062,174.74,174.68,174.88,175.04,175.05,175.07,175.1,175.11,175.06,175.01,174.98,174.98
2063,174.91,174.85,174.86,174.95,175.03,175.06,175.03,174.98,174.91,174.84,174.8,174.74
2064,174.71,174.73,174.77,174.83,174.92,174.94,174.94,174.92,174.85,174.73,174.64,174.57
2065,174.53,174.52,174.54,174.6,174.67,174.68,174.7,174.67,174.64,174.56,174.48,174.47
2066,174.45,174.43,174.51,174.65,174.71,174.73,174.71,174.68,174.59,174.47,174.38,174.31
2067,174.28,174.31,174.4,174.47,174.6,174.61,174.59,174.54,174.44,174.44,174.39,174.33
2068,174.28,174.32,174.56,174.62,174.62,174.63,174.59,174.55,174.49,174.4,174.44,174.45
2069,174.37,174.33,174.38,174.5,174.54,174.54,174.54,174.52,174.51,174.53,174.57,174.59
2070,174.6,174.58,174.76,174.86,174.89,174.92,174.93,174.89,174.88,174.87,174.82,174.79
2071,174.77,174.77,174.92,174.94,174.91,174.91,174.88,174.85,174.8,174.74,174.68,174.61
2072,174.57,174.61,174.69,174.73,174.74,174.75,174.73,174.71,174.68,174.61,174.53,174.47
