"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,175.61,175.61,175.68,175.73,175.72,175.72,175.7,175.64,175.6,175.51,175.39,175.32
2022,175.31,175.35,175.46,175.59,175.65,175.65,175.62,175.57,175.5,175.44,175.38,175.33
2023,175.31,175.34,175.56,175.7,175.76,175.8,175.82,175.79,175.74,175.67,175.59,175.56
2024,175.57,175.7,175.93,175.98,176.02,176.03,176.02,175.97,175.89,175.81,175.74,175.71
2025,175.65,175.58,175.67,175.7,175.73,175.73,175.71,175.71,175.68,175.62,175.58,175.54
2026,175.58,175.65,175.75,175.86,175.88,175.86,175.84,175.77,175.65,175.66,175.66,175.67
2027,175.66,175.64,175.79,175.86,175.87,175.85,175.79,175.77,175.74,175.7,175.65,175.68
2028,175.78,175.89,176.18,176.36,176.3,176.23,176.13,176.08,176.04,175.95,175.87,175.86
2029,175.81,175.78,175.93,176.03,176.01,176,175.99,175.95,175.87,175.8,175.72,175.73
2030,175.79,175.76,175.87,175.96,176,176.02,176.01,175.95,175.84,175.74,175.7,175.68
2031,175.63,175.6,175.69,175.83,175.86,175.88,175.88,175.85,175.76,175.65,175.54,175.48
2032,175.43,175.46,175.51,175.53,175.53,175.51,175.47,175.43,175.37,175.31,175.26,175.21
2033,175.33,175.4,175.51,175.59,175.62,175.59,175.57,175.54,175.49,175.41,175.32,175.31
2034,175.29,175.41,175.57,175.7,175.69,175.68,175.66,175.61,175.48,175.33,175.24,175.16
2035,175.17,175.46,175.52,175.49,175.49,175.47,175.47,175.44,175.4,175.34,175.27,175.27
2036,175.26,175.37,175.51,175.61,175.64,175.63,175.6,175.57,175.5,175.4,175.33,175.28
2037,175.25,175.31,175.41,175.51,175.53,175.58,175.6,175.58,175.53,175.44,175.38,175.33
2038,175.28,175.29,175.41,175.62,175.64,175.64,175.63,175.62,175.61,175.59,175.58,175.52
2039,175.45,175.41,175.49,175.62,175.67,175.68,175.68,175.65,175.6,175.53,175.45,175.48
2040,175.43,175.37,175.34,175.42,175.52,175.62,175.62,175.59,175.62,175.54,175.4,175.32
2041,175.25,175.19,175.27,175.34,175.39,175.43,175.45,175.42,175.39,175.32,175.26,175.26
2042,175.24,175.21,175.27,175.38,175.43,175.45,175.46,175.48,175.47,175.4,175.34,175.37
2043,175.38,175.41,175.45,175.53,175.58,175.54,175.54,175.51,175.47,175.44,175.45,175.41
2044,175.34,175.3,175.36,175.45,175.55,175.59,175.59,175.55,175.49,175.44,175.39,175.42
2045,175.46,175.57,175.72,175.73,175.76,175.79,175.77,175.71,175.64,175.59,175.54,175.54
2046,175.49,175.59,175.68,175.75,175.93,176.01,175.99,175.95,175.88,175.83,175.75,175.66
2047,175.61,175.64,175.74,175.89,176.01,176,175.92,175.84,175.74,175.66,175.58,175.52
