"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,174.71,174.73,174.78,174.91,174.97,174.95,174.89,174.84,174.75,174.68,174.73,174.77
2022,174.77,174.81,174.98,175.16,175.25,175.44,175.49,175.35,175.23,175.1,175,175.17
2023,175.35,175.29,175.33,175.42,175.47,175.5,175.48,175.38,175.26,175.18,175.21,175.24
2024,175.2,175.22,175.37,175.52,175.55,175.5,175.43,175.36,175.22,175.14,175.22,175.3
2025,175.36,175.37,175.41,175.48,175.54,175.52,175.39,175.3,175.21,175.05,174.9,174.83
2026,174.81,174.82,174.92,175.03,175.06,175.03,174.96,174.89,174.82,174.71,174.61,174.61
2027,174.65,174.7,174.82,174.93,174.96,174.93,174.88,174.82,174.74,174.63,174.53,174.53
2028,174.57,174.66,174.78,174.9,175,175.02,174.98,174.93,174.88,174.8,174.78,174.86
2029,174.87,174.88,174.9,174.96,175.05,175.07,175.02,174.95,174.85,174.73,174.71,174.69
2030,174.66,174.71,174.81,174.92,175.06,175.11,175.07,175,174.92,174.83,174.84,174.9
2031,174.91,174.9,174.95,175.07,175.11,175.1,175.06,174.97,174.87,174.76,174.67,174.66
2032,174.68,174.75,174.8,174.89,175.01,175.07,175.06,174.96,174.85,174.76,174.71,174.67
2033,174.65,174.64,174.72,174.86,174.94,174.99,175.02,174.99,174.87,174.73,174.65,174.64
2034,174.64,174.67,174.75,174.84,174.94,175.03,175,174.89,174.76,174.64,174.59,174.69
2035,174.74,174.7,174.79,174.94,174.99,174.92,174.83,174.78,174.69,174.56,174.47,174.48
2036,174.55,174.56,174.56,174.63,174.68,174.69,174.69,174.63,174.53,174.4,174.29,174.25
2037,174.25,174.33,174.43,174.49,174.57,174.62,174.58,174.56,174.53,174.43,174.39,174.45
2038,174.52,174.58,174.66,174.73,174.76,174.75,174.71,174.65,174.57,174.47,174.38,174.35
2039,174.36,174.38,174.44,174.55,174.64,174.66,174.67,174.61,174.5,174.39,174.39,174.46
2040,174.49,174.48,174.54,174.62,174.64,174.62,174.58,174.51,174.41,174.28,174.19,174.15
2041,174.14,174.15,174.24,174.36,174.42,174.47,174.5,174.46,174.38,174.28,174.17,174.13
2042,174.16,174.2,174.36,174.54,174.6,174.62,174.59,174.52,174.42,174.31,174.26,174.33
2043,174.41,174.43,174.5,174.63,174.76,174.8,174.76,174.69,174.53,174.44,174.58,174.66
2044,174.62,174.61,174.68,174.81,174.88,174.9,174.88,174.8,174.75,174.69,174.62,174.62
2045,174.6,174.66,174.79,174.9,175.05,175.09,175.01,174.98,174.91,174.78,174.69,174.74
2046,174.77,174.74,174.76,174.86,174.91,174.84,174.79,174.72,174.63,174.56,174.57,174.65
2047,174.74,174.74,174.75,174.9,175.04,175.08,175.06,175,174.93,174.79,174.66,174.63
2048,174.83,174.97,174.94,174.95,175.02,175.07,175.02,174.94,174.83,174.69,174.67,174.75
2049,174.81,174.8,174.81,174.87,174.9,174.93,174.94,174.86,174.73,174.63,174.57,174.62
2050,174.66,174.65,174.77,174.88,174.89,174.86,174.79,174.73,174.64,174.52,174.47,174.46
2051,174.46,174.46,174.48,174.51,174.7,174.87,174.84,174.73,174.64,174.54,174.47,174.5
2052,174.55,174.55,174.61,174.79,174.97,175.03,174.95,174.84,174.71,174.6,174.52,174.5
2053,174.58,174.67,174.77,174.91,174.95,174.87,174.77,174.7,174.62,174.52,174.47,174.58
2054,174.68,174.73,174.87,175.02,175.09,175.12,175.16,175.12,175.02,174.9,174.8,174.78
2055,174.71,174.72,174.83,174.87,174.96,175.16,175.23,175.11,174.96,174.84,174.74,174.72
2056,174.93,175.14,175.2,175.26,175.25,175.22,175.19,175.11,175.02,174.95,174.9,174.91
2057,174.94,175,175.12,175.26,175.3,175.25,175.2,175.14,175.06,174.94,174.83,174.77
2058,174.79,174.81,174.88,175,175.07,175.14,175.16,175.1,174.99,174.82,174.72,174.76
2059,175.1,175.35,175.39,175.45,175.43,175.38,175.29,175.17,175.07,174.92,174.76,174.69
2060,174.65,174.67,174.76,174.82,174.92,175.02,175,174.92,174.83,174.78,174.73,174.78
2061,174.83,174.84,174.96,175.1,175.19,175.29,175.33,175.23,175.09,174.93,174.82,174.89
2062,174.92,174.84,174.94,175.26,175.41,175.33,175.21,175.07,174.96,174.87,174.83,175.13
2063,175.32,175.17,175.1,175.12,175.17,175.16,175.1,174.99,174.85,174.73,174.69,174.71
2064,174.75,174.81,174.84,174.88,174.91,174.91,174.87,174.8,174.69,174.53,174.42,174.4
