"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,183.53,183.45,183.44,183.45,183.46,183.51,183.58,183.63,183.66,183.63,183.58,183.49
2022,183.37,183.29,183.26,183.28,183.36,183.46,183.51,183.55,183.58,183.57,183.51,183.41
2023,183.33,183.29,183.25,183.26,183.37,183.52,183.66,183.78,183.84,183.82,183.76,183.67
2024,183.57,183.51,183.5,183.53,183.59,183.63,183.66,183.69,183.66,183.6,183.51,183.4
2025,183.3,183.23,183.29,183.42,183.51,183.58,183.61,183.58,183.55,183.47,183.35,183.23
2026,183.12,183.07,183.07,183.11,183.17,183.26,183.41,183.51,183.53,183.5,183.42,183.35
2027,183.27,183.21,183.15,183.18,183.3,183.39,183.48,183.54,183.5,183.42,183.35,183.27
2028,183.15,183.08,183.03,183.04,183.23,183.46,183.62,183.72,183.74,183.72,183.67,183.59
2029,183.47,183.39,183.37,183.42,183.53,183.63,183.69,183.71,183.71,183.7,183.66,183.59
2030,183.49,183.37,183.3,183.32,183.38,183.48,183.61,183.71,183.77,183.86,183.86,183.8
2031,183.77,183.7,183.62,183.57,183.6,183.7,183.76,183.75,183.76,183.78,183.79,183.76
2032,183.67,183.58,183.52,183.54,183.68,183.85,183.98,184.02,184.01,183.99,183.91,183.82
2033,183.73,183.66,183.61,183.6,183.66,183.71,183.75,183.81,183.83,183.79,183.73,183.66
2034,183.57,183.49,183.47,183.51,183.55,183.63,183.71,183.76,183.72,183.65,183.55,183.42
2035,183.32,183.27,183.26,183.32,183.44,183.58,183.67,183.72,183.74,183.74,183.7,183.6
2036,183.49,183.42,183.37,183.39,183.51,183.62,183.68,183.71,183.76,183.77,183.72,183.64
2037,183.54,183.45,183.4,183.42,183.48,183.54,183.59,183.64,183.65,183.6,183.53,183.42
2038,183.3,183.22,183.17,183.19,183.32,183.46,183.54,183.6,183.62,183.58,183.51,183.41
2039,183.29,183.21,183.18,183.2,183.24,183.32,183.4,183.43,183.44,183.42,183.36,183.26
2040,183.17,183.13,183.14,183.18,183.28,183.39,183.43,183.45,183.43,183.37,183.31,183.24
2041,183.16,183.08,183.06,183.09,183.14,183.22,183.31,183.35,183.37,183.35,183.29,183.2
2042,183.1,183.05,183.04,183.1,183.2,183.29,183.35,183.38,183.36,183.32,183.3,183.24
2043,183.16,183.12,183.11,183.14,183.24,183.32,183.39,183.46,183.49,183.47,183.42,183.33
2044,183.23,183.17,183.13,183.14,183.24,183.36,183.45,183.5,183.54,183.61,183.61,183.51
2045,183.41,183.31,183.22,183.22,183.28,183.33,183.41,183.46,183.48,183.44,183.36,183.27
2046,183.21,183.17,183.14,183.18,183.3,183.46,183.55,183.6,183.6,183.54,183.46,183.34
