"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,177.08,177.03,177.02,177.04,177.05,177.07,177.08,177.05,176.98,176.91,176.85,176.79
2022,176.72,176.71,176.8,176.88,176.89,176.9,176.88,176.81,176.73,176.66,176.57,176.48
2023,176.43,176.38,176.35,176.39,176.45,176.49,176.48,176.44,176.39,176.35,176.27,176.16
2024,176.12,176.08,176.03,176.05,176.14,176.21,176.23,176.23,176.19,176.14,176.09,176.03
2025,176,175.97,175.96,176.01,176.07,176.1,176.13,176.14,176.18,176.18,176.11,176.03
2026,175.94,175.88,175.89,175.93,175.97,175.99,176.02,176.02,176.02,176.02,175.99,175.93
2027,175.9,175.88,175.87,175.94,176.09,176.21,176.25,176.29,176.32,176.31,176.28,176.19
2028,176.12,176.1,176.13,176.25,176.38,176.46,176.5,176.51,176.48,176.45,176.39,176.3
2029,176.27,176.27,176.29,176.35,176.45,176.54,176.57,176.55,176.51,176.47,176.46,176.44
2030,176.4,176.38,176.38,176.42,176.51,176.55,176.55,176.53,176.46,176.41,176.38,176.36
2031,176.32,176.27,176.28,176.35,176.45,176.56,176.64,176.65,176.63,176.6,176.56,176.52
2032,176.45,176.39,176.41,176.49,176.55,176.54,176.54,176.51,176.47,176.4,176.32,176.21
2033,176.12,176.1,176.13,176.2,176.29,176.36,176.38,176.38,176.35,176.3,176.22,176.15
2034,176.11,176.11,176.19,176.34,176.47,176.56,176.63,176.66,176.67,176.64,176.55,176.43
2035,176.32,176.25,176.24,176.28,176.34,176.41,176.44,176.49,176.51,176.48,176.43,176.37
2036,176.33,176.3,176.32,176.37,176.39,176.37,176.34,176.28,176.23,176.17,176.07,175.96
2037,175.88,175.86,175.9,175.98,176.06,176.11,176.13,176.12,176.09,176.08,176.06,176
2038,175.92,175.86,175.85,175.88,175.94,176.04,176.12,176.14,176.11,176.04,175.96,175.87
2039,175.82,175.8,175.78,175.83,175.88,175.91,175.91,175.89,175.84,175.76,175.67,175.56
2040,175.49,175.46,175.46,175.51,175.64,175.76,175.83,175.85,175.82,175.78,175.73,175.68
2041,175.7,175.73,175.73,175.83,175.99,176.14,176.23,176.25,176.23,176.19,176.13,176.06
2042,176.01,175.99,175.98,176.04,176.14,176.21,176.22,176.19,176.17,176.13,176.04,175.94
2043,175.9,175.88,175.87,175.89,175.9,175.94,175.98,176,176,175.97,175.91,175.84
2044,175.81,175.79,175.81,175.87,175.96,176.04,176.09,176.11,176.1,176.04,175.98,175.94
2045,175.92,175.93,175.93,176.01,176.11,176.13,176.14,176.12,176.09,176.06,175.98,175.88
2046,175.8,175.74,175.73,175.77,175.83,175.89,175.92,175.91,175.95,176,175.98,175.92
2047,175.87,175.83,175.86,175.95,176.07,176.17,176.25,176.28,176.27,176.31,176.33,176.3
2048,176.27,176.22,176.19,176.24,176.39,176.53,176.62,176.62,176.6,176.64,176.67,176.67
2049,176.67,176.65,176.65,176.71,176.82,176.94,177.01,177.01,176.98,176.91,176.81,176.7
2050,176.62,176.62,176.65,176.71,176.78,176.79,176.79,176.77,176.74,176.72,176.67,176.59
2051,176.51,176.49,176.5,176.58,176.76,176.89,176.91,176.91,176.93,176.95,176.96,176.95
2052,176.93,176.94,176.98,177.04,177.11,177.16,177.2,177.19,177.14,177.12,177.07,176.96
2053,176.91,176.92,176.92,176.95,177.01,177.06,177.09,177.08,177.04,177.03,177.02,176.97
2054,176.93,176.94,176.98,177.05,177.14,177.24,177.33,177.35,177.34,177.41,177.48,177.4
