"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,175.54,175.47,175.53,175.63,175.79,175.85,175.84,175.79,175.74,175.64,175.64,175.6
2022,175.49,175.4,175.42,175.43,175.43,175.4,175.37,175.37,175.35,175.26,175.23,175.22
2023,175.23,175.21,175.22,175.24,175.25,175.24,175.23,175.25,175.19,175.09,175.07,175.01
2024,175.14,175.1,175.24,175.33,175.32,175.4,175.41,175.36,175.29,175.2,175.12,175.07
2025,175.05,175.05,175.22,175.26,175.29,175.3,175.27,175.25,175.21,175.15,175.13,175.16
2026,175.18,175.15,175.26,175.42,175.43,175.43,175.42,175.39,175.33,175.26,175.24,175.21
2027,175.2,175.16,175.25,175.31,175.33,175.32,175.3,175.26,175.19,175.11,175.08,175.06
2028,175.04,175.13,175.19,175.32,175.39,175.4,175.37,175.32,175.26,175.2,175.13,175.07
2029,175.01,175.07,175.19,175.26,175.3,175.26,175.21,175.18,175.12,175.15,175.13,175.17
2030,175.14,175.15,175.17,175.22,175.25,175.27,175.28,175.29,175.27,175.2,175.13,175.06
2031,175.02,175.04,175.16,175.17,175.2,175.19,175.18,175.17,175.1,174.99,174.88,174.84
2032,174.79,174.86,174.95,175,175.02,175.02,174.99,174.96,174.89,174.79,174.73,174.77
2033,174.71,174.7,174.75,174.8,174.81,174.8,174.76,174.74,174.69,174.62,174.57,174.51
2034,174.49,174.48,174.58,174.72,174.8,174.82,174.87,174.88,174.81,174.79,174.81,174.78
2035,174.79,174.78,174.89,174.95,174.93,174.9,174.84,174.77,174.71,174.63,174.57,174.55
2036,174.53,174.53,174.54,174.63,174.72,174.81,174.8,174.74,174.72,174.74,174.74,174.66
2037,174.57,174.54,174.72,174.85,174.86,174.86,174.88,174.85,174.79,174.72,174.65,174.6
2038,174.62,174.62,174.69,174.79,174.8,174.82,174.79,174.76,174.75,174.71,174.68,174.68
2039,174.66,174.66,174.76,174.83,174.85,174.84,174.81,174.8,174.75,174.72,174.71,174.7
2040,174.7,174.76,174.81,174.9,174.97,174.99,174.97,174.96,174.89,174.86,174.82,174.78
2041,174.76,174.8,174.87,174.96,175.02,174.99,174.97,174.94,174.86,174.8,174.81,174.74
2042,174.8,174.79,174.82,174.92,174.96,174.95,174.97,174.93,174.85,174.79,174.73,174.67
2043,174.62,174.59,174.65,174.91,174.99,175.08,175.1,175.09,175.06,175.02,175.04,175.1
2044,175.13,175.14,175.31,175.44,175.43,175.51,175.57,175.57,175.49,175.52,175.52,175.46
2045,175.43,175.47,175.57,175.61,175.64,175.64,175.6,175.57,175.5,175.45,175.48,175.44
2046,175.38,175.34,175.56,175.63,175.64,175.59,175.55,175.49,175.45,175.43,175.43,175.44
2047,175.37,175.33,175.38,175.42,175.47,175.5,175.53,175.52,175.49,175.46,175.44,175.38
2048,175.43,175.49,175.51,175.5,175.5,175.49,175.45,175.42,175.38,175.3,175.23,175.25
2049,175.33,175.31,175.37,175.52,175.56,175.53,175.5,175.47,175.45,175.39,175.35,175.35
2050,175.31,175.38,175.58,175.75,175.79,175.84,175.84,175.79,175.74,175.72,175.81,176.04
2051,176.04,175.89,175.86,175.82,175.79,175.74,175.7,175.67,175.64,175.59,175.58,175.56
2052,175.65,175.66,175.78,175.84,175.8,175.75,175.71,175.73,175.69,175.57,175.47,175.41
2053,175.35,175.34,175.39,175.47,175.52,175.53,175.53,175.49,175.41,175.34,175.33,175.26
2054,175.16,175.17,175.25,175.27,175.3,175.3,175.26,175.2,175.13,175.08,175.04,175.03
2055,174.94,174.9,174.99,175.13,175.2,175.2,175.17,175.14,175.1,175.14,175.17,175.26
2056,175.21,175.15,175.19,175.25,175.34,175.35,175.35,175.31,175.27,175.3,175.32,175.3
2057,175.24,175.28,175.35,175.49,175.45,175.43,175.38,175.33,175.24,175.2,175.19,175.17
2058,175.09,175.15,175.16,175.2,175.27,175.39,175.43,175.36,175.35,175.3,175.23,175.16
2059,175.11,175.14,175.18,175.25,175.29,175.32,175.34,175.33,175.27,175.18,175.12,175.09
2060,175.08,175.08,175.17,175.28,175.31,175.3,175.28,175.27,175.2,175.13,175.09,175.07
2061,175.06,175.14,175.29,175.42,175.5,175.56,175.57,175.5,175.43,175.39,175.39,175.35
2062,175.27,175.26,175.4,175.52,175.53,175.48,175.42,175.37,175.3,175.26,175.23,175.19
2063,175.39,175.42,175.4,175.39,175.35,175.32,175.29,175.24,175.15,175.09,175.05,175.02
2064,174.95,174.98,175.09,175.2,175.25,175.22,175.18,175.15,175.1,175.01,174.96,175.03
2065,174.99,175.01,175.15,175.36,175.35,175.32,175.29,175.24,175.16,175.16,175.35,175.36
2066,175.33,175.32,175.45,175.5,175.5,175.52,175.5,175.47,175.43,175.36,175.25,175.21
2067,175.31,175.34,175.46,175.53,175.49,175.44,175.41,175.43,175.39,175.27,175.18,175.12
2068,175.02,175,175.08,175.14,175.14,175.13,175.09,175.04,174.99,174.92,174.89,174.83
2069,174.8,174.75,174.82,174.91,174.91,174.94,174.92,174.9,174.85,174.77,174.72,174.68
2070,174.7,174.69,174.78,174.87,174.91,174.9,174.87,174.85,174.78,174.75,174.79,174.96
2071,174.99,174.93,174.95,175.04,175.14,175.17,175.19,175.16,175.12,175.06,175.03,175
2072,175.02,175.02,175.1,175.16,175.15,175.14,175.11,175.11,175.06,174.97,174.88,174.8
2073,174.91,174.93,175.01,175,175.02,175.01,174.99,174.97,174.94,174.94,174.9,174.96
2074,174.92,174.95,175.17,175.25,175.24,175.27,175.29,175.25,175.19,175.11,175.07,175.03
2075,174.99,175.02,175.16,175.3,175.36,175.4,175.41,175.36,175.33,175.27,175.25,175.3
2076,175.23,175.14,175.16,175.21,175.2,175.15,175.1,175.06,174.97,174.96,174.95,174.88
