"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,177.09,177.07,177.07,177.14,177.25,177.29,177.31,177.31,177.34,177.37,177.34,177.28
2022,177.22,177.19,177.2,177.24,177.28,177.32,177.37,177.39,177.38,177.41,177.41,177.32
2023,177.23,177.15,177.11,177.16,177.26,177.33,177.36,177.36,177.31,177.24,177.14,177.01
2024,176.93,176.9,176.87,176.87,176.9,176.9,176.91,176.91,176.88,176.83,176.76,176.68
2025,176.61,176.57,176.57,176.62,176.7,176.75,176.77,176.8,176.78,176.7,176.63,176.57
2026,176.55,176.57,176.56,176.59,176.66,176.73,176.77,176.75,176.76,176.77,176.71,176.61
2027,176.53,176.51,176.53,176.56,176.62,176.72,176.82,176.82,176.76,176.7,176.62,176.54
2028,176.49,176.45,176.44,176.49,176.6,176.68,176.75,176.77,176.75,176.73,176.66,176.56
2029,176.46,176.39,176.35,176.37,176.44,176.54,176.65,176.69,176.7,176.65,176.56,176.5
2030,176.45,176.43,176.44,176.52,176.58,176.6,176.61,176.63,176.66,176.63,176.54,176.47
2031,176.41,176.39,176.37,176.43,176.53,176.61,176.67,176.72,176.72,176.67,176.62,176.54
2032,176.44,176.39,176.37,176.4,176.46,176.49,176.52,176.55,176.53,176.5,176.49,176.45
2033,176.43,176.42,176.41,176.44,176.51,176.58,176.61,176.64,176.65,176.58,176.47,176.35
2034,176.33,176.34,176.32,176.34,176.43,176.52,176.58,176.59,176.53,176.49,176.48,176.44
2035,176.41,176.42,176.43,176.46,176.51,176.56,176.62,176.64,176.59,176.57,176.59,176.64
2036,176.65,176.62,176.64,176.71,176.84,176.94,176.98,177.01,177.04,177.05,177.01,176.97
2037,176.98,176.98,177.01,177.11,177.2,177.25,177.25,177.22,177.13,177.04,176.98,176.9
2038,176.86,176.86,176.9,177,177.15,177.26,177.32,177.33,177.36,177.36,177.32,177.26
2039,177.2,177.15,177.1,177.11,177.16,177.17,177.19,177.2,177.15,177.07,177.01,176.94
2040,176.85,176.8,176.81,176.86,176.91,176.92,176.95,176.96,176.94,176.89,176.81,176.75
2041,176.69,176.63,176.58,176.62,176.72,176.78,176.8,176.76,176.7,176.69,176.65,176.54
2042,176.47,176.47,176.5,176.57,176.69,176.78,176.84,176.84,176.78,176.72,176.66,176.6
2043,176.55,176.53,176.59,176.68,176.79,176.89,176.97,176.99,176.96,176.89,176.81,176.75
2044,176.69,176.67,176.71,176.8,176.88,176.93,176.95,176.95,176.92,176.88,176.83,176.76
2045,176.7,176.66,176.68,176.75,176.84,176.92,176.96,176.96,176.9,176.79,176.68,176.6
2046,176.55,176.54,176.54,176.6,176.67,176.68,176.69,176.7,176.71,176.68,176.63,176.59
2047,176.53,176.51,176.57,176.63,176.71,176.81,176.9,176.91,176.88,176.86,176.84,176.85
2048,176.87,176.87,176.89,176.93,176.97,177.03,177.08,177.09,177.02,176.92,176.82,176.71
2049,176.62,176.58,176.55,176.6,176.65,176.64,176.63,176.61,176.56,176.58,176.59,176.57
2050,176.55,176.51,176.5,176.54,176.58,176.59,176.6,176.56,176.49,176.48,176.46,176.41
2051,176.38,176.35,176.37,176.41,176.44,176.48,176.48,176.45,176.38,176.26,176.14,176.03
2052,175.96,175.96,176.01,176.11,176.21,176.3,176.35,176.4,176.42,176.4,176.37,176.35
2053,176.32,176.29,176.3,176.36,176.45,176.55,176.61,176.63,176.61,176.63,176.66,176.65
2054,176.62,176.6,176.61,176.69,176.78,176.81,176.84,176.84,176.81,176.75,176.68,176.59
2055,176.51,176.47,176.51,176.62,176.74,176.81,176.84,176.88,176.89,176.89,176.9,176.84
2056,176.81,176.82,176.83,176.87,176.94,177.01,177.09,177.12,177.07,176.97,176.92,176.88
2057,176.81,176.78,176.77,176.85,176.94,176.98,176.98,176.98,176.93,176.9,176.88,176.81
2058,176.77,176.76,176.76,176.81,176.88,176.9,176.9,176.9,176.89,176.88,176.87,176.83
2059,176.79,176.74,176.74,176.76,176.87,176.95,176.97,176.95,176.9,176.9,176.87,176.84
2060,176.84,176.82,176.85,176.93,177.07,177.15,177.18,177.24,177.22,177.15,177.11,177.03
2061,176.93,176.89,176.88,176.93,177.05,177.16,177.26,177.29,177.26,177.24,177.27,177.31
2062,177.28,177.24,177.25,177.27,177.32,177.37,177.38,177.35,177.26,177.16,177.06,176.97
2063,176.9,176.89,176.92,176.95,176.99,177.07,177.17,177.2,177.18,177.12,177.05,176.96
2064,176.89,176.83,176.79,176.8,176.84,176.87,176.92,176.95,176.92,176.89,176.92,176.9
2065,176.88,176.88,176.88,177.02,177.22,177.32,177.36,177.37,177.36,177.4,177.41,177.4
2066,177.45,177.46,177.48,177.58,177.73,177.85,177.94,177.98,177.97,177.96,177.9,177.8
2067,177.69,177.65,177.64,177.72,177.82,177.85,177.86,177.86,177.82,177.74,177.67,177.58
2068,177.51,177.5,177.54,177.68,177.95,178.16,178.22,178.21,178.13,178,177.87,177.77
2069,177.67,177.61,177.61,177.64,177.68,177.73,177.74,177.73,177.74,177.75,177.72,177.65
2070,177.59,177.55,177.53,177.55,177.56,177.57,177.6,177.57,177.49,177.42,177.38,177.33
2071,177.28,177.26,177.24,177.3,177.44,177.54,177.58,177.56,177.52,177.49,177.45,177.39
2072,177.33,177.28,177.27,177.29,177.34,177.38,177.37,177.35,177.31,177.28,177.25,177.18
2073,177.13,177.1,177.13,177.2,177.28,177.34,177.35,177.35,177.3,177.2,177.14,177.06
2074,176.93,176.82,176.78,176.81,176.81,176.79,176.74,176.67,176.56,176.41,176.25,176.11
2075,176.03,176,175.98,176.02,176.12,176.2,176.24,176.23,176.17,176.09,176.03,175.96
2076,175.9,175.84,175.85,175.93,176.04,176.14,176.21,176.24,176.25,176.23,176.19,176.13
2077,176.1,176.11,176.12,176.24,176.46,176.68,176.81,176.82,176.8,176.8,176.81,176.78
2078,176.74,176.72,176.75,176.86,176.99,177.12,177.19,177.22,177.2,177.13,177.05,176.97
2079,176.9,176.89,176.93,176.99,177.05,177.12,177.15,177.14,177.08,176.99,176.9,176.81
2080,176.73,176.7,176.72,176.77,176.84,176.89,176.92,176.9,176.84,176.76,176.71,176.63
2081,176.55,176.5,176.48,176.46,176.48,176.52,176.55,176.58,176.56,176.51,176.45,176.4
2082,176.39,176.44,176.47,176.59,176.76,176.84,176.93,176.99,177.06,177.09,177.05,177.03
2083,177.01,176.98,176.97,177.02,177.09,177.11,177.1,177.05,176.99,176.92,176.83,176.72
2084,176.65,176.63,176.65,176.74,176.82,176.88,176.91,176.91,176.87,176.8,176.72,176.6
2085,176.49,176.43,176.45,176.52,176.59,176.64,176.67,176.66,176.6,176.5,176.42,176.36
2086,176.3,176.26,176.27,176.3,176.33,176.33,176.34,176.35,176.34,176.35,176.41,176.47
2087,176.45,176.42,176.42,176.48,176.54,176.55,176.54,176.56,176.57,176.53,176.5,176.45
2088,176.43,176.49,176.58,176.69,176.76,176.77,176.76,176.76,176.76,176.69,176.63,176.6
2089,176.58,176.56,176.56,176.62,176.73,176.87,176.97,176.96,176.9,176.9,176.96,176.93
2090,176.86,176.82,176.8,176.82,176.92,177.04,177.11,177.1,177.03,176.98,176.94,176.86
