"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,174.64,174.56,174.52,174.55,174.58,174.59,174.59,174.53,174.41,174.29,174.25,174.26
2022,174.28,174.32,174.42,174.61,174.72,174.77,174.78,174.69,174.58,174.43,174.35,174.36
2023,174.39,174.4,174.52,174.69,174.78,174.8,174.78,174.72,174.67,174.58,174.48,174.45
2024,174.44,174.41,174.46,174.56,174.64,174.61,174.54,174.49,174.47,174.35,174.25,174.25
2025,174.26,174.36,174.49,174.58,174.66,174.66,174.63,174.58,174.49,174.39,174.34,174.38
2026,174.48,174.65,174.86,175.05,175.07,175.01,174.95,174.85,174.73,174.59,174.51,174.49
2027,174.56,174.59,174.61,174.71,174.82,174.85,174.83,174.8,174.68,174.56,174.52,174.63
2028,174.76,174.79,174.81,174.92,175.09,175.16,175.11,175,174.85,174.69,174.59,174.57
2029,174.57,174.57,174.67,175,175.16,175.04,174.95,174.86,174.74,174.68,174.65,174.62
2030,174.69,174.78,174.92,175.05,175.16,175.26,175.24,175.13,174.99,174.83,174.71,174.65
2031,174.7,174.73,174.78,174.91,174.95,174.92,174.86,174.78,174.69,174.67,174.66,174.66
2032,174.68,174.74,174.83,174.89,174.91,174.86,174.79,174.71,174.6,174.46,174.37,174.37
2033,174.41,174.59,174.83,174.91,174.95,174.95,174.9,174.83,174.77,174.66,174.57,174.54
2034,174.54,174.52,174.54,174.64,174.69,174.69,174.75,174.71,174.62,174.5,174.37,174.3
2035,174.25,174.23,174.28,174.4,174.48,174.54,174.54,174.46,174.39,174.31,174.42,174.55
2036,174.48,174.42,174.48,174.62,174.68,174.66,174.61,174.55,174.46,174.38,174.33,174.37
2037,174.46,174.52,174.62,174.71,174.76,174.75,174.66,174.57,174.47,174.35,174.27,174.28
2038,174.31,174.39,174.49,174.6,174.7,174.68,174.6,174.52,174.43,174.3,174.21,174.21
2039,174.36,174.68,174.84,174.84,174.81,174.68,174.55,174.43,174.35,174.29,174.29,174.34
2040,174.37,174.44,174.52,174.62,174.69,174.68,174.68,174.63,174.51,174.4,174.33,174.32
