"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
2021,175.65,175.58,175.72,175.88,175.99,176.08,176.09,176.03,175.96,175.87,175.83,175.78
2022,175.66,175.59,175.67,175.76,175.76,175.74,175.73,175.68,175.62,175.54,175.43,175.36
2023,175.37,175.35,175.39,175.41,175.39,175.38,175.34,175.31,175.27,175.2,175.15,175.26
2024,175.24,175.18,175.29,175.39,175.38,175.31,175.23,175.13,175.06,175.08,175.02,175.04
2025,174.94,174.92,175.02,175.11,175.11,175.09,175.06,175.04,174.98,174.91,174.82,174.75
2026,174.7,174.72,174.87,174.98,175.07,175.11,175.11,175.09,175.03,174.98,174.98,174.99
2027,174.89,174.81,174.99,175.1,175.13,175.1,175.09,175.07,175.03,174.96,174.89,174.91
2028,174.89,174.92,175.03,175.07,175.12,175.16,175.15,175.12,175.03,174.92,174.8,174.72
2029,174.67,174.63,174.7,174.81,174.89,174.91,174.9,174.86,174.81,174.78,174.74,174.74
2030,174.71,174.67,174.7,174.79,174.83,174.93,174.93,174.84,174.79,174.73,174.63,174.54
2031,174.51,174.48,174.62,174.79,174.85,174.86,174.85,174.82,174.78,174.79,174.77,174.75
2032,174.67,174.62,174.85,175.03,175.1,175.13,175.09,175.03,174.93,174.91,174.91,175
2033,175.01,175.09,175.11,175.17,175.22,175.17,175.15,175.11,175.04,174.92,174.86,174.87
2034,174.85,174.94,175,175.16,175.17,175.19,175.19,175.17,175.13,175.08,174.98,174.91
2035,174.88,174.85,174.89,174.94,174.95,174.97,174.98,174.96,174.91,174.85,174.77,174.73
2036,174.67,174.68,174.79,174.9,174.88,174.87,174.86,174.86,174.83,174.77,174.77,174.77
2037,174.78,174.83,174.94,175.12,175.24,175.25,175.22,175.16,175.1,175.05,175.04,175.02
2038,175.07,175.1,175.1,175.1,175.08,175.07,175.04,174.99,174.91,174.85,174.84,174.82
2039,174.79,174.76,174.83,174.97,175.05,175.03,175.02,175,174.94,174.9,174.86,174.84
2040,174.85,174.92,175.06,175.19,175.23,175.24,175.24,175.18,175.1,175.05,174.99,175
2041,174.96,175.02,175.17,175.36,175.37,175.36,175.36,175.32,175.28,175.28,175.31,175.35
2042,175.35,175.29,175.32,175.41,175.43,175.43,175.46,175.43,175.36,175.28,175.19,175.14
2043,175.1,175.1,175.18,175.27,175.41,175.44,175.44,175.41,175.36,175.34,175.28,175.3
2044,175.3,175.34,175.38,175.46,175.54,175.57,175.59,175.54,175.49,175.44,175.44,175.48
2045,175.42,175.38,175.42,175.4,175.38,175.38,175.39,175.35,175.3,175.25,175.18,175.18
2046,175.19,175.36,175.44,175.49,175.48,175.47,175.42,175.33,175.23,175.15,175.13,175.16
2047,175.16,175.13,175.16,175.29,175.4,175.43,175.42,175.38,175.33,175.23,175.14,175.08
2048,174.99,175.06,175.15,175.22,175.25,175.27,175.27,175.24,175.18,175.07,174.97,174.9
2049,174.89,174.9,175.02,175.13,175.23,175.3,175.29,175.21,175.14,175.07,174.99,174.96
2050,174.94,174.94,175.07,175.14,175.25,175.32,175.35,175.33,175.26,175.17,175.08,175.04
2051,174.99,174.92,174.93,174.96,174.96,174.95,174.92,174.86,174.79,174.73,174.66,174.6
2052,174.54,174.53,174.59,174.66,174.73,174.86,174.92,174.9,174.83,174.74,174.69,174.64
2053,174.67,174.8,174.89,175.01,175.04,175.05,175.05,175.04,174.99,174.9,174.83,174.82
2054,174.84,174.98,175.08,175.11,175.1,175.09,175.05,175.02,174.95,174.87,174.8,174.74
2055,174.75,174.82,174.92,175.04,175.02,175.04,175.06,175.01,174.93,174.84,174.78,174.73
2056,174.68,174.71,174.77,174.77,174.77,174.78,174.77,174.76,174.72,174.65,174.57,174.52
2057,174.57,174.65,174.76,174.95,174.91,174.91,174.92,174.91,174.91,174.85,174.87,174.87
2058,174.86,174.83,174.88,174.93,174.91,174.89,174.85,174.8,174.76,174.79,174.85,174.84
2059,174.79,174.76,174.86,174.93,174.96,174.99,174.97,174.89,174.82,174.73,174.67,174.63
2060,174.58,174.62,174.71,174.83,174.84,174.84,174.8,174.74,174.7,174.63,174.55,174.49
2061,174.44,174.46,174.67,174.81,174.83,174.85,174.87,174.83,174.8,174.76,174.69,174.69
2062,174.67,174.68,174.79,174.84,174.86,174.83,174.81,174.8,174.77,174.74,174.81,174.89
2063,174.87,174.88,174.95,175.06,175.18,175.23,175.22,175.18,175.14,175.12,175.1,175.06
2064,175,174.96,175.02,175.19,175.2,175.21,175.23,175.21,175.17,175.11,175.06,175.09
2065,175.08,175.08,175.1,175.13,175.15,175.19,175.18,175.14,175.07,174.98,174.89,174.85
2066,174.85,174.9,174.98,175.07,175.21,175.29,175.31,175.25,175.18,175.12,175.11,175.02
2067,174.96,174.89,174.92,174.97,174.99,174.95,174.92,174.91,174.88,174.79,174.74,174.72
2068,174.65,174.6,174.64,174.68,174.73,174.72,174.71,174.73,174.7,174.65,174.62,174.61
2069,174.64,174.68,174.75,174.83,174.88,174.89,174.87,174.85,174.79,174.72,174.73,174.71
2070,174.71,174.77,174.82,174.86,174.86,174.87,174.88,174.87,174.83,174.75,174.78,174.78
2071,174.76,174.75,174.82,174.88,174.93,174.98,174.99,174.97,174.96,174.96,174.9,174.93
2072,174.94,175,175.11,175.24,175.24,175.28,175.28,175.27,175.26,175.2,175.15,175.09
2073,175.04,174.98,175.1,175.2,175.26,175.25,175.21,175.17,175.14,175.11,175.11,175.27
2074,175.29,175.29,175.4,175.48,175.48,175.44,175.43,175.39,175.31,175.21,175.2,175.25
2075,175.24,175.22,175.35,175.46,175.46,175.54,175.55,175.51,175.47,175.38,175.27,175.25
2076,175.22,175.22,175.25,175.26,175.3,175.31,175.32,175.28,175.24,175.21,175.19,175.18
2077,175.16,175.18,175.22,175.32,175.45,175.62,175.64,175.56,175.48,175.41,175.34,175.27
2078,175.23,175.51,175.41,175.43,175.46,175.44,175.43,175.42,175.44,175.51,175.5,175.42
2079,175.36,175.39,175.5,175.57,175.58,175.59,175.55,175.5,175.42,175.34,175.28,175.22
2080,175.21,175.26,175.34,175.5,175.49,175.49,175.5,175.46,175.38,175.38,175.34,175.27
2081,175.26,175.43,175.57,175.65,175.71,175.71,175.68,175.62,175.54,175.44,175.43,175.49
2082,175.54,175.53,175.55,175.59,175.62,175.66,175.63,175.58,175.5,175.41,175.36,175.33
2083,175.28,175.34,175.48,175.61,175.73,175.75,175.72,175.63,175.55,175.48,175.41,175.33
2084,175.29,175.31,175.52,175.61,175.64,175.65,175.66,175.62,175.53,175.39,175.27,175.17
2085,175.13,175.07,175.19,175.34,175.37,175.35,175.31,175.28,175.23,175.24,175.22,175.17
2086,175.12,175.36,175.32,175.31,175.41,175.41,175.41,175.39,175.36,175.32,175.32,175.32
2087,175.33,175.31,175.41,175.53,175.5,175.44,175.36,175.32,175.27,175.22,175.2,175.15
2088,175.1,175.11,175.21,175.28,175.31,175.37,175.41,175.41,175.35,175.26,175.21,175.22
2089,175.18,175.18,175.22,175.29,175.34,175.35,175.33,175.28,175.27,175.23,175.19,175.2
2090,175.12,175.05,175.12,175.16,175.16,175.15,175.09,175.04,175,174.95,174.91,174.92
